Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1634832000000,1.11130000,1.11440000,1.10640000,1.10990000,10204048.00000000,1634833799999,11326135.78890000,11881,4708671.00000000,5226014.98560000
1634833800000,1.10990000,1.11030000,1.09650000,1.09770000,7001588.00000000,1634835599999,7726811.37620000,12662,2925549.00000000,3228646.89790000
1634835600000,1.09770000,1.10720000,1.09680000,1.10300000,6254725.00000000,1634837399999,6905184.38180000,8448,3400371.00000000,3753686.26940000
1634837400000,1.10290000,1.10370000,1.09440000,1.09540000,6069458.00000000,1634839199999,6670258.57350000,9029,2614296.00000000,2873049.47780000
1634839200000,1.09550000,1.10550000,1.09550000,1.10480000,5828585.00000000,1634840999999,6421198.26150000,8988,2945556.00000000,3245002.39820000
1634841000000,1.10500000,1.10530000,1.09340000,1.09510000,6664830.00000000,1634842799999,7322938.18240000,7955,2653973.00000000,2915591.98270000
1634842800000,1.09520000,1.10520000,1.09460000,1.10470000,6313381.00000000,1634844599999,6955342.15050000,7364,3246449.00000000,3576432.26580000
1634844600000,1.10470000,1.10560000,1.09400000,1.09780000,5996246.00000000,1634846399999,6593056.98260000,7540,2859597.00000000,3145434.68580000
1634846400000,1.09770000,1.10220000,1.09350000,1.09520000,6392383.00000000,1634848199999,7011561.97840000,7950,3351189.00000000,3677087.86370000
1634848200000,1.09520000,1.09970000,1.09200000,1.09790000,5305189.00000000,1634849999999,5818973.25600000,8352,2438636.00000000,2675252.26590000
1634850000000,1.09790000,1.10350000,1.09780000,1.10110000,4200296.00000000,1634851799999,4626433.03680000,6319,2033256.00000000,2239605.19360000
1634851800000,1.10100000,1.10430000,1.09500000,1.10080000,4036870.00000000,1634853599999,4441370.43640000,5935,1894726.00000000,2084761.84170000
1634853600000,1.10070000,1.10560000,1.09900000,1.10420000,4827174.00000000,1634855399999,5316111.40580000,6731,2544224.00000000,2801995.47470000
1634855400000,1.10420000,1.10440000,1.09180000,1.09340000,4779229.00000000,1634857199999,5248030.31820000,6365,2139611.00000000,2349037.89940000
