Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1674460800000,13.22600000,13.37600000,13.17300000,13.24300000,63309.91000000,1674462599999,841836.08876000,2555,38848.68000000,516494.23409000
1674462600000,13.24000000,13.32700000,13.21400000,13.24900000,13929.76000000,1674464399999,184849.97837000,970,7529.99000000,99930.30500000
1674464400000,13.24600000,13.33800000,13.22100000,13.33400000,27727.86000000,1674466199999,368070.84451000,1172,12915.01000000,171656.42594000
1674466200000,13.33400000,13.35000000,13.27600000,13.34500000,26855.49000000,1674467999999,357717.15810000,1059,14989.15000000,199678.12547000
1674468000000,13.34500000,13.39400000,13.31100000,13.37400000,55096.77000000,1674469799999,735708.07376000,1989,33763.09000000,450816.23648000
1674469800000,13.37100000,13.40300000,13.35000000,13.35500000,14562.28000000,1674471599999,194814.44936000,789,6820.64000000,91235.74526000
1674471600000,13.35200000,13.39600000,13.29100000,13.29200000,18265.88000000,1674473399999,243895.81102000,1202,9597.27000000,128185.27985000
1674473400000,13.29500000,13.35200000,13.29500000,13.33800000,21304.36000000,1674475199999,283721.74400000,917,12466.04000000,166004.79400000
1674475200000,13.34300000,13.36300000,13.22200000,13.25800000,27097.34000000,1674476999999,359844.77563000,1354,13827.03000000,183544.18723000
1674477000000,13.25900000,13.30800000,13.23100000,13.24800000,25142.55000000,1674478799999,333811.28662000,1188,17499.57000000,232380.01188000
1674478800000,13.25400000,13.30200000,13.13100000,13.14700000,44977.60000000,1674480599999,594061.85614000,2338,16435.56000000,217146.97140000
1674480600000,13.14900000,13.18700000,12.99600000,13.06200000,67380.89000000,1674482399999,881349.16323000,3855,30481.71000000,399168.26481000
1674482400000,13.06000000,13.13500000,12.91300000,12.98800000,137586.66000000,1674484199999,1787577.04158000,4275,81524.44000000,1059181.65037000
1674484200000,12.98700000,13.21000000,12.79000000,12.89300000,167894.02000000,1674485999999,2187312.63436000,6475,97614.27000000,1272110.81109000
1674486000000,12.89300000,13.08900000,12.84300000,13.06500000,91158.58000000,1674487799999,1182050.95304000,3913,44365.74000000,575395.04894000
1674487800000,13.06700000,13.09300000,12.98000000,13.01700000,32666.08000000,1674489599999,425976.38433000,1639,13421.08000000,175091.20644000
1674489600000,13.01600000,13.12000000,12.94200000,12.94200000,44719.05000000,1674491399999,583857.26773000,2285,24187.08000000,315843.06674000
1674491400000,12.94100000,13.03000000,12.87000000,12.95200000,82205.74000000,1674493199999,1064496.10454000,3261,37342.38000000,483674.94360000
1674493200000,12.95300000,12.97200000,12.86100000,12.92800000,33359.96000000,1674494999999,430758.45410000,1779,17882.10000000,230915.03833000
1674495000000,12.92500000,13.06600000,12.88300000,13.06000000,44975.63000000,1674496799999,583075.18359000,1939,25487.22000000,330332.19568000
1674496800000,13.05200000,13.13800000,13.02200000,13.12000000,57256.14000000,1674498599999,749933.13255000,2575,33791.63000000,442646.36739000
1674498600000,13.12000000,13.16000000,13.02100000,13.04500000,32802.47000000,1674500399999,430086.24342000,1837,14864.28000000,194980.39329000
1674500400000,13.05000000,13.08100000,12.96000000,12.99300000,42824.41000000,1674502199999,558176.54070000,2096,21000.20000000,273750.39545000
1674502200000,12.99400000,13.02000000,12.87400000,12.98600000,49755.70000000,1674503999999,643707.36343000,2332,25258.35000000,326773.01628000
1674504000000,12.98700000,13.02700000,12.92500000,12.98300000,20523.23000000,1674505799999,266529.84650000,1182,11971.48000000,155497.80193000
1674505800000,12.98400000,13.07800000,12.97000000,13.07200000,16872.55000000,1674507599999,219965.75648000,980,8006.12000000,104383.64599000
1674507600000,13.06800000,13.14100000,13.03900000,13.13500000,24582.69000000,1674509399999,321754.66174000,1433,13319.34000000,174385.70026000
1674509400000,13.13300000,13.19000000,13.09000000,13.15900000,24103.90000000,1674511199999,317115.68801000,1450,10985.46000000,144559.58990000
1674511200000,13.16100000,13.19000000,13.12800000,13.15500000,20111.33000000,1674512999999,264557.06617000,944,8718.06000000,114698.06267000
1674513000000,13.15400000,13.20000000,13.05700000,13.12100000,22948.68000000,1674514799999,301297.16940000,1108,13805.96000000,181321.84824000
1674514800000,13.12300000,13.14600000,13.05500000,13.12500000,11222.57000000,1674516599999,147022.20575000,784,5683.60000000,74446.69598000
1674516600000,13.12300000,13.12500000,13.05200000,13.06000000,13779.15000000,1674518399999,180372.29099000,747,5064.03000000,66318.93843000
1674518400000,13.06800000,13.12400000,12.95900000,13.11400000,50248.41000000,1674520199999,654818.87377000,2639,25669.91000000,334670.41094000
1674520200000,13.11500000,13.13000000,13.01100000,13.09600000,28300.57000000,1674521999999,370202.77867000,1621,15131.11000000,197925.53054000
1674522000000,13.09800000,13.15900000,13.05200000,13.05400000,16955.37000000,1674523799999,222264.89967000,1292,8007.71000000,104979.34923000
1674523800000,13.06000000,13.21100000,13.04100000,13.20500000,22751.67000000,1674525599999,299027.40777000,1483,9642.62000000,126840.24974000
