Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1642737600000,38.21000000,39.34000000,38.14000000,39.01000000,342579.23000000,1642739399999,13322894.46240000,26709,184253.35000000,7171819.26340000
1642739400000,39.00000000,39.25000000,38.35000000,38.49000000,151785.53000000,1642741199999,5879814.03820000,14859,75622.36000000,2929829.53380000
1642741200000,38.49000000,38.50000000,36.77000000,37.24000000,478344.78000000,1642742999999,17953548.26680000,37568,198612.38000000,7443120.71440000
1642743000000,37.23000000,37.56000000,36.91000000,37.28000000,216307.17000000,1642744799999,8057995.92210000,14706,120468.89000000,4488348.54800000
1642744800000,37.28000000,37.34000000,36.90000000,37.08000000,194566.51000000,1642746599999,7209342.64150000,12815,93279.31000000,3457477.66330000
1642746600000,37.08000000,37.14000000,36.26000000,36.45000000,249589.53000000,1642748399999,9135279.69140000,20356,101194.02000000,3707671.90260000
1642748400000,36.45000000,36.84000000,36.33000000,36.75000000,204646.54000000,1642750199999,7492500.90260000,10624,110972.56000000,4063336.69950000
1642750200000,36.74000000,37.32000000,36.46000000,37.17000000,241331.44000000,1642751999999,8902103.04090000,12803,145509.80000000,5366725.01560000
1642752000000,37.15000000,37.87000000,37.07000000,37.69000000,258374.21000000,1642753799999,9692137.77860000,21009,126798.31000000,4755509.53120000
1642753800000,37.69000000,37.78000000,37.21000000,37.53000000,121272.80000000,1642755599999,4548814.67810000,6942,66295.36000000,2486914.80200000
1642755600000,37.53000000,37.59000000,36.83000000,37.23000000,146960.16000000,1642757399999,5460880.61180000,10916,74475.99000000,2768245.28560000
1642757400000,37.23000000,37.35000000,36.97000000,36.98000000,63588.96000000,1642759199999,2362235.83210000,5418,33643.55000000,1249798.02630000
1642759200000,36.99000000,37.47000000,36.76000000,37.39000000,142496.83000000,1642760999999,5303182.79530000,10353,78774.22000000,2931495.48200000
1642761000000,37.38000000,37.58000000,37.01000000,37.17000000,101469.46000000,1642762799999,3780436.80080000,8112,59563.77000000,2218774.83390000
1642762800000,37.17000000,37.26000000,36.39000000,36.75000000,194682.79000000,1642764599999,7162430.08490000,14363,94752.71000000,3488866.01170000
1642764600000,36.75000000,36.94000000,36.51000000,36.90000000,71307.27000000,1642766399999,2620348.71170000,6581,34643.32000000,1273186.19930000
1642766400000,36.90000000,36.97000000,35.85000000,36.12000000,279988.50000000,1642768199999,10163777.99240000,23446,124904.56000000,4535522.76660000
1642768200000,36.12000000,36.12000000,35.29000000,35.90000000,500657.01000000,1642769999999,17862783.11370000,37839,232463.23000000,8294589.35870000
1642770000000,35.90000000,36.40000000,35.75000000,35.98000000,194802.81000000,1642771799999,7022371.35590000,12822,93291.07000000,3365116.08510000
1642771800000,35.98000000,36.46000000,35.56000000,35.99000000,189530.15000000,1642773599999,6831758.74430000,12386,84535.75000000,3047684.44670000
1642773600000,36.00000000,36.29000000,35.61000000,36.19000000,115782.72000000,1642775399999,4163287.92820000,9634,62810.52000000,2259473.53240000
1642775400000,36.21000000,36.73000000,35.90000000,36.09000000,197997.91000000,1642777199999,7191308.38040000,16479,110921.35000000,4031084.82180000
1642777200000,36.07000000,36.34000000,35.69000000,36.17000000,144894.30000000,1642778999999,5222094.10900000,11815,76259.97000000,2749480.66280000
1642779000000,36.17000000,37.82000000,36.10000000,37.55000000,402410.10000000,1642780799999,14964039.65490000,32812,232156.38000000,8633397.16030000
1642780800000,37.55000000,37.96000000,37.15000000,37.69000000,255891.86000000,1642782599999,9605394.23310000,22841,143047.93000000,5375061.29140000
1642782600000,37.68000000,37.68000000,36.54000000,36.80000000,209176.28000000,1642784399999,7729819.41810000,14898,88359.34000000,3268724.39890000
1642784400000,36.80000000,37.03000000,36.50000000,36.70000000,130539.44000000,1642786199999,4795903.24340000,7229,70870.19000000,2604639.21120000
1642786200000,36.69000000,36.85000000,36.27000000,36.58000000,94220.42000000,1642787999999,3438716.50720000,8854,42116.73000000,1537183.47900000
1642788000000,36.55000000,36.98000000,36.05000000,36.38000000,120432.12000000,1642789799999,4395639.34830000,13267,50231.82000000,1834669.60850000
1642789800000,36.37000000,36.67000000,36.05000000,36.20000000,122382.69000000,1642791599999,4453397.14000000,10500,53627.39000000,1951756.06860000
1642791600000,36.20000000,36.92000000,36.15000000,36.43000000,104248.46000000,1642793399999,3805197.25660000,10530,43991.96000000,1606073.42560000
1642793400000,36.40000000,36.70000000,35.85000000,35.92000000,122681.13000000,1642795199999,4456884.37420000,9247,49228.20000000,1788267.21460000
1642795200000,35.93000000,36.29000000,35.11000000,35.13000000,287385.97000000,1642796999999,10226546.78370000,23964,119704.25000000,4264965.67140000
1642797000000,35.11000000,35.60000000,34.71000000,35.08000000,314971.27000000,1642798799999,11065134.39770000,19952,158093.86000000,5555156.02380000
