Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1624406400000,1.15630000,1.16080000,1.10800000,1.13440000,20590632.42000000,1624408199999,23239806.76355800,25292,10149941.04000000,11462347.11990100
1624408200000,1.13460000,1.19580000,1.13180000,1.18780000,25014477.54000000,1624409999999,29248284.76656900,36127,12230293.94000000,14309580.45278200
1624410000000,1.18790000,1.23300000,1.18190000,1.23050000,24367448.09000000,1624411799999,29547584.53105200,39933,12993413.11000000,15761668.92491600
1624411800000,1.23030000,1.23440000,1.21090000,1.22880000,14488613.57000000,1624413599999,17699064.77127500,20865,7796495.61000000,9526595.74348200
1624413600000,1.22950000,1.24630000,1.22510000,1.22710000,13944679.42000000,1624415399999,17215131.32637600,23316,7398172.27000000,9132640.62543200
1624415400000,1.22680000,1.26000000,1.22680000,1.24630000,15365666.11000000,1624417199999,19169493.01586000,25073,7339648.87000000,9155649.18166300
1624417200000,1.24640000,1.25080000,1.22650000,1.24480000,9777878.47000000,1624418999999,12092553.81435800,15757,4716854.10000000,5833908.97267000
1624419000000,1.24470000,1.24830000,1.23180000,1.24320000,6586496.46000000,1624420799999,8169488.51870300,10761,3394002.71000000,4210380.05911700
1624420800000,1.24300000,1.24900000,1.23110000,1.23860000,6225965.30000000,1624422599999,7715756.38605200,9918,3012890.01000000,3734969.01898800
1624422600000,1.23860000,1.25600000,1.23610000,1.24030000,7591536.58000000,1624424399999,9446735.91240500,12155,3896961.85000000,4849982.19965300
1624424400000,1.24030000,1.24870000,1.23150000,1.23980000,8319689.56000000,1624426199999,10307562.61517100,12375,4242559.66000000,5255770.26783200
1624426200000,1.24020000,1.27720000,1.23960000,1.27530000,12790668.28000000,1624427999999,16106970.19687500,20520,7172241.18000000,9033291.36743400
1624428000000,1.27530000,1.28920000,1.26430000,1.28730000,15161551.41000000,1624429799999,19332482.81650300,22626,8119445.73000000,10357866.79739800
1624429800000,1.28730000,1.29000000,1.26650000,1.26810000,13296477.91000000,1624431599999,17009480.85856100,17227,5810478.95000000,7438125.05965000
1624431600000,1.26840000,1.27850000,1.26530000,1.27380000,5460222.16000000,1624433399999,6943132.91731500,9129,2790224.76000000,3548287.37645900
1624433400000,1.27390000,1.28690000,1.27380000,1.27540000,6767132.49000000,1624435199999,8662626.00862300,9971,3655618.40000000,4678604.41103800
1624435200000,1.27530000,1.28770000,1.27350000,1.27870000,8494568.68000000,1624436999999,10880827.81974200,12079,4431313.87000000,5675665.66465700
1624437000000,1.27860000,1.28040000,1.24850000,1.24930000,10391641.33000000,1624438799999,13169636.79487200,16461,5009400.17000000,6351682.72331200
1624438800000,1.24920000,1.27500000,1.24280000,1.26590000,8944345.44000000,1624440599999,11272200.31138100,16020,4553335.57000000,5738196.46629400
1624440600000,1.26590000,1.26870000,1.24720000,1.24930000,7629124.57000000,1624442399999,9563471.74740700,10367,3782441.18000000,4740256.81285300
1624442400000,1.24970000,1.26060000,1.24190000,1.24770000,5722112.43000000,1624444199999,7152494.65282600,12266,2946146.25000000,3683680.87801000
1624444200000,1.24770000,1.26780000,1.24740000,1.26420000,6737485.31000000,1624445999999,8480250.24210700,13870,3722783.47000000,4685327.86230300
1624446000000,1.26410000,1.27850000,1.24840000,1.25010000,11603465.17000000,1624447799999,14652329.69692400,17046,5683375.44000000,7175852.76483300
1624447800000,1.25010000,1.25710000,1.24910000,1.25080000,4893108.41000000,1624449599999,6129881.68176100,6947,2546065.34000000,3189980.89365600
1624449600000,1.25080000,1.25700000,1.24450000,1.25640000,6413221.28000000,1624451399999,8018435.91423400,9946,3518436.14000000,4398875.99856000
1624451400000,1.25650000,1.27010000,1.25180000,1.26940000,6759066.50000000,1624453199999,8514188.86753900,9653,3130311.89000000,3943028.29430400
1624453200000,1.26970000,1.31000000,1.26510000,1.30350000,18312428.87000000,1624454999999,23580629.56403800,35406,10468176.02000000,13480338.64818300
1624455000000,1.30300000,1.30740000,1.26120000,1.26620000,18032086.14000000,1624456799999,23112197.53317000,28456,9326338.17000000,11949391.92780400
1624456800000,1.26650000,1.28600000,1.25060000,1.28450000,11385127.31000000,1624458599999,14419518.64463300,18476,5776687.11000000,7316509.94712800
1624458600000,1.28450000,1.29300000,1.27450000,1.27940000,6885213.83000000,1624460399999,8827839.15378400,13362,3554848.51000000,4557999.64430100
1624460400000,1.27920000,1.28040000,1.24450000,1.24880000,12711606.94000000,1624462199999,15983811.17531700,19493,5650737.38000000,7105737.42898300
1624462200000,1.24920000,1.26630000,1.23120000,1.23520000,12809622.54000000,1624463999999,15952163.29442100,19236,5855908.62000000,7294973.59818400
1624464000000,1.23570000,1.27540000,1.22130000,1.26150000,15424903.83000000,1624465799999,19271318.18565100,25343,7758803.43000000,9700873.27438600
1624465800000,1.26150000,1.26260000,1.24500000,1.25220000,7103334.02000000,1624467599999,8896413.88901500,11702,3703749.46000000,4637701.01483000
1624467600000,1.25210000,1.25250000,1.23360000,1.23430000,4536792.26000000,1624469399999,5639187.36504700,8912,2138968.29000000,2659365.96799100
1624469400000,1.23430000,1.25550000,1.23340000,1.24250000,6608806.55000000,1624471199999,8237483.83580500,9312,2483911.60000000,3094823.81693600
1624471200000,1.24240000,1.24240000,1.22220000,1.23550000,14793776.40000000,1624472999999,18199673.47267400,18115,6258208.77000000,7700512.99539300
