Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1657728000000,19454.99000000,19479.07000000,19230.00000000,19372.10000000,6894.97414000,1657729799999,133373432.72770180,134535,3357.00076000,64939868.61706920
1657729800000,19372.10000000,19640.00000000,19359.57000000,19631.78000000,5528.16270000,1657731599999,107736627.34412730,119494,2865.63489000,55845078.92241370
1657731600000,19631.78000000,20046.15000000,19618.22000000,19841.13000000,9665.00410000,1657733399999,191640902.05575710,182540,4996.17653000,99073901.26661410
1657733400000,19841.13000000,19956.99000000,19753.84000000,19884.07000000,4568.91508000,1657735199999,90713945.33342480,108062,2193.92269000,43561147.14884140
1657735200000,19882.94000000,19893.43000000,19676.18000000,19777.06000000,4623.40634000,1657736999999,91310325.34649410,113318,2285.16770000,45133081.00377960
1657737000000,19779.64000000,19873.63000000,19736.51000000,19845.02000000,3287.30320000,1657738799999,65121278.05531580,92593,1650.98597000,32710702.49584210
1657738800000,19846.67000000,19870.27000000,19730.00000000,19745.93000000,2719.86077000,1657740599999,53821175.52684540,82460,1287.25771000,25475786.24298420
1657740600000,19745.93000000,19755.57000000,19633.34000000,19652.15000000,3349.32899000,1657742399999,65921020.80628820,91701,1650.96667000,32496673.02831500
1657742400000,19652.15000000,19761.43000000,19584.37000000,19616.78000000,2760.25089000,1657744199999,54296570.26853630,77631,1365.94389000,26871950.35055390
1657744200000,19613.40000000,19691.53000000,19604.17000000,19670.02000000,1740.94758000,1657745999999,34228341.50381170,56562,923.06341000,18149212.38605290
1657746000000,19670.02000000,19820.00000000,19646.24000000,19804.54000000,2080.10429000,1657747799999,41055072.37453980,63496,1065.77281000,21037079.34972780
1657747800000,19805.47000000,19958.00000000,19767.84000000,19923.51000000,2454.98378000,1657749599999,48793741.21509030,79041,1279.28133000,25429348.49436840
1657749600000,19925.05000000,20030.67000000,19850.00000000,19887.62000000,3590.77525000,1657751399999,71572114.33886320,100896,1878.63373000,37449202.93087970
1657751400000,19885.01000000,19938.54000000,19828.71000000,19846.97000000,2662.93544000,1657753199999,52904670.48163630,71684,1285.79467000,25543996.91579250
1657753200000,19845.41000000,20366.61000000,19835.15000000,20084.98000000,6557.65181000,1657754999999,131961214.79848050,140486,3486.43909000,70155111.11201450
1657755000000,20084.98000000,20297.42000000,20081.72000000,20234.87000000,4374.06672000,1657756799999,88275799.95765900,103780,2137.42000000,43136771.31870740
1657756800000,20234.87000000,20430.76000000,20164.06000000,20176.06000000,4773.95871000,1657758599999,96811561.38740460,121239,2405.94605000,48805548.73418640
1657758600000,20173.65000000,20387.90000000,20173.65000000,20306.05000000,3733.51855000,1657760399999,75696888.69568020,96959,1961.07116000,39758545.88417620
1657760400000,20304.55000000,20435.72000000,20242.76000000,20284.01000000,4448.12854000,1657762199999,90390463.96746920,100991,2333.34217000,47422918.74024180
1657762200000,20281.72000000,20301.78000000,20226.64000000,20277.84000000,2403.16744000,1657763999999,48687329.28107790,71083,1236.64145000,25055078.72917640
1657764000000,20277.84000000,20293.99000000,20216.83000000,20243.67000000,2171.38615000,1657765799999,43959358.30854960,68403,1045.47990000,21165735.99358040
1657765800000,20243.67000000,20312.95000000,20180.21000000,20257.10000000,2847.86525000,1657767599999,57659313.54040680,82190,1420.13014000,28755827.09588840
1657767600000,20258.77000000,20376.73000000,20247.55000000,20294.88000000,2877.86369000,1657769399999,58454611.59500610,80721,1457.88751000,29613305.09919770
