Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1628928000000,0.37809000,0.38000000,0.37754000,0.37930000,4090959.80000000,1628929799999,1549858.41861000,4403,2127593.80000000,806034.75971400
1628929800000,0.37928000,0.38036000,0.37700000,0.37751000,4822583.90000000,1628931599999,1827573.70088900,4870,2415766.60000000,915479.69658300
1628931600000,0.37751000,0.38046000,0.37734000,0.37983000,5139464.70000000,1628933399999,1948861.47826300,5199,2470217.50000000,936496.17150100
1628933400000,0.37970000,0.38048000,0.36347000,0.36649000,16529781.50000000,1628935199999,6173435.87620700,14375,7978022.50000000,2984766.52731200
1628935200000,0.36658000,0.37114000,0.36144000,0.36755000,24557456.80000000,1628936999999,9001065.78920700,19290,12015325.40000000,4403958.79587100
1628937000000,0.36769000,0.36894000,0.35878000,0.36258000,13952818.10000000,1628938799999,5086983.85186600,12982,6526340.80000000,2381034.48959200
1628938800000,0.36277000,0.36570000,0.35971000,0.36547000,8228851.10000000,1628940599999,2992774.99421600,8604,4311319.20000000,1568217.39209400
1628940600000,0.36535000,0.36983000,0.36407000,0.36976000,6994718.60000000,1628942399999,2566184.42117200,7857,3635321.60000000,1333787.53791800
1628942400000,0.36982000,0.36985000,0.36601000,0.36601000,5723586.10000000,1628944199999,2106124.81863800,6035,2890382.60000000,1063836.78289400
1628944200000,0.36617000,0.36770000,0.36180000,0.36345000,6037907.90000000,1628945999999,2202913.63156000,4599,2227354.30000000,812989.98491200
1628946000000,0.36332000,0.36599000,0.36200000,0.36557000,4053383.30000000,1628947799999,1475835.62443200,3628,1984485.00000000,722677.18599900
1628947800000,0.36568000,0.36693000,0.36388000,0.36624000,3818560.00000000,1628949599999,1395327.14739600,3047,2010921.70000000,734897.68205200
1628949600000,0.36624000,0.37067000,0.36550000,0.37037000,5759481.30000000,1628951399999,2124360.03107900,4329,2884253.80000000,1064020.39979900
1628951400000,0.37028000,0.37289000,0.36900000,0.37200000,5440876.00000000,1628953199999,2018234.49745100,4163,2867697.90000000,1063866.51892800
