Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1672128000000,16869.68000000,16874.06000000,16830.75000000,16870.30000000,3514.19870000,1672129799999,59250099.13105320,119622,1689.89370000,28492247.54362180
1672129800000,16870.29000000,16873.00000000,16847.33000000,16849.22000000,3082.13430000,1672131599999,51970178.06418890,107687,1493.27724000,25179451.77392680
1672131600000,16849.79000000,16863.00000000,16839.65000000,16860.50000000,3355.11747000,1672133399999,56536809.75932520,115399,1703.79550000,28711244.50159650
1672133400000,16860.24000000,16882.03000000,16858.20000000,16876.95000000,3386.58097000,1672135199999,57124308.76205700,113795,1713.64578000,28905786.48284940
1672135200000,16876.95000000,16878.95000000,16854.69000000,16863.57000000,3866.44906000,1672136999999,65212246.46258660,120963,1808.33856000,30500201.21003530
1672137000000,16863.57000000,16865.24000000,16850.55000000,16859.25000000,2395.44938000,1672138799999,40382063.36705530,89489,1156.69884000,19499728.32834820
1672138800000,16858.94000000,16862.61000000,16806.57000000,16829.73000000,4183.82452000,1672140599999,70439678.43475190,114038,1959.63782000,32992509.39750760
1672140600000,16829.86000000,16840.06000000,16819.77000000,16832.40000000,2876.29761000,1672142399999,48411206.15028260,97923,1383.08179000,23278953.62374940
1672142400000,16832.01000000,16835.94000000,16817.38000000,16823.35000000,3194.40293000,1672144199999,53761830.23011260,107886,1566.51650000,26364819.67155150
1672144200000,16823.35000000,16839.00000000,16798.00000000,16812.00000000,4662.60993000,1672145999999,78432008.31644190,131928,2353.66731000,39593431.83998070
1672146000000,16812.00000000,16838.21000000,16801.91000000,16833.35000000,3447.27476000,1672147799999,57996877.30305780,114648,1761.18525000,29630188.34516780
1672147800000,16833.35000000,16833.98000000,16809.37000000,16819.80000000,2813.92875000,1672149599999,47330746.18863280,106659,1364.47958000,22950979.16339870
1672149600000,16819.44000000,16830.66000000,16812.26000000,16813.52000000,2769.39060000,1672151399999,46583462.37073920,107184,1363.04114000,22927804.29912780
1672151400000,16813.90000000,16819.97000000,16733.21000000,16772.25000000,9797.27928000,1672153199999,164314853.06614240,228326,4731.28925000,79352856.88803480
1672153200000,16771.85000000,16839.49000000,16745.35000000,16825.57000000,7105.28747000,1672154999999,119328223.48021690,178604,3724.07101000,62542843.23731290
1672155000000,16825.57000000,16827.82000000,16790.07000000,16799.78000000,4393.23960000,1672156799999,73860016.76216990,135206,2095.05429000,35223491.35892600
1672156800000,16799.92000000,16804.98000000,16757.75000000,16787.56000000,4718.54766000,1672158599999,79191315.62781330,130924,2268.36191000,38070307.24994210
