Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1661083200000,1626.76000000,1640.80000000,1623.61000000,1629.91000000,25072.71950000,1661084999999,40953774.83890400,38572,12292.15210000,20077486.48741500
1661085000000,1629.91000000,1632.78000000,1624.14000000,1624.20000000,13506.76260000,1661086799999,21983665.70057300,17240,6231.51800000,10142925.15834200
1661086800000,1624.21000000,1626.66000000,1613.35000000,1615.83000000,15029.14500000,1661088599999,24344592.38379700,20087,6876.85130000,11139615.67310000
1661088600000,1615.83000000,1618.99000000,1611.01000000,1612.15000000,10456.35290000,1661090399999,16887437.19764200,15462,4958.66230000,8009196.59513400
1661090400000,1612.16000000,1617.46000000,1600.40000000,1612.38000000,18396.48210000,1661092199999,29603536.23763000,24704,8478.20090000,13645040.97471000
1661092200000,1612.38000000,1621.52000000,1610.01000000,1617.43000000,13712.66010000,1661093999999,22165832.45127700,21022,6555.45570000,10595446.72812600
1661094000000,1617.42000000,1623.56000000,1611.28000000,1614.40000000,10785.41630000,1661095799999,17454597.67106700,21951,5100.93080000,8255935.30461500
1661095800000,1614.40000000,1621.82000000,1614.18000000,1621.12000000,5961.36490000,1661097599999,9646188.60539200,12367,3344.93710000,5412427.22036600
1661097600000,1621.11000000,1627.97000000,1609.90000000,1614.14000000,11846.67190000,1661099399999,19173137.18497000,19882,5486.30770000,8880455.58247300
1661099400000,1614.15000000,1635.00000000,1614.14000000,1623.55000000,12573.73070000,1661101199999,20438153.48899800,19466,7134.97060000,11598267.76304700
1661101200000,1623.56000000,1631.84000000,1623.20000000,1626.77000000,10991.65290000,1661102999999,17899729.90912900,15173,6012.17870000,9790643.87121100
1661103000000,1626.78000000,1628.98000000,1617.16000000,1620.76000000,9295.98330000,1661104799999,15086897.75565500,12986,4267.43780000,6925117.29782900
1661104800000,1620.76000000,1622.82000000,1612.85000000,1616.61000000,12477.98760000,1661106599999,20177665.19257800,14249,6606.92330000,10683485.94165900
1661106600000,1616.62000000,1626.74000000,1616.16000000,1624.28000000,7481.71040000,1661108399999,12139395.88503200,11067,4749.00790000,7706161.94043300
1661108400000,1624.27000000,1626.04000000,1618.00000000,1623.99000000,9033.55820000,1661110199999,14661007.06003800,12653,4848.26830000,7867507.47538700
1661110200000,1623.99000000,1628.64000000,1620.62000000,1624.18000000,7008.35220000,1661111999999,11387599.25652300,12013,3583.25910000,5822254.74378100
1661112000000,1624.17000000,1626.76000000,1613.37000000,1616.01000000,12091.51970000,1661113799999,19573441.38373700,13754,6060.57470000,9810455.72021800
1661113800000,1616.01000000,1641.34000000,1613.48000000,1616.41000000,26353.30130000,1661115599999,42933230.42184600,26002,14102.60490000,22982801.40403000
1661115600000,1616.42000000,1646.52000000,1615.78000000,1640.99000000,23859.06910000,1661117399999,38919283.09550100,32851,13153.87650000,21461063.77975900
1661117400000,1640.98000000,1641.29000000,1618.60000000,1621.69000000,14305.11560000,1661119199999,23277751.18997100,22234,5903.20350000,9603797.15408700
1661119200000,1621.69000000,1621.70000000,1580.60000000,1609.69000000,49525.58770000,1661120999999,79131903.46457500,57062,24247.48840000,38738928.12342400
1661121000000,1609.69000000,1630.21000000,1609.62000000,1618.60000000,25094.51870000,1661122799999,40675504.77826900,32005,13556.34900000,21973176.68580100
1661122800000,1618.61000000,1631.61000000,1614.99000000,1620.20000000,14651.97370000,1661124599999,23783240.50039300,19603,7622.99650000,12370148.27915700
1661124600000,1620.20000000,1629.15000000,1616.40000000,1618.13000000,9465.43770000,1661126399999,15351336.71701400,13394,4712.12020000,7640875.49376400
1661126400000,1618.13000000,1621.97000000,1599.21000000,1610.96000000,29181.65120000,1661128199999,46992571.08452100,33348,13211.22390000,21276708.26411000
1661128200000,1610.95000000,1616.39000000,1606.07000000,1610.26000000,11285.36680000,1661129999999,18184725.03913900,14432,5006.51200000,8066918.54855200
1661130000000,1610.26000000,1613.56000000,1594.93000000,1604.11000000,16356.36930000,1661131799999,26202301.24818100,20695,7751.66340000,12418399.78836900
1661131800000,1604.12000000,1611.38000000,1593.77000000,1605.77000000,16300.66690000,1661133599999,26138893.95588800,19216,9211.37040000,14775245.77608700
1661133600000,1605.78000000,1608.99000000,1596.91000000,1598.93000000,9384.52260000,1661135399999,15034671.06485500,12730,4641.69280000,7436762.81603600
1661135400000,1598.94000000,1611.76000000,1598.37000000,1607.31000000,7641.58100000,1661137199999,12265070.78563000,11833,3915.86820000,6283939.21494000
1661137200000,1607.31000000,1610.38000000,1603.37000000,1606.42000000,8294.88900000,1661138999999,13338614.81464600,12452,4100.82330000,6594288.48024700
1661139000000,1606.42000000,1607.98000000,1594.70000000,1594.95000000,11043.96930000,1661140799999,17681028.84509300,13731,4372.30850000,6998535.23497400
1661140800000,1594.95000000,1596.53000000,1585.01000000,1594.23000000,14148.09960000,1661142599999,22510877.81096800,18632,6896.32760000,10971552.70205300
1661142600000,1594.24000000,1610.00000000,1591.50000000,1607.30000000,13912.53730000,1661144399999,22297786.12057700,16453,7881.43350000,12630848.26826600
1661144400000,1607.30000000,1610.50000000,1600.88000000,1602.40000000,9829.51550000,1661146199999,15784536.23971100,14372,4905.24910000,7878370.22721700
1661146200000,1602.40000000,1608.90000000,1599.19000000,1604.04000000,9091.97980000,1661147999999,14584920.88601200,12905,4696.81820000,7536248.25346100
1661148000000,1604.05000000,1604.05000000,1590.20000000,1597.38000000,13119.10570000,1661149799999,20937993.60917700,18167,5738.11030000,9157457.73144100
1661149800000,1597.38000000,1598.64000000,1575.88000000,1584.63000000,23596.70320000,1661151599999,37383137.51436700,28953,11909.02880000,18865527.66449300
1661151600000,1584.64000000,1589.20000000,1571.56000000,1572.80000000,20335.03470000,1661153399999,32168101.55252100,23975,9491.95490000,15016608.25797100
1661153400000,1572.79000000,1578.23000000,1551.59000000,1556.62000000,43736.01050000,1661155199999,68506688.81728800,52843,19332.80970000,30284713.74602400
1661155200000,1556.62000000,1559.29000000,1531.00000000,1538.57000000,65883.34250000,1661156999999,101667310.89073400,67071,30145.00890000,46521943.31636100
1661157000000,1538.57000000,1564.79000000,1529.92000000,1563.81000000,44623.38140000,1661158799999,69021114.58916300,55754,22894.31960000,35424752.49845100
1661158800000,1563.82000000,1573.64000000,1551.68000000,1559.38000000,27422.50030000,1661160599999,42809987.67606400,38883,13775.88320000,21507142.39775400
1661160600000,1559.38000000,1569.26000000,1551.75000000,1563.97000000,14154.17830000,1661162399999,22084826.28487300,24037,7573.80920000,11817876.87417900
1661162400000,1563.96000000,1576.81000000,1557.54000000,1573.26000000,16967.16930000,1661164199999,26575825.49139800,23269,8934.47980000,13994115.37895000
1661164200000,1573.25000000,1580.00000000,1566.22000000,1573.19000000,20405.19870000,1661165999999,32092160.61981700,23900,8961.22230000,14094050.74216200
1661166000000,1573.19000000,1580.82000000,1568.56000000,1572.39000000,14104.66590000,1661167799999,22201175.86086500,18318,7636.82590000,12020900.65501500
1661167800000,1572.38000000,1572.91000000,1563.52000000,1567.78000000,12924.89680000,1661169599999,20256498.76957000,18604,5704.03240000,8938921.36551400
1661169600000,1567.77000000,1576.00000000,1565.22000000,1571.18000000,13870.94660000,1661171399999,21782600.97685200,18841,7448.44830000,11697744.41618400
1661171400000,1571.18000000,1578.44000000,1553.40000000,1561.36000000,24028.27140000,1661173199999,37602657.74525000,31890,11538.46500000,18059388.56879200
1661173200000,1561.36000000,1566.42000000,1555.58000000,1556.69000000,15864.52370000,1661174999999,24769751.70534200,22765,8062.92530000,12589495.52828100
1661175000000,1556.69000000,1576.06000000,1547.99000000,1566.82000000,48298.31090000,1661176799999,75524442.03357300,58068,24342.78160000,38070526.28500500
1661176800000,1566.80000000,1581.96000000,1556.72000000,1566.18000000,36000.50330000,1661178599999,56431190.60112200,44878,19010.47540000,29804074.82046700
1661178600000,1566.18000000,1577.57000000,1561.82000000,1562.15000000,26166.44490000,1661180399999,41077647.52043300,34558,13951.90610000,21904614.52108000
1661180400000,1562.15000000,1579.00000000,1561.55000000,1569.08000000,18575.53880000,1661182199999,29194582.12694500,25275,9829.36940000,15450020.17668200
1661182200000,1569.08000000,1595.00000000,1568.21000000,1589.78000000,33041.45260000,1661183999999,52349186.79878500,37206,18181.90960000,28810412.80093600
1661184000000,1589.77000000,1601.28000000,1576.70000000,1579.44000000,27019.88040000,1661185799999,42894642.11484800,30786,12276.20560000,19494318.91242000
1661185800000,1579.44000000,1584.09000000,1575.46000000,1581.87000000,10546.99000000,1661187599999,16656240.00552100,15195,5154.77680000,8140547.28109800
1661187600000,1581.88000000,1583.83000000,1576.08000000,1576.94000000,9357.58690000,1661189399999,14774827.90200700,14546,4562.36520000,7203327.90626000
1661189400000,1576.93000000,1579.31000000,1569.19000000,1574.29000000,13621.97900000,1661191199999,21427068.58047700,17159,6558.70350000,10316083.75600900
1661191200000,1574.29000000,1575.50000000,1566.02000000,1567.47000000,9700.97640000,1661192999999,15241976.03587300,14657,4688.59430000,7366912.39743200
1661193000000,1567.48000000,1568.20000000,1549.25000000,1558.72000000,24731.70380000,1661194799999,38495880.88723400,32393,11838.43930000,18424177.17255700
1661194800000,1558.73000000,1568.62000000,1556.92000000,1558.11000000,14575.46070000,1661196599999,22795706.61972500,21559,7406.36820000,11582686.11445900
