Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1637323200000,56987.25000000,57349.07000000,56878.67000000,57314.70000000,1111.14239000,1637324999999,63506355.89122850,35939,604.69215000,34565219.90090330
1637325000000,57317.57000000,57339.99000000,56838.43000000,56876.39000000,987.89883000,1637326799999,56450675.61241690,32801,401.42919000,22943757.05410980
1637326800000,56875.73000000,57500.00000000,56700.00000000,57333.62000000,1165.44283000,1637328599999,66532853.38631470,40525,599.42231000,34228804.97501010
1637328600000,57333.61000000,57697.30000000,57279.80000000,57605.78000000,1958.39719000,1637330399999,112711903.56836510,47763,883.90427000,50867203.11688850
1637330400000,57605.77000000,58000.00000000,57586.82000000,57715.25000000,1690.27919000,1637332199999,97687741.76838570,49702,836.23975000,48339235.89370650
1637332200000,57715.25000000,58087.00000000,57525.76000000,57994.61000000,1377.68132000,1637333999999,79640137.06904930,46313,703.25748000,40673435.92438880
1637334000000,57994.61000000,58029.35000000,57613.96000000,57770.90000000,1318.58792000,1637335799999,76200826.57331980,40668,575.81088000,33282048.27879110
1637335800000,57770.91000000,58173.94000000,57684.51000000,57887.98000000,1224.22803000,1637337599999,70928888.52342390,37967,526.44005000,30496905.93829100
1637337600000,57887.96000000,58096.56000000,57734.13000000,57773.17000000,1575.78142000,1637339399999,91322681.54117300,43858,672.27405000,38958688.21084880
1637339400000,57773.17000000,58229.00000000,57773.17000000,58151.12000000,1526.83144000,1637341199999,88541440.97469690,37268,859.32940000,49840462.53301140
1637341200000,58151.13000000,58320.00000000,58050.00000000,58303.00000000,1241.04735000,1637342999999,72229294.24049760,41183,606.78575000,35317558.24396260
1637343000000,58303.01000000,58313.00000000,57932.96000000,57971.77000000,885.82040000,1637344799999,51465455.17848230,30599,393.35399000,22855601.46065410
1637344800000,57971.77000000,58078.00000000,57825.00000000,57861.93000000,713.94954000,1637346599999,41387417.86222420,25579,316.30264000,18335180.84869760
1637346600000,57861.93000000,57922.68000000,57766.00000000,57879.47000000,712.26955000,1637348399999,41205441.00577810,24592,344.59552000,19934812.46873550
1637348400000,57879.46000000,57979.91000000,57830.22000000,57852.08000000,623.24790000,1637350199999,36087834.68735030,22972,264.27728000,15302532.38939850
1637350200000,57852.07000000,58084.54000000,57599.57000000,58033.05000000,729.16788000,1637351999999,42179133.84837050,25262,314.53744000,18198620.08216720
1637352000000,58033.06000000,58118.37000000,57738.70000000,57766.02000000,620.26470000,1637353799999,35933349.24859060,23120,273.90861000,15871363.35277410
1637353800000,57761.35000000,58029.82000000,57680.01000000,57767.88000000,655.17540000,1637355599999,37898560.38267180,22243,305.57903000,17679284.20255850
1637355600000,57767.87000000,57800.63000000,57531.13000000,57689.25000000,713.62667000,1637357399999,41157697.82191840,23679,292.24941000,16856549.47633600
1637357400000,57689.25000000,57943.24000000,57685.97000000,57806.94000000,398.01501000,1637359199999,23017923.38875790,15881,175.53011000,10150726.48968750
1637359200000,57806.94000000,58000.00000000,57780.01000000,57934.84000000,382.87319000,1637360999999,22161617.52955760,20104,196.68762000,11385146.41854170
1637361000000,57934.99000000,57940.83000000,57690.02000000,57813.57000000,354.74110000,1637362799999,20507640.31497920,15200,154.28969000,8918060.24088660
1637362800000,57813.57000000,58059.57000000,57723.29000000,57928.83000000,554.38448000,1637364599999,32108513.90333420,20646,282.61945000,16369201.23115200
1637364600000,57928.82000000,58120.00000000,57773.72000000,58052.24000000,357.54070000,1637366399999,20714628.54337590,16865,180.34161000,10450070.04042970
1637366400000,58057.10000000,58563.33000000,57932.61000000,58424.14000000,1100.10108000,1637368199999,64171107.33803630,38962,589.71964000,34397363.98190440
1637368200000,58424.14000000,58486.23000000,58085.25000000,58233.37000000,465.79090000,1637369999999,27130583.72909830,20931,217.22122000,12653516.28716230
1637370000000,58233.37000000,58835.91000000,58169.33000000,58739.86000000,948.99256000,1637371799999,55585064.72575980,30276,550.47516000,32239623.75989870
1637371800000,58739.86000000,58864.13000000,58623.47000000,58790.94000000,704.66757000,1637373599999,41410512.88428370,24674,334.63920000,19665426.61456020
1637373600000,58790.94000000,58979.97000000,58742.60000000,58816.99000000,834.65683000,1637375399999,49129449.52176350,26551,411.35827000,24215155.36630120
1637375400000,58816.99000000,58878.61000000,58730.00000000,58784.38000000,622.22930000,1637377199999,36582247.39683240,20882,305.20702000,17943034.63891200
1637377200000,58784.38000000,58839.76000000,58614.34000000,58640.00000000,658.76005000,1637378999999,38680116.44639640,21821,269.36122000,15816352.95166110
1637379000000,58640.00000000,58687.74000000,58431.57000000,58513.10000000,764.20815000,1637380799999,44738630.92364480,22622,350.77034000,20534782.78691060
1637380800000,58513.10000000,58553.27000000,58344.45000000,58401.74000000,584.24061000,1637382599999,34143331.65855580,19902,269.34554000,15739907.90286460
1637382600000,58400.00000000,58596.78000000,58347.82000000,58486.71000000,456.71851000,1637384399999,26699726.99650430,17046,222.42179000,13003175.70723890
1637384400000,58486.71000000,58556.62000000,58230.00000000,58406.84000000,488.07010000,1637386199999,28497394.21532860,19128,196.24545000,11461121.40547640
1637386200000,58406.84000000,58556.08000000,58332.11000000,58400.07000000,453.56540000,1637387999999,26519638.32071780,16448,216.64693000,12666935.59101960
1637388000000,58400.07000000,58849.63000000,58306.48000000,58616.98000000,571.32619000,1637389799999,33486197.67140450,20341,310.66502000,18214774.44249220
1637389800000,58616.98000000,58817.16000000,58429.00000000,58635.06000000,549.36614000,1637391599999,32186520.85093220,18523,242.85809000,14229385.41095720
1637391600000,58635.07000000,58700.00000000,58436.47000000,58458.30000000,424.96297000,1637393399999,24888629.85908430,17079,158.76909000,9300992.74783550
1637393400000,58458.31000000,58563.81000000,58350.01000000,58380.06000000,447.34455000,1637395199999,26145405.48939250,18536,202.72604000,11849156.18554400
1637395200000,58380.06000000,58500.00000000,58315.75000000,58474.04000000,433.53730000,1637396999999,25316461.92054890,19825,228.99893000,13372487.49180680
1637397000000,58474.04000000,58648.96000000,58434.45000000,58461.93000000,446.03420000,1637398799999,26111894.44889660,21603,225.19343000,13182847.61284440
1637398800000,58461.93000000,58650.00000000,58410.00000000,58414.97000000,482.03626000,1637400599999,28205371.06600810,19248,232.28786000,13591829.33857060
1637400600000,58414.98000000,58584.26000000,58367.01000000,58490.19000000,394.08929000,1637402399999,23045214.76606400,19284,174.41531000,10198693.58562980
1637402400000,58490.18000000,58668.99000000,58350.00000000,58663.36000000,537.41280000,1637404199999,31442397.69118410,21080,284.40490000,16641983.74993610
1637404200000,58663.35000000,58800.00000000,58400.04000000,58479.50000000,561.87291000,1637405999999,32909482.86626660,20338,274.49307000,16082112.78361360
1637406000000,58479.49000000,58590.80000000,58354.12000000,58498.00000000,515.76841000,1637407799999,30167774.79225730,19572,205.95170000,12047253.68657910
1637407800000,58497.99000000,58674.55000000,58480.24000000,58625.67000000,522.03607000,1637409599999,30580466.30739000,20798,254.04420000,14881169.40153860
1637409600000,58625.67000000,58834.98000000,58555.66000000,58604.74000000,615.24813000,1637411399999,36099209.96914520,25555,320.42288000,18801000.03006990
1637411400000,58604.74000000,58685.18000000,58460.00000000,58562.10000000,458.30466000,1637413199999,26843705.91487420,20689,210.84465000,12349560.49977650
1637413200000,58562.09000000,58678.00000000,58449.68000000,58571.38000000,488.02512000,1637414999999,28575603.91947890,20203,210.55314000,12329927.23216210
1637415000000,58571.37000000,58576.80000000,58373.00000000,58467.96000000,458.65320000,1637416799999,26811980.68972000,19311,203.86379000,11917106.75888300
1637416800000,58467.96000000,58698.00000000,58321.70000000,58366.90000000,628.58881000,1637418599999,36774633.70757370,24818,308.30354000,18039837.02725400
1637418600000,58366.91000000,58496.91000000,58317.90000000,58340.41000000,462.00778000,1637420399999,26985077.85621570,21404,194.53398000,11362838.11894830
1637420400000,58337.69000000,58403.00000000,57736.00000000,57906.36000000,1872.78980000,1637422199999,108552216.45120830,55892,879.39430000,50957598.08093330
1637422200000,57906.36000000,58017.42000000,57483.42000000,57588.37000000,1495.63478000,1637423999999,86287205.75927000,43015,737.56574000,42551076.76396400
1637424000000,57588.38000000,57735.47000000,57353.00000000,57644.21000000,1100.06504000,1637425799999,63330640.94743450,34396,572.69467000,32970509.57760150
1637425800000,57644.21000000,57870.50000000,57601.37000000,57771.68000000,624.59715000,1637427599999,36075341.08112520,23881,301.19379000,17395187.15669620
1637427600000,57771.68000000,57850.00000000,57622.55000000,57700.64000000,526.54470000,1637429399999,30389539.27223510,21925,272.73656000,15742321.66287820
1637429400000,57700.65000000,57942.64000000,57600.00000000,57914.49000000,617.33132000,1637431199999,35669008.59982290,23893,326.32473000,18856499.41148200
1637431200000,57914.50000000,59501.00000000,57813.49000000,59380.71000000,2809.51441000,1637432999999,165299365.50320910,80144,1626.98708000,95738216.68004800
1637433000000,59380.71000000,59625.00000000,59000.00000000,59411.47000000,1817.77785000,1637434799999,108002101.30158160,52158,984.80991000,58517564.48655410
