Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1625040000000,0.24908000,0.24919000,0.24750000,0.24830000,3631385.90000000,1625041799999,901773.53085000,2049,2024797.50000000,502759.44146400
1625041800000,0.24829000,0.24920000,0.24332000,0.24423000,5546508.10000000,1625043599999,1365505.65626100,3109,2567263.10000000,631687.00243700
1625043600000,0.24422000,0.24585000,0.24271000,0.24332000,6095283.10000000,1625045399999,1487701.12349700,3527,2783094.50000000,679358.84776900
1625045400000,0.24344000,0.24398000,0.24113000,0.24256000,3545465.40000000,1625047199999,859303.64186800,2224,1702086.20000000,412469.86000800
1625047200000,0.24270000,0.24485000,0.24229000,0.24464000,3128600.10000000,1625048999999,762815.18125000,2064,1572965.50000000,383613.82453200
1625049000000,0.24466000,0.24508000,0.24383000,0.24479000,2088746.80000000,1625050799999,510464.23548600,1486,996207.90000000,243468.95997600
1625050800000,0.24474000,0.24637000,0.24331000,0.24360000,3462829.40000000,1625052599999,849863.97480100,2295,1831876.20000000,449730.18180200
1625052600000,0.24369000,0.24636000,0.24339000,0.24537000,2936439.70000000,1625054399999,720537.26234800,2180,1686323.40000000,413777.54660200
1625054400000,0.24533000,0.24792000,0.24402000,0.24766000,5649892.10000000,1625056199999,1393838.53431400,3420,3019188.10000000,744976.69111300
1625056200000,0.24764000,0.24764000,0.24476000,0.24488000,6324947.20000000,1625057999999,1554454.45235800,3031,2539743.10000000,624021.47165700
1625058000000,0.24480000,0.24531000,0.24250000,0.24316000,7001883.10000000,1625059799999,1704326.13286000,3621,3686871.10000000,897567.74825700
1625059800000,0.24315000,0.24575000,0.24209000,0.24537000,3015383.60000000,1625061599999,735289.32536700,1973,1574053.70000000,383902.59881600
1625061600000,0.24539000,0.24605000,0.24369000,0.24504000,2850871.40000000,1625063399999,698655.39705400,2070,1273023.10000000,312048.87499200
1625063400000,0.24504000,0.24536000,0.24271000,0.24361000,4074909.50000000,1625065199999,994576.85976000,2354,1823028.50000000,444947.07540600
1625065200000,0.24357000,0.24387000,0.23510000,0.23626000,15402975.10000000,1625066999999,3674549.86316400,8991,6995377.00000000,1668230.23096700
1625067000000,0.23627000,0.23670000,0.23425000,0.23574000,8184573.60000000,1625068799999,1926589.24057100,5495,3567519.90000000,840209.75245000
1625068800000,0.23570000,0.23860000,0.23425000,0.23730000,5648707.00000000,1625070599999,1335804.35890700,3472,2948633.10000000,697661.45243100
1625070600000,0.23740000,0.23893000,0.23540000,0.23562000,3269770.60000000,1625072399999,776704.03857600,1923,1450272.80000000,344628.59988700
1625072400000,0.23557000,0.23850000,0.23526000,0.23713000,4111215.10000000,1625074199999,973032.80670000,1936,2682232.20000000,634400.94883300
1625074200000,0.23710000,0.24088000,0.23691000,0.24039000,5838551.00000000,1625075999999,1399325.87978900,3217,3256570.20000000,780604.75903700
1625076000000,0.24057000,0.24150000,0.24000000,0.24059000,2755932.60000000,1625077799999,662884.86243100,1702,1397004.50000000,335977.16380400
1625077800000,0.24071000,0.24325000,0.24045000,0.24303000,4622607.20000000,1625079599999,1118916.42716900,3051,2070365.20000000,501287.08324700
1625079600000,0.24302000,0.24374000,0.24268000,0.24374000,2906936.20000000,1625081399999,707322.58452900,2269,1475086.40000000,358959.37260800
1625081400000,0.24369000,0.24480000,0.24344000,0.24472000,3181600.70000000,1625083199999,777193.33821400,2448,1571869.70000000,384057.40070100
1625083200000,0.24451000,0.24700000,0.24304000,0.24443000,14307645.30000000,1625084999999,3502258.95357000,5420,7852312.90000000,1921335.28824400
1625085000000,0.24454000,0.24678000,0.24173000,0.24414000,7926050.20000000,1625086799999,1942322.16890500,3758,3105384.10000000,759607.24996400
