Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1627315200000,0.25877000,0.26091000,0.25824000,0.26050000,5747024.50000000,1627316999999,1491148.46359900,3612,3600400.50000000,934316.12049700
1627317000000,0.26051000,0.26073000,0.25768000,0.25828000,10598912.30000000,1627318799999,2744511.05016700,5551,4915702.70000000,1272957.97559000
1627318800000,0.25828000,0.25965000,0.25686000,0.25951000,5797444.40000000,1627320599999,1496132.58464400,3524,2982114.20000000,769720.47418400
1627320600000,0.25943000,0.26250000,0.25939000,0.26241000,5523898.70000000,1627322399999,1439420.67555000,3970,3126854.90000000,814916.44891200
1627322400000,0.26240000,0.26293000,0.26000000,0.26105000,6848996.50000000,1627324199999,1789088.21166700,3772,3703900.30000000,967769.23643500
1627324200000,0.26104000,0.26252000,0.25956000,0.26035000,6907734.80000000,1627325999999,1805179.76960500,3909,2993114.80000000,782909.16912100
1627326000000,0.26035000,0.26497000,0.25987000,0.26418000,11150745.70000000,1627327799999,2933101.11356100,6040,6358079.20000000,1672492.48483300
1627327800000,0.26404000,0.26450000,0.25800000,0.25812000,9633855.00000000,1627329599999,2516921.61282400,5721,4769401.00000000,1246327.66398900
1627329600000,0.25823000,0.25880000,0.24612000,0.24826000,25620056.70000000,1627331399999,6472444.21344700,16492,11489410.50000000,2903318.77355700
1627331400000,0.24856000,0.25125000,0.24680000,0.24938000,14240966.30000000,1627333199999,3548566.25926100,10598,7680129.40000000,1914460.19365200
1627333200000,0.24915000,0.24953000,0.24703000,0.24761000,6657246.10000000,1627334999999,1652054.33061800,4695,3739382.60000000,928085.55674100
1627335000000,0.24761000,0.24919000,0.24209000,0.24755000,9952129.60000000,1627336799999,2447484.95559800,5967,4640445.20000000,1142159.79666600
1627336800000,0.24750000,0.24900000,0.24551000,0.24562000,4664706.50000000,1627338599999,1153940.32514700,3074,2321223.30000000,574430.03725300
1627338600000,0.24582000,0.25006000,0.24582000,0.24992000,3750402.90000000,1627340399999,930226.50469500,2718,2079723.10000000,515739.16403600
1627340400000,0.25001000,0.25019000,0.24785000,0.24943000,3383267.40000000,1627342199999,843196.81800500,2457,1929937.20000000,481013.11047500
1627342200000,0.24953000,0.25008000,0.24678000,0.24745000,3403333.20000000,1627343999999,845006.81823200,1998,1848261.30000000,458855.96788800
1627344000000,0.24718000,0.25071000,0.24519000,0.25043000,6670364.20000000,1627345799999,1652644.79663600,5004,3263957.30000000,808355.05404500
1627345800000,0.25043000,0.25060000,0.24603000,0.24828000,2398813.90000000,1627347599999,595276.86873200,2007,1223106.80000000,303509.10623600
1627347600000,0.24830000,0.24850000,0.24227000,0.24274000,4677711.60000000,1627349399999,1144381.61824300,3246,2347329.90000000,574378.94367300
1627349400000,0.24276000,0.24444000,0.24101000,0.24135000,4969985.50000000,1627351199999,1205807.90228800,3349,2408288.70000000,584348.43804100
1627351200000,0.24153000,0.24414000,0.24104000,0.24238000,2911909.80000000,1627352999999,707511.04606100,2250,1443692.90000000,350772.40414600
1627353000000,0.24218000,0.24312000,0.23938000,0.24169000,6870621.60000000,1627354799999,1657305.33856100,4328,3017399.60000000,728662.36385200
1627354800000,0.24185000,0.24424000,0.24045000,0.24390000,3368736.30000000,1627356599999,816064.78509000,2506,1755856.70000000,425323.65672300
1627356600000,0.24402000,0.24503000,0.24339000,0.24405000,1755596.00000000,1627358399999,428725.14548400,1635,891979.40000000,217847.17097300
1627358400000,0.24409000,0.24520000,0.24292000,0.24364000,2261271.50000000,1627360199999,552344.59498900,1689,1290934.50000000,315371.46512400
1627360200000,0.24363000,0.24654000,0.24283000,0.24492000,2435560.50000000,1627361999999,596415.80605000,1810,1235181.60000000,302529.32877200
1627362000000,0.24497000,0.24710000,0.24444000,0.24668000,2246248.20000000,1627363799999,552002.33304000,1658,1313366.80000000,322716.85911400
1627363800000,0.24685000,0.24796000,0.24598000,0.24743000,2156031.50000000,1627365599999,532151.14081700,1557,933778.20000000,230481.97718700
