Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1637524800000,1.06710000,1.07120000,1.06690000,1.07030000,3052121.00000000,1637526599999,3263546.18970000,5234,1568137.00000000,1677027.20910000
1637526600000,1.07030000,1.07640000,1.06910000,1.07470000,3855942.00000000,1637528399999,4138298.02810000,5778,1958441.00000000,2101575.56880000
1637528400000,1.07470000,1.07640000,1.07130000,1.07580000,3900734.00000000,1637530199999,4188730.95680000,5426,1717917.00000000,1845107.37490000
1637530200000,1.07580000,1.07680000,1.07220000,1.07370000,3090680.00000000,1637531999999,3321238.84400000,6639,1555093.00000000,1671260.87310000
1637532000000,1.07370000,1.07480000,1.07080000,1.07200000,2936431.00000000,1637533799999,3149880.34950000,7099,1333578.00000000,1430464.68130000
1637533800000,1.07200000,1.07250000,1.06360000,1.06870000,4468543.00000000,1637535599999,4774130.32130000,8801,2079512.00000000,2221558.92400000
1637535600000,1.06870000,1.07560000,1.06660000,1.07450000,4464234.00000000,1637537399999,4785539.39610000,6830,2361121.00000000,2531179.71800000
1637537400000,1.07460000,1.07620000,1.05440000,1.05690000,9650974.00000000,1637539199999,10264263.79930000,15093,4623728.00000000,4916528.24730000
1637539200000,1.05710000,1.05920000,1.03560000,1.04270000,21192115.00000000,1637540999999,22156658.52730000,32646,9931949.00000000,10384017.36760000
1637541000000,1.04270000,1.04900000,1.04100000,1.04660000,6726500.00000000,1637542799999,7028666.40520000,9516,3482445.00000000,3638938.18300000
1637542800000,1.04670000,1.05360000,1.03830000,1.04840000,9912099.00000000,1637544599999,10371190.20910000,13205,5159150.00000000,5397556.92970000
1637544600000,1.04840000,1.05220000,1.04740000,1.04970000,3848361.00000000,1637546399999,4039993.76510000,5697,1868171.00000000,1961307.52000000
1637546400000,1.04970000,1.05030000,1.03280000,1.03520000,6053512.00000000,1637548199999,6299901.19880000,10755,2865775.00000000,2983078.07930000
1637548200000,1.03540000,1.04320000,1.03440000,1.03860000,5401902.00000000,1637549999999,5614468.11940000,7502,2702137.00000000,2808211.11860000
1637550000000,1.03860000,1.04080000,1.03150000,1.03160000,4173565.00000000,1637551799999,4331158.92480000,5969,1964756.00000000,2039272.43740000
1637551800000,1.03150000,1.04210000,1.02790000,1.03650000,9961894.00000000,1637553599999,10306378.28700000,13836,4806075.00000000,4972862.83950000
1637553600000,1.03650000,1.04080000,1.03140000,1.04020000,5338201.00000000,1637555399999,5534131.48140000,7944,2497628.00000000,2589160.15200000
1637555400000,1.04020000,1.04020000,1.03200000,1.03380000,4633298.00000000,1637557199999,4801240.00280000,7175,2175609.00000000,2254304.84610000
1637557200000,1.03370000,1.03900000,1.02510000,1.03430000,8879115.00000000,1637558999999,9164802.50470000,12062,4548064.00000000,4695591.13270000
1637559000000,1.03450000,1.04290000,1.03420000,1.04290000,5468511.00000000,1637560799999,5680186.38210000,8016,2836596.00000000,2946716.96250000
1637560800000,1.04290000,1.04310000,1.03680000,1.03750000,3180843.00000000,1637562599999,3307234.03360000,6169,1482906.00000000,1541882.29650000
