Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1658908800000,21346.11000000,21424.50000000,21342.01000000,21385.17000000,3066.13501000,1658910599999,65568671.86900390,88577,1568.55828000,33543566.12432970
1658910600000,21385.17000000,21439.29000000,21335.21000000,21355.33000000,2543.40724000,1658912399999,54369732.55385720,81632,1255.95867000,26850024.09112500
1658912400000,21354.45000000,21365.74000000,21276.55000000,21312.55000000,3172.26682000,1658914199999,67647516.77648320,86520,1427.93704000,30451575.74638110
1658914200000,21312.55000000,21339.00000000,21250.54000000,21292.31000000,2184.47227000,1658915999999,46541126.75488390,80256,1026.52615000,21873055.74571600
1658916000000,21291.54000000,21329.74000000,21249.68000000,21320.33000000,2346.38182000,1658917799999,49969158.67504200,84210,1098.46034000,23395354.13364620
1658917800000,21320.33000000,21336.20000000,21261.09000000,21287.50000000,2122.03827000,1658919599999,45195641.54047660,77999,1040.46376000,22160757.64297080
1658919600000,21287.50000000,21310.00000000,21252.82000000,21307.05000000,1874.89748000,1658921399999,39892843.55283230,71727,955.42688000,20329687.82060980
1658921400000,21306.18000000,21366.40000000,21129.65000000,21200.23000000,3798.49231000,1658923199999,80809101.75947180,106931,1843.47904000,39229533.23538700
1658923200000,21200.60000000,21308.68000000,21157.07000000,21271.98000000,3429.94902000,1658924999999,72870525.02699210,109253,1763.11309000,37457673.56721880
1658925000000,21271.98000000,21421.71000000,21248.43000000,21371.93000000,4278.54479000,1658926799999,91375994.71236450,125853,2210.21338000,47206000.99297490
1658926800000,21371.93000000,21378.25000000,21280.81000000,21305.40000000,2757.49839000,1658928599999,58829046.94142950,94710,1301.81388000,27774741.09386420
1658928600000,21305.40000000,21484.28000000,21286.86000000,21463.90000000,6156.44802000,1658930399999,131676419.62696370,151439,3066.00863000,65583751.25109150
1658930400000,21463.90000000,21472.59000000,21398.61000000,21453.66000000,4653.83055000,1658932199999,99774284.20262910,118425,2392.33378000,51291753.41590180
1658932200000,21453.66000000,21493.69000000,21392.49000000,21459.90000000,2918.58589000,1658933999999,62554248.60882660,92331,1500.94403000,32171842.59111120
1658934000000,21459.90000000,21502.42000000,21421.02000000,21452.97000000,3618.34270000,1658935799999,77665416.63336170,108176,1775.17351000,38106129.66100940
1658935800000,21454.13000000,21547.53000000,21428.89000000,21530.86000000,3646.50778000,1658937599999,78380808.33430540,115954,1870.53281000,40208761.81845840
1658937600000,21530.86000000,21713.13000000,21493.88000000,21675.23000000,6682.61243000,1658939399999,144409338.21094950,177814,3617.61294000,78178412.77688200
1658939400000,21673.92000000,21713.69000000,21461.58000000,21533.89000000,5449.56263000,1658941199999,117794475.65614570,147752,2468.83170000,53379466.26695980
