Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1652860800000,8.53310000,8.57200000,8.43930000,8.47990000,315603.40000000,1652862599999,2688317.46231000,7833,135857.16000000,1158221.16608800
1652862600000,8.48240000,8.54900000,8.41870000,8.54530000,276954.89000000,1652864399999,2345775.69177100,6356,156650.64000000,1326847.04400200
1652864400000,8.54320000,8.60440000,8.42390000,8.47940000,415181.38000000,1652866199999,3527294.94612700,8622,163195.87000000,1389102.42167500
1652866200000,8.47890000,8.58330000,8.45000000,8.57370000,262296.86000000,1652867999999,2234512.69861100,7136,128682.01000000,1096131.26892700
1652868000000,8.57500000,8.63760000,8.54290000,8.62950000,397346.31000000,1652869799999,3414508.42335100,8626,174615.80000000,1501213.14185400
1652869800000,8.62850000,8.63380000,8.53440000,8.58910000,269592.67000000,1652871599999,2312173.16445400,6058,140530.74000000,1205254.61813100
1652871600000,8.58930000,8.61880000,8.45590000,8.47110000,390231.37000000,1652873399999,3319626.67298600,7350,174111.97000000,1481572.34498200
1652873400000,8.47070000,8.53360000,8.45490000,8.50380000,206708.73000000,1652875199999,1755831.79298300,4926,90004.23000000,764491.25655700
1652875200000,8.50320000,8.50960000,8.26530000,8.39800000,770349.82000000,1652876999999,6441022.77130100,13268,354756.47000000,2965943.68325300
1652877000000,8.39900000,8.43130000,8.21180000,8.27090000,494311.04000000,1652878799999,4105785.81347100,11616,243034.03000000,2020795.32414200
1652878800000,8.27160000,8.33730000,8.12120000,8.19610000,769334.39000000,1652880599999,6335903.68233100,14540,314165.64000000,2588046.77186600
1652880600000,8.20150000,8.20670000,7.97840000,8.04780000,1141935.29000000,1652882399999,9227401.16583400,22756,513863.41000000,4150999.94202300
1652882400000,8.05070000,8.17630000,8.02150000,8.07080000,568167.33000000,1652884199999,4604737.07020000,12742,304768.42000000,2470160.70681200
1652884200000,8.06980000,8.10470000,7.80100000,7.95330000,989465.90000000,1652885999999,7856510.29620900,20062,435268.98000000,3456092.96581600
1652886000000,7.95550000,7.97560000,7.62700000,7.74140000,1000647.93000000,1652887799999,7779102.75648300,22002,488664.38000000,3797099.80844700
1652887800000,7.73960000,7.85400000,7.69560000,7.79090000,651312.74000000,1652889599999,5073329.28459900,14702,341433.49000000,2660145.69524700
1652889600000,7.79000000,7.95460000,7.68860000,7.84020000,845214.30000000,1652891399999,6606353.35577900,18857,435126.82000000,3402541.04743500
1652891400000,7.84000000,7.98320000,7.80730000,7.93970000,781846.92000000,1652893199999,6171877.22339200,16659,441164.98000000,3483281.83919100
