Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1632081600000,154.38000000,156.00000000,153.89000000,155.83000000,64184.16000000,1632083399999,9953411.44150000,15892,34006.06000000,5274445.80930000
1632083400000,155.85000000,156.67000000,155.58000000,156.34000000,49325.79000000,1632085199999,7704242.44680000,9141,26271.85000000,4103986.62150000
1632085200000,156.33000000,156.58000000,154.54000000,154.88000000,48524.43000000,1632086999999,7557248.94740000,9620,23260.27000000,3622260.28850000
1632087000000,154.86000000,156.39000000,154.15000000,154.91000000,43759.71000000,1632088799999,6787612.81850000,9856,22370.34000000,3471304.06430000
1632088800000,154.91000000,155.11000000,150.93000000,152.58000000,117049.98000000,1632090599999,17879960.42090000,32642,48787.90000000,7452254.05240000
1632090600000,152.61000000,153.37000000,150.60000000,151.85000000,132986.58000000,1632092399999,20199540.40450000,22279,56572.41000000,8596288.50320000
1632092400000,151.83000000,153.34000000,151.47000000,153.13000000,66419.62000000,1632094199999,10130261.87740000,12065,36200.73000000,5520275.74430000
1632094200000,153.08000000,154.15000000,152.08000000,152.76000000,51863.99000000,1632095999999,7937713.86970000,12160,28435.79000000,4353070.41490000
1632096000000,152.78000000,153.43000000,148.02000000,148.86000000,214291.21000000,1632097799999,32158195.03040000,39392,84965.69000000,12756851.72620000
1632097800000,148.86000000,149.45000000,147.43000000,149.16000000,167303.47000000,1632099599999,24841744.37500000,19771,94691.18000000,14067013.06140000
1632099600000,149.16000000,151.59000000,148.98000000,150.94000000,99700.49000000,1632101399999,14999112.62950000,20923,53903.23000000,8110778.93660000
1632101400000,150.95000000,152.47000000,150.36000000,151.53000000,87909.04000000,1632103199999,13321065.62640000,12307,41389.36000000,6272830.81700000
1632103200000,151.53000000,151.83000000,148.93000000,148.93000000,81489.88000000,1632104999999,12249968.94240000,16623,33168.78000000,4987094.70100000
1632105000000,148.94000000,149.26000000,145.00000000,146.49000000,308879.33000000,1632106799999,45254151.83710000,54109,139311.33000000,20420051.14640000
1632106800000,146.53000000,147.20000000,142.66000000,144.60000000,286390.92000000,1632108599999,41455426.55830000,54872,128247.92000000,18573194.65810000
1632108600000,144.60000000,145.86000000,144.28000000,145.12000000,118876.94000000,1632110399999,17257649.24750000,17042,59335.91000000,8612931.83840000
1632110400000,145.10000000,145.55000000,141.65000000,144.19000000,157106.95000000,1632112199999,22535380.91480000,37310,76764.84000000,11007826.86360000
1632112200000,144.17000000,145.86000000,143.87000000,145.02000000,119995.90000000,1632113999999,17389710.94610000,18587,52184.95000000,7564576.24820000
1632114000000,145.02000000,146.40000000,144.83000000,145.76000000,87542.06000000,1632115799999,12753201.28580000,15392,47067.08000000,6857665.89610000
1632115800000,145.76000000,145.79000000,143.66000000,145.19000000,95698.30000000,1632117599999,13840768.29860000,14857,44628.08000000,6458638.75300000
1632117600000,145.21000000,146.10000000,143.02000000,144.15000000,81232.38000000,1632119399999,11739144.89390000,15967,42353.31000000,6124121.76730000
1632119400000,144.15000000,144.64000000,141.44000000,143.49000000,142322.18000000,1632121199999,20299513.55610000,27150,76534.57000000,10913020.24260000
1632121200000,143.51000000,144.34000000,139.33000000,140.00000000,206939.05000000,1632122999999,29225242.23300000,41514,89934.29000000,12719955.48960000
1632123000000,140.00000000,141.18000000,136.60000000,139.18000000,492371.89000000,1632124799999,68350606.62200000,61667,214356.43000000,29769788.01380000
1632124800000,139.18000000,141.33000000,138.06000000,140.68000000,216790.26000000,1632126599999,30378386.97960000,35417,112243.38000000,15729956.41740000
1632126600000,140.68000000,142.44000000,140.38000000,141.18000000,192073.74000000,1632128399999,27220817.76920000,29208,82072.23000000,11626594.09260000
1632128400000,141.17000000,142.48000000,140.24000000,140.55000000,157303.03000000,1632130199999,22266970.34150000,21644,74079.89000000,10484496.16580000
1632130200000,140.57000000,141.54000000,139.20000000,140.05000000,141924.55000000,1632131999999,19947982.52390000,18521,57926.43000000,8140405.71830000
1632132000000,140.04000000,144.00000000,138.26000000,141.75000000,254091.36000000,1632133799999,35985915.71800000,41805,119745.00000000,16949036.22220000
1632133800000,141.80000000,142.44000000,139.58000000,140.41000000,203768.54000000,1632135599999,28711587.39320000,27703,89731.44000000,12645451.56850000
1632135600000,140.42000000,140.67000000,135.27000000,136.06000000,298198.50000000,1632137399999,41134326.42190000,45960,132809.99000000,18327002.98900000
1632137400000,136.06000000,138.10000000,134.20000000,137.48000000,408008.11000000,1632139199999,55713078.55000000,53652,198445.74000000,27130607.97810000
1632139200000,137.48000000,139.83000000,132.72000000,133.71000000,357793.50000000,1632140999999,48786410.75330000,69032,175610.48000000,23982975.30590000
1632141000000,133.67000000,139.11000000,130.26000000,139.05000000,574430.65000000,1632142799999,77112586.40070000,93454,278587.82000000,37495509.04400000
1632142800000,139.05000000,143.27000000,136.62000000,141.84000000,457001.19000000,1632144599999,64257036.48870000,79289,240486.17000000,33813325.79820000
1632144600000,141.80000000,144.85000000,141.13000000,144.83000000,357125.67000000,1632146399999,50986744.64690000,55313,175305.50000000,25041507.36920000
1632146400000,144.82000000,148.50000000,142.21000000,143.80000000,556146.21000000,1632148199999,80582280.68560000,76980,323625.00000000,46940032.37030000
1632148200000,143.74000000,144.43000000,141.42000000,143.12000000,223308.49000000,1632149999999,31955964.77760000,33271,116834.79000000,16730832.79450000
1632150000000,143.12000000,144.95000000,141.02000000,144.22000000,194937.04000000,1632151799999,27951243.54690000,31088,92671.10000000,13298259.10100000
1632151800000,144.17000000,146.21000000,142.07000000,144.10000000,239563.27000000,1632153599999,34613921.76310000,38376,136118.71000000,19669997.85900000
1632153600000,144.07000000,145.30000000,142.21000000,144.85000000,129401.01000000,1632155399999,18592048.55480000,25989,68527.72000000,9845813.25610000
1632155400000,144.87000000,146.00000000,142.76000000,143.17000000,168756.87000000,1632157199999,24408284.63910000,23733,94289.32000000,13651944.79010000
1632157200000,143.17000000,144.08000000,142.12000000,143.71000000,80655.10000000,1632158999999,11543588.14870000,12808,38412.54000000,5497583.47220000
1632159000000,143.67000000,145.40000000,142.87000000,144.67000000,92233.40000000,1632160799999,13321121.38130000,16381,50839.49000000,7344536.84180000
1632160800000,144.66000000,144.99000000,141.79000000,142.09000000,94614.47000000,1632162599999,13534258.71000000,17975,40304.67000000,5766689.65520000
1632162600000,142.06000000,142.21000000,137.62000000,138.49000000,250709.93000000,1632164399999,35055021.19150000,43006,92142.17000000,12892855.24750000
1632164400000,138.55000000,139.18000000,133.17000000,134.84000000,319411.36000000,1632166199999,43325403.18060000,56523,122940.82000000,16673049.94410000
1632166200000,134.82000000,139.56000000,134.60000000,138.82000000,317715.34000000,1632167999999,43690114.70170000,48389,177375.44000000,24400526.22230000
1632168000000,138.88000000,139.24000000,136.76000000,136.79000000,149490.98000000,1632169799999,20679567.80130000,22188,68475.53000000,9475881.09710000
1632169800000,136.79000000,139.16000000,135.26000000,137.90000000,142189.01000000,1632171599999,19492079.18870000,26647,61487.16000000,8426144.11190000
1632171600000,137.92000000,139.44000000,137.07000000,139.22000000,74363.13000000,1632173399999,10303366.12860000,18265,40050.52000000,5551567.00920000
1632173400000,139.22000000,140.38000000,138.00000000,138.30000000,65888.99000000,1632175199999,9183172.12150000,14148,34742.16000000,4848714.55190000
1632175200000,138.26000000,142.39000000,138.14000000,140.82000000,120513.20000000,1632176999999,16982990.24750000,24826,73060.91000000,10301077.24530000
