Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1624737600000,31573.97000000,31639.56000000,31067.96000000,31249.54000000,1860.23907900,1624739399999,58171361.61746489,38456,934.85064100,29221733.95605630
1624739400000,31249.53000000,31358.60000000,31171.95000000,31300.83000000,628.23958000,1624741199999,19648652.24534694,21694,284.48363200,8898337.21777358
1624741200000,31300.83000000,31300.84000000,30905.78000000,31019.00000000,1361.53867000,1624742999999,42304108.90991943,24935,637.03356100,19795901.63368066
1624743000000,31019.00000000,31442.95000000,31017.70000000,31411.98000000,1161.21316900,1624744799999,36321551.10572981,23094,627.47805400,19624556.54228823
1624744800000,31411.98000000,31620.00000000,31365.44000000,31514.28000000,1235.25372200,1624746599999,38927376.83175489,41821,611.49441000,19269735.07936972
1624746600000,31514.28000000,31800.00000000,31507.00000000,31768.88000000,1152.83951000,1624748399999,36538929.76205484,43396,567.36016100,17982002.67273360
1624748400000,31768.88000000,31997.43000000,31628.01000000,31739.11000000,1605.82683100,1624750199999,51085507.24453060,36180,802.69785000,25539142.41223355
1624750200000,31739.11000000,32300.24000000,31709.76000000,32283.65000000,1815.65480900,1624751999999,58051164.05531169,43195,1005.62530900,32156593.92116216
1624752000000,32283.65000000,32600.00000000,31992.01000000,32506.74000000,3381.63664200,1624753799999,109449368.50384770,51553,1701.82200300,55096743.62459628
1624753800000,32506.73000000,32650.00000000,31973.45000000,32369.29000000,2746.73645100,1624755599999,88855055.86826123,38918,1462.97033700,47322241.73214084
1624755600000,32369.27000000,32930.00000000,32263.21000000,32900.00000000,2656.08416800,1624757399999,86649237.98591861,44618,1191.94460200,38847263.06865417
1624757400000,32900.00000000,32978.40000000,32748.83000000,32865.53000000,3230.42882000,1624759199999,106188049.15873389,49751,1200.39688400,39454939.20355031
1624759200000,32868.10000000,33200.00000000,32660.84000000,33075.76000000,2913.37859300,1624760999999,95848012.79194074,46098,1629.20766800,53590342.04154495
1624761000000,33075.76000000,33150.00000000,32828.44000000,33096.10000000,1889.83009000,1624762799999,62288575.47856040,33061,985.30415600,32467328.43800891
1624762800000,33096.10000000,33157.89000000,32752.10000000,32782.33000000,1683.12096400,1624764599999,55468803.76700421,26589,819.42701700,27006998.99830695
1624764600000,32782.43000000,33178.08000000,32778.03000000,33146.91000000,1540.44717000,1624766399999,50844440.04470565,23577,861.17026600,28422127.13758966
