Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1631793600000,8.93500000,8.99600000,8.80000000,8.88000000,329322.50000000,1631795399999,2926584.07920000,3508,119599.10000000,1065014.79490000
1631795400000,8.87700000,9.00000000,8.87700000,8.91700000,138320.00000000,1631797199999,1237675.85000000,1807,72993.80000000,653412.80030000
1631797200000,8.92000000,8.93700000,8.87500000,8.89300000,174156.90000000,1631798999999,1550223.86210000,2195,87468.90000000,778883.97870000
1631799000000,8.89300000,8.89800000,8.62000000,8.66500000,508563.00000000,1631800799999,4443435.89850000,7834,256294.30000000,2238835.69330000
1631800800000,8.66500000,8.76600000,8.56600000,8.73000000,427599.50000000,1631802599999,3710859.59360000,5710,220849.20000000,1917655.67950000
1631802600000,8.72400000,8.80800000,8.69300000,8.71500000,303459.80000000,1631804399999,2655051.02510000,3748,130051.90000000,1138314.33950000
1631804400000,8.71600000,8.86100000,8.65600000,8.84500000,164820.70000000,1631806199999,1443379.99690000,2529,81571.30000000,714438.78360000
1631806200000,8.84100000,8.92300000,8.80000000,8.86500000,152424.60000000,1631807999999,1351007.22430000,2341,70792.20000000,627448.19980000
1631808000000,8.86600000,8.94400000,8.79300000,8.80300000,176016.00000000,1631809799999,1560972.98900000,2933,95428.20000000,846552.98860000
1631809800000,8.80100000,8.86200000,8.77000000,8.80900000,133174.80000000,1631811599999,1174735.62090000,1797,54272.80000000,478893.29390000
1631811600000,8.80700000,8.87500000,8.80000000,8.85600000,106737.60000000,1631813399999,943003.77190000,1407,59959.30000000,529910.50010000
1631813400000,8.85500000,8.86300000,8.64700000,8.66900000,181870.60000000,1631815199999,1589936.06160000,2354,76033.90000000,664938.17840000
1631815200000,8.66600000,8.72500000,8.61900000,8.65400000,143971.30000000,1631816999999,1249172.19210000,1724,88703.20000000,769516.01050000
1631817000000,8.65200000,8.75900000,8.65200000,8.74700000,56552.50000000,1631818799999,493008.99950000,942,32262.60000000,281334.79000000
1631818800000,8.75600000,8.77900000,8.71800000,8.76800000,38977.00000000,1631820599999,340947.62800000,641,18526.80000000,162120.62980000
1631820600000,8.76100000,8.88300000,8.73100000,8.74900000,87511.20000000,1631822399999,770726.57620000,1233,36308.60000000,319686.36450000
1631822400000,8.75300000,8.77600000,8.60000000,8.61600000,128851.00000000,1631824199999,1116445.81800000,1838,50306.80000000,435997.02390000
1631824200000,8.61600000,8.66000000,8.43000000,8.47900000,271566.10000000,1631825999999,2316035.85790000,4229,105449.30000000,899560.58330000
1631826000000,8.47900000,8.69500000,8.45100000,8.64400000,289311.30000000,1631827799999,2488213.33770000,3179,123573.70000000,1062173.24780000
1631827800000,8.64400000,8.69000000,8.60600000,8.65600000,129071.00000000,1631829599999,1116287.83130000,1477,52513.70000000,454286.48790000
1631829600000,8.65500000,8.73900000,8.64000000,8.64600000,93786.90000000,1631831399999,814084.10550000,1239,51595.40000000,447802.61350000
1631831400000,8.64100000,8.69700000,8.61700000,8.68700000,53823.80000000,1631833199999,465937.55540000,822,21832.50000000,189132.92800000
1631833200000,8.67800000,8.72900000,8.62800000,8.69800000,68622.90000000,1631834999999,596446.12250000,916,44941.60000000,390701.55030000
1631835000000,8.69900000,8.81800000,8.68100000,8.73000000,112980.80000000,1631836799999,987891.73490000,1672,67538.40000000,590874.51460000
