Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1628467200000,0.27693000,0.27844000,0.27200000,0.27255000,4851423.40000000,1628468999999,1331847.16637300,3092,2282008.70000000,626510.02759800
1628469000000,0.27254000,0.27368000,0.27001000,0.27029000,3489483.30000000,1628470799999,947122.31570300,2415,1543720.10000000,419148.82160400
1628470800000,0.27021000,0.27055000,0.26504000,0.26866000,9065596.10000000,1628472599999,2428292.88991900,7655,3334595.10000000,892797.67370200
1628472600000,0.26870000,0.27042000,0.26752000,0.26888000,2130055.60000000,1628474399999,573237.67800200,1923,1081208.20000000,291022.64683300
1628474400000,0.26888000,0.27482000,0.26840000,0.27384000,4288257.20000000,1628476199999,1165917.51358700,3118,2223702.90000000,605067.71389000
1628476200000,0.27380000,0.27577000,0.27268000,0.27557000,2431459.90000000,1628477999999,667529.31229200,1652,1350286.30000000,370617.62871700
1628478000000,0.27544000,0.28200000,0.27466000,0.28200000,6612152.60000000,1628479799999,1842152.28749500,3759,4181695.40000000,1166044.04077300
1628479800000,0.28194000,0.29848000,0.28193000,0.29474000,31009782.50000000,1628481599999,9004330.38416700,20619,17097572.30000000,4966394.70701400
1628481600000,0.29473000,0.30484000,0.29435000,0.29953000,37512702.40000000,1628483399999,11279333.43652800,28704,19171698.30000000,5766368.86792100
1628483400000,0.29942000,0.30590000,0.29533000,0.29805000,19158502.90000000,1628485199999,5768754.32222600,15464,9370827.30000000,2823663.43658000
1628485200000,0.29795000,0.30217000,0.29474000,0.29975000,12735769.20000000,1628486999999,3793245.12085800,9306,6388560.70000000,1903626.53527000
1628487000000,0.29965000,0.30033000,0.29258000,0.29414000,7886139.50000000,1628488799999,2334416.27608600,5345,3450997.00000000,1022042.77494400
1628488800000,0.29407000,0.29585000,0.28739000,0.28939000,16188377.50000000,1628490599999,4705959.35853400,10459,7757487.90000000,2254987.49924800
1628490600000,0.28932000,0.29512000,0.28912000,0.29456000,11629247.50000000,1628492399999,3392251.65126700,7591,5998728.60000000,1749892.79309000
1628492400000,0.29454000,0.30490000,0.29380000,0.30485000,24362460.60000000,1628494199999,7279660.06581300,15064,12848925.30000000,3838616.87079600
1628494200000,0.30486000,0.31988000,0.30397000,0.31326000,62731564.90000000,1628495999999,19654787.22113100,37758,29836266.90000000,9345000.06136200
1628496000000,0.31326000,0.31647000,0.30848000,0.31017000,24427338.50000000,1628497799999,7619379.63961900,14650,12305602.00000000,3839181.32977500
1628497800000,0.31016000,0.32672000,0.31009000,0.32544000,41576058.40000000,1628499599999,13335522.40462200,28067,23278113.50000000,7465059.47084300
1628499600000,0.32546000,0.32565000,0.31625000,0.31823000,29044736.10000000,1628501399999,9299707.18728200,16674,13676886.00000000,4379822.76394000
1628501400000,0.31823000,0.32400000,0.31659000,0.31985000,18965351.30000000,1628503199999,6075208.75821300,12567,9378461.40000000,3004096.74359600
1628503200000,0.31984000,0.32181000,0.31619000,0.31952000,17749521.50000000,1628504999999,5657966.34964400,12035,8905407.00000000,2839556.37823800
1628505000000,0.31951000,0.32029000,0.31600000,0.31739000,13355327.20000000,1628506799999,4245218.39956000,9936,5571239.50000000,1771736.40602700
1628506800000,0.31737000,0.32145000,0.31280000,0.31886000,18129587.30000000,1628508599999,5747452.63199100,12495,8718968.10000000,2765354.91105000
1628508600000,0.31866000,0.32584000,0.31866000,0.32409000,15808451.50000000,1628510399999,5081947.75194300,11837,8125488.10000000,2613716.98114200
1628510400000,0.32406000,0.32482000,0.31548000,0.31785000,13074012.50000000,1628512199999,4173195.78601100,9799,6571502.50000000,2096984.39375900
1628512200000,0.31785000,0.32207000,0.31575000,0.31961000,13786201.10000000,1628513999999,4393681.26925300,9320,6969948.80000000,2223258.75529000
