Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1628236800000,1.37790000,1.38380000,1.37600000,1.38080000,2130445.70000000,1628238599999,2939177.81006400,5000,1159980.44000000,1600172.34658600
1628238600000,1.38090000,1.38440000,1.37870000,1.38400000,1872967.35000000,1628240399999,2588141.58464900,4428,855366.27000000,1182140.91669800
1628240400000,1.38390000,1.38400000,1.37940000,1.38130000,1416141.09000000,1628242199999,1956806.14601900,3766,627856.61000000,867612.89519700
1628242200000,1.38140000,1.38170000,1.37500000,1.37530000,1766880.87000000,1628243999999,2434266.12714900,4852,900987.96000000,1241219.71916000
1628244000000,1.37530000,1.37820000,1.37170000,1.37340000,2094376.76000000,1628245799999,2877871.15724200,5752,1104698.94000000,1517978.99822900
1628245800000,1.37330000,1.37660000,1.37080000,1.37350000,3048135.26000000,1628247599999,4187418.24049500,5428,1890924.00000000,2597825.77733100
1628247600000,1.37350000,1.37350000,1.36550000,1.36880000,3591205.74000000,1628249399999,4917355.28361500,6564,1140664.47000000,1561780.83785400
1628249400000,1.36870000,1.37090000,1.36690000,1.36700000,1826540.25000000,1628251199999,2500174.43237900,4604,868542.08000000,1188858.96449200
1628251200000,1.36710000,1.37510000,1.36160000,1.37390000,4700885.75000000,1628252999999,6437116.37483400,10199,2346612.72000000,3213691.38949800
1628253000000,1.37390000,1.37400000,1.36570000,1.37150000,2983235.88000000,1628254799999,4085586.89148900,5931,1507937.90000000,2065498.40481000
1628254800000,1.37150000,1.37990000,1.37060000,1.37890000,3253772.03000000,1628256599999,4476338.24332400,6642,1390638.90000000,1913182.71601400
1628256600000,1.37900000,1.38000000,1.37470000,1.37800000,1635000.39000000,1628258399999,2251543.47422500,4352,854303.86000000,1176605.02449500
1628258400000,1.37810000,1.37840000,1.36600000,1.36980000,3035450.56000000,1628260199999,4160440.57052300,7396,1268277.58000000,1738858.91459700
1628260200000,1.36970000,1.37440000,1.36800000,1.37300000,1932712.82000000,1628261999999,2650961.61990700,5029,1101260.65000000,1510603.49006600
