Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1641384000000,46271.00000000,46348.20000000,45953.63000000,46154.94000000,955.97125000,1641385799999,44129151.39250320,27359,444.14072000,20512871.48728910
1641385800000,46154.93000000,46258.09000000,45803.67000000,46229.99000000,926.09120000,1641387599999,42639620.99296700,26497,429.04109000,19761031.92932950
1641387600000,46229.99000000,46390.00000000,46112.59000000,46364.23000000,558.96479000,1641389399999,25852468.94302110,19378,258.31998000,11946554.74439640
1641389400000,46364.24000000,46466.66000000,46265.52000000,46440.01000000,462.85396000,1641391199999,21463904.09987690,19253,219.15340000,10163298.94387440
1641391200000,46440.00000000,46517.23000000,46298.13000000,46402.91000000,413.06904000,1641392999999,19164147.29165710,16620,218.89562000,10156101.53264500
1641393000000,46402.91000000,46822.17000000,46150.35000000,46689.52000000,1510.91813000,1641394799999,70227136.55174720,38069,801.86837000,37283592.42088810
1641394800000,46689.52000000,46822.16000000,46500.00000000,46752.46000000,686.43090000,1641396599999,32039149.70441070,23996,332.60542000,15524348.47355090
1641396600000,46752.46000000,46752.46000000,46368.63000000,46622.53000000,541.96330000,1641398399999,25224561.83006360,21292,248.59340000,11569304.19051690
1641398400000,46622.53000000,46673.19000000,46352.00000000,46673.19000000,509.20528000,1641400199999,23691336.21556410,18395,269.05433000,12518886.06728020
1641400200000,46673.18000000,46674.37000000,46282.05000000,46301.62000000,504.93173000,1641401999999,23443392.78626560,16797,211.58768000,9823396.87005800
1641402000000,46301.62000000,46469.66000000,46244.12000000,46370.42000000,423.26367000,1641403799999,19615068.62032470,17633,210.83084000,9770552.00392590
1641403800000,46370.41000000,46376.43000000,46001.00000000,46010.72000000,769.19236000,1641405599999,35496015.35739400,27671,290.88039000,13422527.38888440
1641405600000,46010.72000000,46014.71000000,45550.00000000,45859.60000000,2696.53516000,1641407399999,123359693.17087310,54663,1134.69223000,51902732.08734890
1641407400000,45859.60000000,46365.68000000,45809.00000000,45919.92000000,971.96589000,1641409199999,44747196.68632720,28013,497.13558000,22890305.55939790
1641409200000,45919.93000000,46118.85000000,45573.62000000,45903.12000000,1451.34456000,1641410999999,66469734.21452090,40584,718.79031000,32922964.80054490
1641411000000,45903.12000000,45997.42000000,44500.00000000,44685.93000000,5932.32069000,1641412799999,267232125.42246620,136058,2301.76002000,103685078.57285530
1641412800000,44685.93000000,44847.99000000,43722.54000000,44134.68000000,5954.68455000,1641414599999,263293529.69550800,122880,2592.37771000,114678118.53954300
1641414600000,44134.68000000,44400.00000000,43888.00000000,43967.01000000,2100.12661000,1641416399999,92657549.63481420,50274,1077.36988000,47529955.49321090
1641416400000,43967.01000000,44331.42000000,43806.00000000,43968.13000000,1301.73113000,1641418199999,57371055.77236310,41035,617.22349000,27209870.85278990
1641418200000,43968.13000000,44017.74000000,43422.54000000,43606.37000000,2542.46842000,1641419999999,111069321.36922450,64563,1122.97818000,49086452.31110470
1641420000000,43602.49000000,43815.20000000,43000.00000000,43000.01000000,2682.02528000,1641421799999,116174506.85149770,85027,1041.42070000,45187314.62138520
1641421800000,43000.00000000,43647.00000000,42500.00000000,43437.05000000,4174.61542000,1641423599999,180029515.15058050,134219,1838.16576000,79381636.45818430
1641423600000,43437.04000000,43709.12000000,43212.00000000,43636.28000000,1655.07443000,1641425399999,71981118.74558200,45414,808.11395000,35146447.65974760
1641425400000,43636.28000000,43670.00000000,43400.00000000,43451.13000000,1214.89054000,1641427199999,52886409.10360920,32591,526.99735000,22940877.34724210
1641427200000,43451.14000000,43615.71000000,43261.62000000,43526.13000000,1327.42800000,1641428999999,57667717.36538160,33095,645.27880000,28031695.16793700
1641429000000,43526.13000000,43772.41000000,43482.46000000,43680.94000000,893.82111000,1641430799999,39019471.05848510,24055,457.57850000,19976070.03709590
1641430800000,43680.94000000,43816.00000000,43526.12000000,43601.29000000,1011.33209000,1641432599999,44161669.79343530,25382,438.90796000,19164661.50496770
1641432600000,43601.29000000,43661.58000000,43306.48000000,43542.69000000,896.83235000,1641434399999,39036848.42423550,26827,407.58560000,17740767.47324310
1641434400000,43542.69000000,43618.34000000,43150.05000000,43237.75000000,817.88963000,1641436199999,35480632.30753390,24612,357.18204000,15498644.67015710
1641436200000,43237.75000000,43443.08000000,43204.13000000,43259.54000000,632.14584000,1641437999999,27385465.57548980,19882,342.81274000,14850262.64123540
1641438000000,43259.55000000,43310.69000000,43077.92000000,43092.15000000,912.82689000,1641439799999,39416348.38491380,24263,416.14873000,17971171.69432260
1641439800000,43092.16000000,43210.00000000,42803.37000000,42835.00000000,1415.02032000,1641441599999,60847398.85872640,36169,681.19143000,29295843.10024330
1641441600000,42835.00000000,43159.17000000,42762.34000000,42821.23000000,1548.38037000,1641443399999,66490760.46184730,31938,714.26605000,30670000.12404130
1641443400000,42821.22000000,43147.87000000,42600.05000000,43029.73000000,1508.89803000,1641445199999,64640758.66210490,34784,820.66850000,35163966.35993190
1641445200000,43029.73000000,43246.37000000,42800.00000000,43159.55000000,884.54022000,1641446999999,38107255.36595270,25644,443.00811000,19089911.34615060
1641447000000,43159.56000000,43177.07000000,42853.32000000,43050.01000000,764.61171000,1641448799999,32897955.91678600,23086,367.16088000,15798917.49240950
1641448800000,43050.00000000,43231.85000000,42912.25000000,43110.39000000,574.22621000,1641450599999,24734689.30176220,20429,266.29969000,11472141.48463900
1641450600000,43110.39000000,43168.96000000,42902.65000000,43102.28000000,691.32105000,1641452399999,29737741.69611350,20560,410.11571000,17640131.63345740
1641452400000,43102.28000000,43217.00000000,42987.73000000,43197.69000000,519.66439000,1641454199999,22418858.10756990,18454,286.69693000,12368896.91966840
1641454200000,43197.68000000,43275.80000000,43032.64000000,43245.25000000,656.74893000,1641455999999,28347771.42276340,20269,393.99700000,17006322.06440060
1641456000000,43245.26000000,43273.87000000,42992.01000000,43090.00000000,749.22726000,1641457799999,32323164.82398170,24159,341.05884000,14715719.61642530
1641457800000,43090.00000000,43114.24000000,42900.00000000,43055.41000000,778.30107000,1641459599999,33473126.50015860,25429,371.90891000,15995169.13826230
1641459600000,43055.42000000,43089.86000000,42700.00000000,42749.42000000,970.14964000,1641461399999,41605211.65257600,28834,456.71410000,19588096.38321330
1641461400000,42753.61000000,42907.54000000,42430.58000000,42597.87000000,1937.52230000,1641463199999,82642445.93137950,49680,895.79955000,38219834.82265740
1641463200000,42597.87000000,42850.00000000,42568.22000000,42822.00000000,918.83712000,1641464999999,39234254.04822190,28925,483.26001000,20637048.09709420
1641465000000,42822.00000000,42960.00000000,42700.00000000,42878.88000000,1050.62963000,1641466799999,45018592.75409890,28288,434.67888000,18630398.55766230
1641466800000,42878.87000000,42974.21000000,42790.00000000,42796.60000000,738.73850000,1641468599999,31686826.22947960,22083,359.39073000,15417611.31879710
