Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1626393600000,1.22580000,1.23320000,1.21690000,1.22350000,2897292.02000000,1626395399999,3549237.48766700,5723,1171994.61000000,1437084.98458000
1626395400000,1.22350000,1.22490000,1.21010000,1.22090000,2293116.75000000,1626397199999,2788709.67961200,5017,1050428.49000000,1277892.09656800
1626397200000,1.22100000,1.23370000,1.22100000,1.23190000,1827964.25000000,1626398999999,2245149.84396400,4374,943478.60000000,1158356.55623500
1626399000000,1.23180000,1.23700000,1.23140000,1.23530000,2003031.92000000,1626400799999,2471767.68151600,3717,894205.07000000,1103481.23876900
1626400800000,1.23530000,1.24400000,1.23530000,1.23880000,2355027.63000000,1626402599999,2920366.23898200,5321,1335629.27000000,1656384.14477700
1626402600000,1.23880000,1.24000000,1.23330000,1.23750000,2117498.66000000,1626404399999,2619100.56268400,3785,859353.11000000,1062969.87841900
1626404400000,1.23750000,1.24000000,1.23470000,1.23890000,1399563.60000000,1626406199999,1731978.89031500,3076,803196.93000000,994076.69600300
1626406200000,1.23900000,1.24260000,1.23570000,1.23600000,972361.65000000,1626407999999,1205097.26054600,2269,543390.04000000,673573.76062400
1626408000000,1.23600000,1.24500000,1.23570000,1.23610000,1566523.51000000,1626409799999,1942347.52925500,3494,836253.57000000,1036901.94015600
1626409800000,1.23600000,1.23860000,1.23500000,1.23570000,741288.06000000,1626411599999,916736.42514300,2121,396277.05000000,490098.75628500
1626411600000,1.23580000,1.23720000,1.22490000,1.22560000,1609601.99000000,1626413399999,1979765.39994800,3799,710637.49000000,874330.78377300
1626413400000,1.22560000,1.22930000,1.21990000,1.22090000,1489552.13000000,1626415199999,1822819.06074000,3379,613085.68000000,750609.30647700
1626415200000,1.22090000,1.22200000,1.21340000,1.21460000,2256503.19000000,1626416999999,2745905.97743000,4275,990893.56000000,1205876.10218100
1626417000000,1.21460000,1.22000000,1.21230000,1.21300000,2247634.50000000,1626418799999,2731760.81818500,4402,1121613.40000000,1363329.03030000
1626418800000,1.21310000,1.21870000,1.21080000,1.21140000,2173224.87000000,1626420599999,2640879.05091800,4131,1375402.94000000,1671604.27004200
1626420600000,1.21140000,1.21640000,1.20700000,1.21170000,2685436.53000000,1626422399999,3249156.02338600,5470,1294861.02000000,1566536.58909900
1626422400000,1.21190000,1.21250000,1.19900000,1.20060000,4623242.77000000,1626424199999,5562465.75854500,10007,1939612.51000000,2334708.29025700
1626424200000,1.20050000,1.20390000,1.18060000,1.18880000,8032680.09000000,1626425999999,9563678.58210600,17241,3438635.45000000,4094576.26110000
