Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1667750400000,5.06000000,5.06300000,4.94500000,5.01000000,355209.75000000,1667752199999,1775181.97098000,7213,162343.71000000,811322.69006000
1667752200000,5.01100000,5.04600000,4.97500000,4.98900000,108057.12000000,1667753999999,540655.08391000,2433,50572.62000000,253093.40697000
1667754000000,4.99000000,5.00900000,4.94600000,4.96900000,1288385.49000000,1667755799999,6418751.91529000,6864,840728.01000000,4189125.29704000
1667755800000,4.96800000,4.99100000,4.96500000,4.97900000,72735.73000000,1667757599999,362084.45347000,1531,30069.99000000,149670.30372000
1667757600000,4.98000000,5.00300000,4.96200000,4.97100000,82475.96000000,1667759399999,411121.98541000,1325,50170.62000000,250171.77375000
1667759400000,4.97100000,4.98500000,4.93700000,4.98100000,213580.28000000,1667761199999,1060305.49610000,2690,139148.96000000,690976.79636000
1667761200000,4.98200000,5.00500000,4.96900000,4.99500000,74482.87000000,1667762999999,371235.32659000,1381,45397.04000000,226293.46932000
1667763000000,4.99500000,4.99800000,4.95400000,4.98600000,46176.32000000,1667764799999,229887.58360000,1262,24487.80000000,121915.00155000
1667764800000,4.98600000,4.99000000,4.95900000,4.97200000,47172.63000000,1667766599999,234487.42460000,1328,24973.49000000,124117.70524000
1667766600000,4.97200000,4.98800000,4.96300000,4.98500000,35571.79000000,1667768399999,176900.86609000,870,19112.71000000,95028.36373000
1667768400000,4.98400000,4.99000000,4.95600000,4.97400000,29670.25000000,1667770199999,147450.82610000,795,13052.98000000,64887.00548000
1667770200000,4.97500000,4.98400000,4.91500000,4.92500000,93113.20000000,1667771999999,461030.28819000,2004,31039.52000000,153756.65127000
1667772000000,4.92400000,4.95300000,4.87100000,4.90600000,189250.83000000,1667773799999,927334.49300000,4094,80294.25000000,393398.61751000
1667773800000,4.90700000,4.92400000,4.86700000,4.91800000,130243.08000000,1667775599999,637204.92175000,2694,67886.96000000,332208.93215000
1667775600000,4.91700000,4.92900000,4.74200000,4.77500000,432909.95000000,1667777399999,2080071.01213000,7692,190786.98000000,917341.75955000
1667777400000,4.77500000,4.78700000,4.72400000,4.73700000,226385.64000000,1667779199999,1075251.03265000,3717,112914.17000000,536569.57753000
1667779200000,4.73600000,4.81700000,4.73400000,4.79200000,197567.47000000,1667780999999,943808.21477000,2928,123220.25000000,588394.57424000
1667781000000,4.79100000,4.80800000,4.74600000,4.76600000,114410.10000000,1667782799999,546674.19146000,2073,59621.89000000,284887.57784000
1667782800000,4.76500000,4.78400000,4.73400000,4.77300000,119367.62000000,1667784599999,567858.01753000,2014,68763.84000000,327211.56549000
1667784600000,4.77200000,4.81100000,4.75400000,4.79200000,74391.42000000,1667786399999,356107.00352000,1528,38750.04000000,185500.18323000
1667786400000,4.79100000,4.83600000,4.78600000,4.81100000,80834.90000000,1667788199999,389508.73953000,1498,53426.96000000,257540.00888000
1667788200000,4.81100000,4.83400000,4.80800000,4.82100000,51250.78000000,1667789999999,247164.37982000,1042,26824.59000000,129379.02654000
1667790000000,4.82000000,4.82900000,4.79700000,4.79700000,65040.43000000,1667791799999,312818.47001000,1403,41181.59000000,198032.97871000
1667791800000,4.79600000,4.81300000,4.77900000,4.78800000,60321.28000000,1667793599999,289513.21285000,1498,33654.04000000,161529.16032000
1667793600000,4.78800000,4.78800000,4.69100000,4.69200000,275165.33000000,1667795399999,1299755.41011000,4668,116969.69000000,552492.66206000
1667795400000,4.69200000,4.70600000,4.65500000,4.70200000,274004.65000000,1667797199999,1282279.03037000,3849,113655.75000000,531735.83503000
1667797200000,4.70000000,4.72000000,4.68900000,4.69400000,149478.00000000,1667798999999,703492.90087000,2058,81792.53000000,385129.71434000
1667799000000,4.69400000,4.72900000,4.68300000,4.70100000,150259.05000000,1667800799999,707489.84845000,2238,82895.41000000,390335.01754000
1667800800000,4.70100000,4.71200000,4.64500000,4.66500000,145530.36000000,1667802599999,680913.50581000,2065,66617.94000000,311685.27864000
1667802600000,4.66500000,4.67600000,4.65400000,4.66500000,134489.93000000,1667804399999,627468.49515000,1629,59080.11000000,275685.47533000
1667804400000,4.66300000,4.66300000,4.61000000,4.62500000,234055.25000000,1667806199999,1082129.98229000,3108,102189.46000000,472600.80613000
1667806200000,4.62600000,4.63400000,4.56200000,4.58100000,318458.45000000,1667807999999,1463123.64322000,4938,124286.66000000,570819.87065000
