Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1618286400000,0.07346250,0.07425430,0.07332990,0.07358620,58546752.00000000,1618288199999,4320409.71643470,7013,28836250.00000000,2128398.89317810
1618288200000,0.07358920,0.07477490,0.07333920,0.07475400,76269248.00000000,1618289999999,5661963.79485000,8926,39989150.00000000,2969041.13231600
1618290000000,0.07475390,0.07542900,0.07409990,0.07413870,78760537.00000000,1618291799999,5885035.47152940,9932,37719875.00000000,2818573.16393960
1618291800000,0.07416890,0.07424800,0.07290790,0.07315070,111412687.00000000,1618293599999,8205018.16889700,11145,45276003.00000000,3335791.14650460
1618293600000,0.07313990,0.07367990,0.07243790,0.07342850,109678696.00000000,1618295399999,8008500.16904610,11629,57470835.00000000,4196591.41942230
1618295400000,0.07340830,0.07357760,0.07234860,0.07297680,68471254.00000000,1618297199999,4994467.66798870,8068,37487406.00000000,2733037.66480190
1618297200000,0.07297690,0.07305680,0.07225280,0.07262060,62152658.00000000,1618298999999,4515397.82680040,7296,31712060.00000000,2303946.02378710
1618299000000,0.07263790,0.07378810,0.07258310,0.07299200,91044539.00000000,1618300799999,6671772.12987910,9510,50540377.00000000,3703809.96685140
1618300800000,0.07299270,0.07419320,0.07191200,0.07260770,129191366.00000000,1618302599999,9441775.10813180,14958,57765202.00000000,4224752.80856150
1618302600000,0.07260770,0.07380000,0.07220490,0.07341620,94429296.00000000,1618304399999,6887732.09976510,10237,46473686.00000000,3393034.82229280
1618304400000,0.07338370,0.07450000,0.07294120,0.07372690,92299288.00000000,1618306199999,6816867.62032670,11463,46978872.00000000,3470078.86177660
1618306200000,0.07372350,0.07486900,0.07371410,0.07467300,96614578.00000000,1618307999999,7187653.51107770,12086,53838149.00000000,4005720.73692740
1618308000000,0.07467290,0.07680000,0.07399100,0.07638030,172779864.00000000,1618309799999,13011109.83762850,20760,83529650.00000000,6294489.84592590
1618309800000,0.07640460,0.07976190,0.07571260,0.07714170,715174406.00000000,1618311599999,55833621.50042050,73894,347579249.00000000,27131982.45671640
1618311600000,0.07718220,0.07767450,0.07606170,0.07638810,280922525.00000000,1618313399999,21586537.92779550,25023,137890032.00000000,10596912.37909290
1618313400000,0.07641530,0.07855150,0.07621440,0.07746800,178961229.00000000,1618315199999,13839392.11499890,19693,92864008.00000000,7179994.51053050
1618315200000,0.07746600,0.07759090,0.07550740,0.07609750,164102510.00000000,1618316999999,12567243.14921710,18907,74831213.00000000,5730629.80534960
1618317000000,0.07612290,0.07718360,0.07580000,0.07692950,100264462.00000000,1618318799999,7662949.27833550,12322,48709860.00000000,3724062.35227270
1618318800000,0.07690750,0.07975000,0.07655100,0.07932520,232923959.00000000,1618320599999,18234558.39051380,29427,122238999.00000000,9564263.96622370
1618320600000,0.07927830,0.08150000,0.07778510,0.07933730,552830688.00000000,1618322399999,44150309.81985740,60559,283673530.00000000,22667040.51434120
1618322400000,0.07933720,0.08196670,0.07850000,0.08185860,381540667.00000000,1618324199999,30609151.07911210,40668,200151070.00000000,16073503.69975290
1618324200000,0.08193610,0.08221070,0.07954670,0.08032590,287003849.00000000,1618325999999,23218168.90110560,30231,133565274.00000000,10807521.62039500
1618326000000,0.08030790,0.08059990,0.07906840,0.07985440,193265682.00000000,1618327799999,15423028.16028370,19501,96232804.00000000,7678305.93341820
1618327800000,0.07987010,0.08255940,0.07985380,0.08150070,292399336.00000000,1618329599999,23866703.67864700,32379,154344476.00000000,12598724.91714040
1618329600000,0.08155730,0.09399880,0.08150000,0.08982320,1566500367.00000000,1618331399999,138981789.72473580,150853,824735110.00000000,73021828.54965740
1618331400000,0.08975720,0.09607900,0.08715150,0.09101100,1452021959.00000000,1618333199999,132879232.78991270,148037,729604842.00000000,66852161.61266810
1618333200000,0.09097880,0.09404920,0.08914430,0.09252880,839328700.00000000,1618334999999,76970151.70131080,86528,407680171.00000000,37403302.87820860
1618335000000,0.09252890,0.09377560,0.08882240,0.09103220,612683227.00000000,1618336799999,55718397.88132640,65288,293552904.00000000,26691568.94473580
1618336800000,0.09099260,0.09167930,0.08852460,0.09158500,377988383.00000000,1618338599999,34009125.36684650,42882,178008737.00000000,16026384.51650780
1618338600000,0.09158460,0.09227980,0.08610000,0.08779440,407024005.00000000,1618340399999,36394913.93656970,42399,178695037.00000000,16001078.65607780
1618340400000,0.08777930,0.08930310,0.08694500,0.08812000,262109691.00000000,1618342199999,23186173.17062880,24231,125747095.00000000,11127338.45906200
1618342200000,0.08810640,0.09006620,0.08604460,0.08945850,278588218.00000000,1618343999999,24539619.98522750,30758,131740081.00000000,11609101.51589460
1618344000000,0.08952850,0.09100000,0.08884170,0.08983410,205132672.00000000,1618345799999,18502964.25286510,24671,105441462.00000000,9514689.17708840
1618345800000,0.08987640,0.09241500,0.08884800,0.09118110,245614252.00000000,1618347599999,22371498.23777020,29978,123829311.00000000,11276447.34304670
1618347600000,0.09120240,0.09444000,0.09082870,0.09090970,311442390.00000000,1618349399999,28825296.56933970,43453,158922669.00000000,14713908.41953810
1618349400000,0.09090970,0.09208470,0.08978700,0.09055000,183090319.00000000,1618351199999,16640204.70168390,23138,87946600.00000000,7995758.69918940
1618351200000,0.09059870,0.09119730,0.08830450,0.08962470,170838114.00000000,1618352999999,15336358.53664400,22291,84099439.00000000,7552586.53622810
1618353000000,0.08957670,0.09254570,0.08952350,0.09118090,174536164.00000000,1618354799999,15909770.83256400,24299,94675763.00000000,8630411.43387810
1618354800000,0.09125430,0.09243910,0.09001610,0.09203780,148641248.00000000,1618356599999,13563966.32220130,18324,84077650.00000000,7673414.50147630
1618356600000,0.09203780,0.09622550,0.09152320,0.09440200,409594015.00000000,1618358399999,38433164.06801170,48565,221839846.00000000,20835176.04569250
1618358400000,0.09440110,0.09790000,0.09211800,0.09780000,487055043.00000000,1618360199999,46008969.08975780,59884,246416375.00000000,23304342.05432410
1618360200000,0.09781090,0.10650000,0.09648700,0.10500000,1375293885.00000000,1618361999999,139459025.62696120,147007,718842344.00000000,72897484.92708820
1618362000000,0.10500000,0.12100000,0.10496920,0.11013630,2307396551.00000000,1618363799999,259635276.51097650,249229,1162397898.00000000,130934832.50823910
1618363800000,0.11016810,0.11296990,0.10538150,0.10789210,982627042.00000000,1618365599999,107103651.04164990,108235,478702400.00000000,52191440.39617450
1618365600000,0.10789180,0.11457040,0.10573060,0.10943360,758768451.00000000,1618367399999,83651158.12401110,93191,388705146.00000000,42870223.80257340
1618367400000,0.10943360,0.11516680,0.10810000,0.11379550,578197307.00000000,1618369199999,64827246.66255490,72425,299439904.00000000,33574413.42923430
1618369200000,0.11380020,0.11700000,0.11141410,0.11205730,627751506.00000000,1618370999999,71801103.97949450,79587,305723070.00000000,34999235.65114920
1618371000000,0.11205730,0.11400000,0.10975780,0.11140340,482679579.00000000,1618372799999,53984196.43457130,57397,238158201.00000000,26644061.38682460
1618372800000,0.11143530,0.11435230,0.11001020,0.11146710,368101207.00000000,1618374599999,41390750.67201380,46297,176947342.00000000,19901263.02696400
1618374600000,0.11142430,0.11200000,0.10837860,0.11119600,387508355.00000000,1618376399999,42645767.26652960,54240,187895606.00000000,20681879.74140760
1618376400000,0.11112940,0.11431180,0.11050000,0.11240110,349767362.00000000,1618378199999,39337133.76203280,47025,176417225.00000000,19840318.56933810
1618378200000,0.11239430,0.12500000,0.11202620,0.12200000,918741029.00000000,1618379999999,109341667.73415290,126510,477023286.00000000,56752487.09639560
1618380000000,0.12206620,0.13000000,0.11878040,0.12936950,1387547352.00000000,1618381799999,173833937.55366930,179791,693065106.00000000,86943625.66960710
1618381800000,0.12936950,0.13924870,0.12716220,0.13085040,1921670386.00000000,1618383599999,255401115.64863800,242414,978796627.00000000,130156674.27317660
1618383600000,0.13077200,0.13580000,0.12859810,0.13229740,1005912533.00000000,1618385399999,133271789.81862600,131413,492798405.00000000,65309086.39992470
1618385400000,0.13229740,0.13241410,0.12664290,0.12904790,624668349.00000000,1618387199999,80851247.86168660,86572,303632756.00000000,39305790.73844140
1618387200000,0.12908840,0.14200000,0.12892540,0.14188370,911387296.00000000,1618388999999,123119354.53746110,130677,480102485.00000000,64925192.26341540
1618389000000,0.14176380,0.14539550,0.13000000,0.13362770,1504717748.00000000,1618390799999,208930055.68435410,204078,724719878.00000000,100772606.82713590
1618390800000,0.13357200,0.13869990,0.12150000,0.12620000,1363917518.00000000,1618392599999,177881542.94970220,177135,641472964.00000000,83812965.49674970
1618392600000,0.12600700,0.13220700,0.11895070,0.12869090,1400537919.00000000,1618394399999,178283601.98629790,183178,725584242.00000000,92523033.10269060
1618394400000,0.12871840,0.13473530,0.12600000,0.13148330,856472859.00000000,1618396199999,112314311.96382180,104874,432091466.00000000,56700995.55378410
1618396200000,0.13145910,0.13419550,0.12916300,0.13200000,526879347.00000000,1618397999999,69434138.38420360,70900,273139888.00000000,36004390.40873530
1618398000000,0.13195120,0.13766000,0.13080200,0.13425380,564664867.00000000,1618399799999,76189131.88649130,84981,280879512.00000000,37884951.08354480
1618399800000,0.13425380,0.14480000,0.13421130,0.14316630,712856702.00000000,1618401599999,99922241.37586400,121437,377610587.00000000,52939026.66891290
1618401600000,0.14319780,0.14500000,0.13464260,0.13919080,969583767.00000000,1618403399999,134992819.07931470,132179,466957748.00000000,65039408.35189640
1618403400000,0.13912130,0.14092840,0.13063180,0.13160000,640779406.00000000,1618405199999,87397384.95326980,92974,296994543.00000000,40565202.35031170
1618405200000,0.13143890,0.13683230,0.13000000,0.13015450,636352262.00000000,1618406999999,85183356.59724190,86215,311604557.00000000,41724547.71761780
1618407000000,0.13013380,0.13429210,0.12647600,0.12931270,746458683.00000000,1618408799999,97876576.90913310,101072,362950930.00000000,47606478.13208830
