Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1620763200000,4.88150000,4.92000000,4.87260000,4.90580000,89354.91000000,1620764999999,437720.69964500,948,61502.87000000,301402.69167000
1620765000000,4.90630000,4.92000000,4.89370000,4.91250000,31410.27000000,1620766799999,154055.56027800,325,13715.08000000,67304.75333100
1620766800000,4.91250000,4.93140000,4.88470000,4.88700000,45003.85000000,1620768599999,221164.69560000,540,23906.17000000,117606.43711300
1620768600000,4.88720000,4.90850000,4.84150000,4.85680000,75087.16000000,1620770399999,365231.61268200,782,39237.88000000,190744.76968600
1620770400000,4.85680000,4.87760000,4.84200000,4.86780000,38407.79000000,1620772199999,186583.83639600,456,23308.64000000,113246.28546800
1620772200000,4.86680000,4.89440000,4.86590000,4.88180000,20944.28000000,1620773999999,102231.55366900,250,12556.22000000,61287.26699800
1620774000000,4.88190000,4.92670000,4.88190000,4.91970000,41631.28000000,1620775799999,204392.71399700,370,31396.49000000,154209.44347900
1620775800000,4.91930000,4.95940000,4.91240000,4.94310000,71098.88000000,1620777599999,351196.36807900,796,44952.83000000,221989.40633500
1620777600000,4.94400000,4.96960000,4.93370000,4.95900000,77491.91000000,1620779399999,383875.06509300,702,39982.64000000,198097.36921600
1620779400000,4.96360000,5.01050000,4.94210000,5.00590000,92822.32000000,1620781199999,461923.32036800,1138,51626.61000000,257297.28080400
1620781200000,5.00590000,5.07530000,4.99170000,5.05780000,111493.43000000,1620782999999,562554.48852000,1687,67518.48000000,340774.14479200
1620783000000,5.06070000,5.06310000,5.04290000,5.04560000,67699.36000000,1620784799999,342120.21013900,576,40209.18000000,203228.23052600
1620784800000,5.04450000,5.04450000,5.00240000,5.03350000,88136.07000000,1620786599999,442211.57064500,902,42768.59000000,214558.97599200
1620786600000,5.03500000,5.04190000,5.00000000,5.03290000,93815.46000000,1620788399999,471468.24357600,845,38369.94000000,192944.19240600
1620788400000,5.03300000,5.06710000,5.00300000,5.06390000,84511.96000000,1620790199999,425497.89103800,785,50422.74000000,254041.55487700
1620790200000,5.06510000,5.13210000,5.06160000,5.10940000,128048.71000000,1620791999999,653175.63338900,1618,55965.16000000,285429.03618600
1620792000000,5.10910000,5.16800000,5.10000000,5.13500000,161681.14000000,1620793799999,830405.03662800,1401,87856.71000000,451403.73496100
