Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1643644800000,37722.91000000,38041.31000000,37671.46000000,37827.51000000,1252.99509000,1643646599999,47474363.56465670,32616,675.89479000,25611979.42459470
1643646600000,37827.50000000,38414.00000000,37802.00000000,38341.99000000,1918.09314000,1643648399999,73204579.70002280,41682,1010.44828000,38562356.18687650
1643648400000,38341.99000000,38600.00000000,38122.83000000,38347.00000000,2305.18300000,1643650199999,88498382.96659060,47605,1269.83246000,48768968.45566510
1643650200000,38347.00000000,38543.95000000,38272.20000000,38473.03000000,750.28143000,1643651999999,28815516.03990280,19969,393.71176000,15123780.13774320
1643652000000,38473.03000000,38538.07000000,38354.67000000,38370.01000000,630.57281000,1643653799999,24246680.90832150,19244,291.18574000,11196149.80368020
1643653800000,38370.01000000,38600.00000000,38342.89000000,38468.29000000,689.12957000,1643655599999,26516762.82750050,19222,350.13489000,13473384.12575010
1643655600000,38468.29000000,38744.00000000,38396.23000000,38563.06000000,1070.85737000,1643657399999,41329759.11751390,26200,575.97701000,22230439.23459810
1643657400000,38563.07000000,38572.80000000,38383.91000000,38415.79000000,873.99220000,1643659199999,33615786.72591000,20297,441.20920000,16969855.80816320
1643659200000,38415.79000000,38500.00000000,38236.69000000,38379.27000000,963.44433000,1643660999999,36984087.67124230,19201,372.17062000,14282580.06464520
1643661000000,38379.28000000,38563.37000000,38318.32000000,38450.62000000,676.25194000,1643662799999,26025054.49973430,15992,331.22964000,12744499.21607970
1643662800000,38450.62000000,38531.53000000,38335.00000000,38393.87000000,626.79737000,1643664599999,24081964.69408820,13317,369.36199000,14191322.02535760
1643664600000,38393.88000000,38459.61000000,38351.96000000,38410.09000000,296.95501000,1643666399999,11401844.43740420,9926,131.00009000,5029949.92154030
1643666400000,38410.09000000,38629.99000000,38398.58000000,38547.30000000,394.82708000,1643668199999,15204428.11487360,14104,209.10236000,8052644.69236510
1643668200000,38547.30000000,38737.99000000,38400.57000000,38412.46000000,533.01972000,1643669999999,20556396.70929090,16861,245.61787000,9472891.82100680
1643670000000,38412.45000000,38498.73000000,38376.69000000,38412.23000000,265.31277000,1643671799999,10199211.05136590,10552,115.38670000,4435645.57477540
1643671800000,38412.23000000,38510.28000000,38336.04000000,38466.90000000,309.29131000,1643673599999,11885677.65724540,9973,162.62689000,6250337.83292380
