Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1648627200000,112.32000000,112.53000000,111.50000000,112.32000000,71276.22000000,1648628999999,7986304.25740000,7363,27742.22000000,3111220.67560000
1648629000000,112.32000000,112.93000000,112.00000000,112.13000000,60252.21000000,1648630799999,6774366.42210000,6135,32957.74000000,3705407.13110000
1648630800000,112.12000000,112.23000000,111.54000000,111.88000000,31561.54000000,1648632599999,3531543.69870000,4593,16345.14000000,1829004.73880000
1648632600000,111.88000000,111.97000000,110.72000000,111.12000000,47960.97000000,1648634399999,5335050.55730000,7253,22545.70000000,2508156.65530000
1648634400000,111.11000000,111.84000000,110.86000000,111.69000000,35062.78000000,1648636199999,3904098.94220000,4388,17036.74000000,1896805.53550000
1648636200000,111.70000000,112.10000000,111.33000000,111.66000000,35217.91000000,1648637999999,3936015.85390000,3961,12880.86000000,1439414.36060000
1648638000000,111.67000000,112.59000000,111.09000000,112.36000000,61405.98000000,1648639799999,6873250.15800000,6813,32401.06000000,3627159.26680000
1648639800000,112.35000000,112.75000000,111.98000000,112.18000000,32012.89000000,1648641599999,3595626.75920000,4531,15758.48000000,1770081.10130000
1648641600000,112.19000000,113.11000000,111.52000000,112.27000000,65268.30000000,1648643399999,7331045.03770000,10086,32121.37000000,3609535.32230000
1648643400000,112.27000000,115.00000000,112.26000000,114.96000000,141492.13000000,1648645199999,16116451.71120000,27868,79932.96000000,9104613.72220000
1648645200000,114.95000000,116.25000000,113.63000000,116.18000000,307156.92000000,1648646999999,35230785.09490000,49559,170879.24000000,19608298.12610000
1648647000000,116.17000000,116.83000000,114.44000000,115.68000000,238576.19000000,1648648799999,27605246.43280000,38488,122429.03000000,14167450.43500000
1648648800000,115.68000000,116.14000000,114.26000000,115.71000000,175086.24000000,1648650599999,20183309.68470000,19336,98163.52000000,11318562.37560000
1648650600000,115.71000000,119.97000000,115.06000000,118.80000000,411304.65000000,1648652399999,48570193.36610000,76680,239619.76000000,28290670.03980000
1648652400000,118.80000000,120.93000000,118.47000000,119.96000000,363107.31000000,1648654199999,43474293.01500000,48610,194934.35000000,23340020.30220000
1648654200000,119.96000000,125.26000000,119.54000000,122.63000000,513972.70000000,1648655999999,63190770.23850000,107346,267882.31000000,32939931.82760000
1648656000000,122.62000000,124.37000000,121.82000000,123.46000000,215262.61000000,1648657799999,26470500.72220000,32804,114025.16000000,14023506.08360000
1648657800000,123.47000000,124.63000000,122.72000000,123.89000000,125106.06000000,1648659599999,15477818.98840000,18812,69780.89000000,8634509.76310000
1648659600000,123.90000000,125.05000000,122.76000000,123.10000000,139975.19000000,1648661399999,17321186.31490000,21848,64507.75000000,7988956.36740000
1648661400000,123.10000000,123.78000000,122.28000000,123.65000000,151498.66000000,1648663199999,18621313.20970000,17422,78106.24000000,9599797.09920000
1648663200000,123.65000000,123.94000000,122.53000000,122.79000000,78473.95000000,1648664999999,9676570.30150000,17235,37881.78000000,4673209.09980000
