Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1637899200000,57900.90000000,58013.39000000,57761.33000000,57878.91000000,803.68094000,1637900999999,46525534.56049550,29973,401.18794000,23227155.45938480
1637901000000,57878.92000000,57908.59000000,57669.39000000,57819.58000000,745.27452000,1637902799999,43053771.69658820,27738,336.85353000,19458666.71453950
1637902800000,57819.58000000,57860.85000000,57478.62000000,57605.01000000,812.07933000,1637904599999,46809035.14650190,31180,326.44963000,18822015.85255520
1637904600000,57605.00000000,57859.45000000,57550.01000000,57839.05000000,489.71449000,1637906399999,28272117.79195920,23307,248.32767000,14337574.68688580
1637906400000,57839.05000000,57920.75000000,57595.73000000,57695.80000000,600.26795000,1637908199999,34683475.23183190,26454,294.61339000,17024755.26137140
1637908200000,57695.80000000,57713.98000000,57429.74000000,57586.52000000,507.16423000,1637909999999,29206355.01568420,23897,250.39785000,14420083.01736900
1637910000000,57586.53000000,57652.07000000,57463.96000000,57487.83000000,654.77432000,1637911799999,37688904.72217130,26976,309.93263000,17839610.38567490
1637911800000,57487.84000000,57531.55000000,56636.57000000,56957.86000000,2385.52371000,1637913599999,135945708.71128700,70552,1093.28627000,62297739.18635280
1637913600000,56966.32000000,56966.32000000,55150.00000000,55891.82000000,6119.06612000,1637915399999,343475679.26006240,172430,2750.55075000,154561356.01487630
1637915400000,55891.83000000,56200.00000000,54350.00000000,55210.90000000,7299.58878000,1637917199999,401790232.76409210,194303,3133.27296000,172620635.33126130
1637917200000,55210.90000000,55472.54000000,54750.00000000,54992.22000000,3093.64430000,1637918999999,170732595.77100880,92194,1481.39427000,81769195.10274080
1637919000000,54992.23000000,55198.75000000,54580.01000000,54874.23000000,1919.55631000,1637920799999,105356639.60021150,65150,887.65459000,48727599.00317820
1637920800000,54874.24000000,54904.00000000,54474.16000000,54581.46000000,2086.50917000,1637922599999,114107001.89457850,55770,1037.54516000,56744654.32936100
1637922600000,54581.63000000,54827.64000000,54304.60000000,54393.79000000,2098.78258000,1637924399999,114514624.67132590,58649,1039.32789000,56714068.49793690
1637924400000,54393.79000000,54711.67000000,53870.00000000,54648.04000000,2998.67360000,1637926199999,162729680.47019730,91087,1470.26254000,79849252.50499800
1637926200000,54648.03000000,54826.80000000,53680.45000000,53719.30000000,2595.36755000,1637927999999,140427981.77551050,74970,1192.59023000,64557112.70440670
1637928000000,53719.31000000,54285.00000000,53500.00000000,54160.45000000,3390.21378000,1637929799999,182500193.29009610,89788,1735.56499000,93449700.99862860
1637929800000,54160.45000000,54371.77000000,53900.00000000,54299.98000000,1572.43699000,1637931599999,85135832.33110860,56763,786.99267000,42611419.34658960
1637931600000,54299.99000000,54349.99000000,53960.29000000,54161.01000000,1184.05861000,1637933399999,64107571.75177670,47604,557.45071000,30180743.51726400
1637933400000,54161.02000000,54641.71000000,54144.55000000,54595.12000000,1551.52834000,1637935199999,84319737.83779410,56337,837.62680000,45528900.44136260
1637935200000,54596.70000000,54823.14000000,54288.47000000,54736.71000000,1672.04050000,1637936999999,91214592.81074740,53806,910.56567000,49667000.45439090
1637937000000,54736.70000000,54878.38000000,54375.08000000,54644.69000000,1515.67412000,1637938799999,82866802.79012400,47026,706.39219000,38619817.04059900
1637938800000,54644.68000000,54644.69000000,54212.00000000,54405.01000000,1131.77141000,1637940599999,61595070.70351580,40070,528.07617000,28739566.92932830
1637940600000,54405.02000000,54569.97000000,54301.20000000,54341.55000000,770.62535000,1637942399999,41929972.83504240,30889,387.92402000,21108803.05765790
1637942400000,54341.54000000,54400.21000000,54019.16000000,54342.36000000,1085.49845000,1637944199999,58847993.50376810,37548,484.13387000,26245025.11272170
1637944200000,54344.93000000,54567.95000000,54257.88000000,54275.13000000,857.73314000,1637945999999,46667698.94787720,33229,419.79558000,22840440.84219910
1637946000000,54274.00000000,54521.77000000,54150.00000000,54327.60000000,729.70066000,1637947799999,39638383.12876120,27506,381.78240000,20737492.86555460
1637947800000,54327.60000000,54648.93000000,54200.64000000,54212.92000000,795.24435000,1637949599999,43263344.62344590,27851,396.73481000,21583195.28695550
