Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1643947200000,2682.99000000,2687.98000000,2675.48000000,2680.68000000,4695.14800000,1643948999999,12585817.13303700,8592,1813.93240000,4862198.32254800
1643949000000,2680.68000000,2689.84000000,2676.14000000,2683.84000000,3184.62760000,1643950799999,8543916.89782500,6561,1696.75400000,4551726.08518100
1643950800000,2683.94000000,2780.67000000,2682.12000000,2764.99000000,50605.21820000,1643952599999,138962654.91345900,61915,28289.68080000,77655439.62395900
1643952600000,2765.00000000,2774.74000000,2753.78000000,2770.39000000,13063.26400000,1643954399999,36135970.18680700,19888,6009.42760000,16625135.20418300
1643954400000,2770.39000000,2808.54000000,2770.39000000,2797.27000000,30235.22080000,1643956199999,84429607.54416300,39045,14273.99090000,39864905.86982200
1643956200000,2797.02000000,2802.00000000,2789.87000000,2796.79000000,4986.84930000,1643957999999,13941533.78285800,11771,2190.67580000,6124274.48779000
1643958000000,2796.79000000,2807.86000000,2784.72000000,2790.60000000,10746.08650000,1643959799999,30011596.53751100,19803,5655.20600000,15795867.98512200
1643959800000,2790.60000000,2805.43000000,2790.06000000,2804.55000000,9807.65560000,1643961599999,27471129.24097300,19831,5080.69920000,14231299.76276400
1643961600000,2804.52000000,2850.00000000,2803.94000000,2832.15000000,32924.81990000,1643963399999,93227672.73719500,78911,19430.38090000,54991210.95939400
1643963400000,2832.15000000,2843.55000000,2827.17000000,2834.76000000,8451.60340000,1643965199999,23961930.07249800,25303,4537.89730000,12868582.09771200
1643965200000,2834.76000000,2840.40000000,2823.04000000,2830.00000000,7585.43220000,1643966999999,21472061.73124900,20689,4045.47770000,11451959.39789000
1643967000000,2830.01000000,2857.51000000,2827.05000000,2847.02000000,17675.26170000,1643968799999,50284012.38905600,28535,9616.18460000,27357235.83035900
1643968800000,2847.02000000,2870.00000000,2828.70000000,2831.33000000,16759.36730000,1643970599999,47760481.10506400,42441,8679.97310000,24750757.47851500
1643970600000,2831.33000000,2843.50000000,2823.22000000,2832.65000000,7262.72720000,1643972399999,20578133.58957400,22442,3983.88720000,11288712.26867700
1643972400000,2832.66000000,2842.32000000,2820.62000000,2833.74000000,9849.60490000,1643974199999,27895241.39275000,25220,5032.02770000,14252882.58589100
1643974200000,2833.74000000,2843.70000000,2825.94000000,2828.17000000,8336.86940000,1643975999999,23625437.94824600,20888,4481.74700000,12696620.77938100
1643976000000,2828.33000000,2844.44000000,2828.17000000,2844.03000000,6517.92410000,1643977799999,18489258.13394500,14630,3593.32820000,10192940.92248000
1643977800000,2844.33000000,2847.94000000,2833.27000000,2838.89000000,6057.53820000,1643979599999,17202377.11271000,16712,3392.37550000,9634585.35246400
1643979600000,2838.89000000,2856.00000000,2825.19000000,2829.66000000,8760.05230000,1643981399999,24858049.21223200,19284,5079.52530000,14418805.03364100
1643981400000,2829.66000000,2830.46000000,2768.04000000,2773.44000000,34911.27410000,1643983199999,97524307.59852000,83903,18032.40790000,50374964.92328500
1643983200000,2773.43000000,2813.65000000,2762.45000000,2809.30000000,24995.06870000,1643984999999,69633085.34016400,43171,12358.77340000,34412647.23078800
1643985000000,2809.30000000,2834.35000000,2791.10000000,2826.40000000,24258.95070000,1643986799999,68326043.91301500,36194,11884.56920000,33490653.08398100
1643986800000,2826.09000000,2903.98000000,2823.71000000,2887.66000000,47303.46100000,1643988599999,136036393.79684100,81100,24473.39790000,70352919.37049000
1643988600000,2887.66000000,2928.00000000,2862.92000000,2871.78000000,41816.27640000,1643990399999,120777236.48137900,65438,18835.03540000,54417255.71462000
1643990400000,2871.79000000,2947.00000000,2867.84000000,2943.29000000,31477.74290000,1643992199999,91426069.56666200,50323,16326.26960000,47447498.22542300
1643992200000,2943.29000000,2960.00000000,2926.11000000,2930.27000000,27918.04790000,1643993999999,82222920.32485700,47705,15185.15340000,44732687.54923900
1643994000000,2930.27000000,2952.37000000,2924.07000000,2941.54000000,16555.98150000,1643995799999,48657600.32595200,26322,8037.87690000,23619020.99095900
1643995800000,2941.54000000,2960.75000000,2935.01000000,2954.59000000,13289.11740000,1643997599999,39196758.23271600,21304,6849.69040000,20207605.44071200
1643997600000,2954.85000000,2968.86000000,2941.15000000,2957.04000000,12328.73980000,1643999399999,36390188.06075100,22997,5525.23580000,16308188.40386600
1643999400000,2957.23000000,2958.76000000,2941.00000000,2946.63000000,7862.17840000,1644001199999,23180748.91383000,13522,3239.32050000,9549981.41018800
1644001200000,2946.63000000,2949.66000000,2930.00000000,2943.85000000,8386.81710000,1644002999999,24658260.05480400,15723,3453.08940000,10155059.70942400
