Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1621411200000,2.43835000,2.43974000,2.32152000,2.38530000,27394127.60000000,1621412999999,64972451.27745400,81685,13573039.40000000,32187443.84365800
1621413000000,2.38539000,2.44000000,2.35034000,2.40150000,16665952.60000000,1621414799999,39915048.23788200,64641,8518994.10000000,20407426.71971000
1621414800000,2.40309000,2.45750000,2.35720000,2.37671000,20336687.00000000,1621416599999,49049585.00989500,69757,9930856.00000000,23987881.96584600
1621416600000,2.37398000,2.40488000,2.33222000,2.39958000,13872121.00000000,1621418399999,32889019.61070400,43251,6748603.30000000,16016487.71429100
1621418400000,2.39905000,2.42000000,2.20222000,2.26674000,33766875.70000000,1621420199999,77147729.38879900,100021,15769099.60000000,36024573.33405900
1621420200000,2.26506000,2.27999000,2.13819000,2.25054000,48316536.80000000,1621421999999,106402092.27275800,133101,22788874.90000000,50214237.90387300
1621422000000,2.25009000,2.27200000,1.89000000,1.96255000,53474219.00000000,1621423799999,111575386.43204000,154163,23827746.70000000,49819739.67026300
1621423800000,1.96003000,2.19956000,1.81110000,2.13697000,79748932.10000000,1621425599999,162966247.72757900,233455,40571697.70000000,83106085.27162800
1621425600000,2.13468000,2.22000000,2.01000000,2.08864000,43811006.80000000,1621427399999,93137983.88699300,141266,21260506.00000000,45266511.24345400
1621427400000,2.08833000,2.08865000,1.35444000,1.79195000,91309652.30000000,1621429199999,161854485.35964500,237279,40020078.80000000,70918821.43349700
1621429200000,1.78436000,1.81864000,1.03447000,1.57543000,105665652.00000000,1621430999999,154773667.67002200,227496,50425359.70000000,74728348.43720400
1621431000000,1.59422000,2.00000000,1.56761000,1.81628000,77738313.90000000,1621432799999,141380829.94615800,192544,41171624.60000000,74966002.17862800
1621432800000,1.81815000,1.92000000,1.55309000,1.87124000,61240647.40000000,1621434599999,107303039.86106500,143436,30058044.60000000,52777221.58209600
1621434600000,1.87124000,2.32729000,1.78574000,2.31707000,80855385.30000000,1621436399999,163690198.50085000,195540,44088125.90000000,89526404.81579100
1621436400000,2.31008000,2.34000000,2.00478000,2.09405000,71234500.40000000,1621438199999,153326171.80408900,191699,33118354.90000000,71414165.04543300
1621438200000,2.09409000,2.17891000,2.05000000,2.09398000,39030537.40000000,1621439999999,82442110.61248300,101123,20219485.50000000,42742994.01738900
1621440000000,2.09398000,2.09572000,1.84899000,2.00356000,47401609.00000000,1621441799999,94159609.27126500,134598,24345102.60000000,48324464.27010300
1621441800000,2.00360000,2.19500000,2.00310000,2.10422000,43224302.10000000,1621443599999,91495097.78057900,121125,24064316.90000000,50938886.73729300
1621443600000,2.10421000,2.14950000,2.06573000,2.12730000,21282180.90000000,1621445399999,44844935.89870900,60400,10268266.70000000,21652230.30315600
1621445400000,2.12597000,2.13000000,1.96379000,2.00100000,20072899.30000000,1621447199999,40893814.79330100,60605,8791336.00000000,17887225.39157500
1621447200000,2.00006000,2.03931000,1.83646000,1.92425000,25978743.20000000,1621448999999,50003893.32297500,76050,11730593.10000000,22604524.58005600
1621449000000,1.92019000,1.98786000,1.83222000,1.88849000,18626388.00000000,1621450799999,35638094.88974200,56926,9343845.80000000,17902442.99118800
1621450800000,1.88801000,1.97100000,1.85590000,1.93000000,14725790.80000000,1621452599999,28310259.02638100,50250,7791731.40000000,14989691.78337600
1621452600000,1.93000000,1.93463000,1.85655000,1.86852000,11076981.80000000,1621454399999,20949191.29776200,35505,4919988.70000000,9315643.21903000
1621454400000,1.86840000,1.95000000,1.86459000,1.89754000,12764079.40000000,1621456199999,24485034.18241000,37130,6683608.70000000,12832489.85685100
1621456200000,1.89753000,1.93300000,1.70000000,1.74742000,26716449.60000000,1621457999999,48039542.36263800,66540,12589217.10000000,22675746.46755300
1621458000000,1.74922000,1.80000000,1.55731000,1.66942000,32276291.40000000,1621459799999,53711078.57194200,75794,14249712.70000000,23744621.12492000
1621459800000,1.66729000,1.79500000,1.66532000,1.74429000,19743788.70000000,1621461599999,34561526.42159000,52190,9988314.10000000,17484931.36199500
1621461600000,1.74196000,1.85000000,1.68017000,1.79796000,23753673.70000000,1621463399999,42451104.96956500,62024,11300268.60000000,20243242.85277200
1621463400000,1.79800000,1.92500000,1.79567000,1.88698000,20170312.70000000,1621465199999,37843821.71262300,53791,10316470.50000000,19367457.69167300
1621465200000,1.88618000,1.91000000,1.70458000,1.72706000,16316304.40000000,1621466999999,29493326.25643300,47466,7079771.00000000,12822735.84297800
1621467000000,1.72706000,1.82486000,1.61622000,1.61982000,21671105.60000000,1621468799999,37025303.11034400,54942,11595152.40000000,19776328.12676200
1621468800000,1.62000000,1.77000000,1.61738000,1.64735000,24625337.60000000,1621470599999,41788317.39665500,58544,12761329.60000000,21617392.78915300
1621470600000,1.64749000,1.66998000,1.33000000,1.49978000,67442871.90000000,1621472399999,99642238.29413700,142460,31395442.30000000,46486269.54934800
1621472400000,1.49772000,1.58000000,1.40310000,1.50746000,42341059.90000000,1621474199999,63439604.78772300,97653,21001416.80000000,31472097.44225400
1621474200000,1.50682000,1.54000000,1.43798000,1.47375000,20753299.90000000,1621475999999,30874244.81714000,48248,9681643.00000000,14421053.25552400
1621476000000,1.47524000,1.68000000,1.45884000,1.65905000,28653458.60000000,1621477799999,45282427.22386700,69237,15400744.30000000,24330909.46908000
1621477800000,1.65738000,1.69000000,1.56242000,1.61507000,25489113.10000000,1621479599999,41413001.66066500,67097,12451037.90000000,20269610.55347000
1621479600000,1.61649000,1.67224000,1.59324000,1.63450000,15566066.10000000,1621481399999,25503442.14727600,46988,7913804.60000000,12971604.30608900
1621481400000,1.63400000,1.63600000,1.53574000,1.58931000,14997478.40000000,1621483199999,23496172.33232200,39933,7446535.00000000,11653777.29688400
1621483200000,1.58930000,1.81450000,1.58271000,1.79299000,34275707.00000000,1621484999999,59116681.11631600,98597,18237389.00000000,31438092.06900000
1621485000000,1.79464000,1.79475000,1.69107000,1.75261000,18592337.20000000,1621486799999,32243953.50918000,47468,9097915.40000000,15781131.61479200
1621486800000,1.75250000,1.87000000,1.74714000,1.78102000,26608254.00000000,1621488599999,48382282.95874700,87950,13151302.60000000,23917152.65215000
1621488600000,1.78102000,1.89647000,1.78102000,1.89624000,21863199.50000000,1621490399999,40348503.12536000,63794,11146731.70000000,20590237.64264900
1621490400000,1.89520000,1.95550000,1.83443000,1.87049000,29617531.60000000,1621492199999,56242941.77361700,88451,14978318.70000000,28464397.71492700
1621492200000,1.87018000,2.08000000,1.86580000,2.02405000,35673674.40000000,1621493999999,70585470.16462600,104253,19785747.60000000,39133731.67194100
1621494000000,2.02405000,2.11080000,2.01588000,2.09058000,34978763.50000000,1621495799999,72313869.56707800,104967,18308189.00000000,37890727.26434500
1621495800000,2.09058000,2.09399000,1.86813000,1.92759000,37711536.80000000,1621497599999,74506311.78452200,105617,17352384.40000000,34255414.20025100
1621497600000,1.92888000,1.98109000,1.86874000,1.90993000,29044273.30000000,1621499399999,55870512.26220900,76588,14740466.10000000,28382302.72468500
1621499400000,1.90762000,1.99533000,1.83209000,1.99401000,32279338.60000000,1621501199999,61624788.00394000,81453,17002492.20000000,32468675.45262800
1621501200000,1.99398000,2.03153000,1.85590000,1.88399000,24237998.50000000,1621502999999,47000907.74321300,77149,11647973.10000000,22608599.28427400
1621503000000,1.88399000,1.97440000,1.84539000,1.95042000,21310010.80000000,1621504799999,40952596.11343500,53506,10959479.20000000,21078048.86372900
1621504800000,1.95036000,1.96000000,1.89687000,1.92210000,13511871.20000000,1621506599999,26029204.21901400,37948,6777751.40000000,13068855.32638900
1621506600000,1.92442000,1.95513000,1.87500000,1.94859000,17165021.20000000,1621508399999,32971406.45645900,49170,8887178.70000000,17089905.48647200
1621508400000,1.94992000,1.95893000,1.88929000,1.89263000,12576460.10000000,1621510199999,24123879.36448000,38406,5683490.10000000,10913302.38736400
1621510200000,1.89369000,2.03855000,1.89263000,2.01222000,24740006.40000000,1621511999999,49011793.18769300,81004,13451930.00000000,26636011.33380800
1621512000000,2.01299000,2.10000000,1.97219000,2.09327000,29716163.70000000,1621513799999,60976899.64994500,88700,15233625.60000000,31284759.79362800
1621513800000,2.09414000,2.18000000,2.05067000,2.13780000,34522665.70000000,1621515599999,73635072.80279700,113625,17352057.00000000,36999029.95309600
1621515600000,2.14013000,2.19999000,2.12609000,2.17076000,31559733.20000000,1621517399999,68495492.71510500,98326,16672548.60000000,36201088.11712800
1621517400000,2.16757000,2.17045000,2.02570000,2.06953000,31452068.10000000,1621519199999,65446866.04318600,89435,14791871.10000000,30793787.19815800
1621519200000,2.06996000,2.11999000,1.98036000,2.05620000,23582790.60000000,1621520999999,48371084.30840300,66538,10776952.80000000,22118582.00991500
1621521000000,2.05620000,2.06888000,1.98571000,2.00001000,17256263.20000000,1621522799999,35065492.56658700,47426,7782953.30000000,15834391.25725100
1621522800000,2.00090000,2.03998000,1.96563000,1.98194000,13434825.40000000,1621524599999,27018505.99575400,41470,6659483.40000000,13408455.80837400
1621524600000,1.98115000,2.01049000,1.93286000,1.95895000,21571854.50000000,1621526399999,42363434.88849600,53624,11051438.30000000,21728769.58960100
1621526400000,1.95895000,1.96758000,1.81308000,1.89277000,40262279.80000000,1621528199999,75381439.07580200,96516,17044491.10000000,31916484.65979300
1621528200000,1.89281000,1.90000000,1.73243000,1.86281000,41876200.60000000,1621529999999,75887516.19233900,101444,20361152.40000000,36889804.24489900
1621530000000,1.86281000,1.89000000,1.79239000,1.88307000,23369429.40000000,1621531799999,43252364.79073400,63873,10999263.30000000,20361169.94588200
1621531800000,1.88346000,1.97916000,1.86763000,1.94910000,22990026.80000000,1621533599999,44170565.91052300,63007,12312352.50000000,23677360.30363900
1621533600000,1.94533000,1.97500000,1.89000000,1.95545000,13972250.80000000,1621535399999,26904613.62187700,43110,6435266.30000000,12409877.62223800
1621535400000,1.95805000,1.99555000,1.94530000,1.95370000,13659365.40000000,1621537199999,26897831.16756900,44118,7019933.70000000,13830364.75826400
1621537200000,1.95591000,2.00000000,1.90023000,1.97187000,14912548.20000000,1621538999999,29064971.00195400,49933,7193178.60000000,14035696.20477600
1621539000000,1.97187000,1.97188000,1.90633000,1.91126000,7099028.40000000,1621540799999,13731763.60225700,24930,3421110.20000000,6620488.86523200
1621540800000,1.90892000,1.93413000,1.86660000,1.90239000,10859585.10000000,1621542599999,20645074.82411400,32864,5359861.80000000,10194261.52341700
1621542600000,1.90239000,1.91604000,1.81212000,1.84609000,12109639.40000000,1621544399999,22512564.69378500,34423,5457365.30000000,10141345.90251000
1621544400000,1.84717000,1.89443000,1.81401000,1.88790000,8279452.10000000,1621546199999,15408525.21879600,23205,4686989.50000000,8724667.56615900
1621546200000,1.88502000,1.88695000,1.81801000,1.83984000,7529293.00000000,1621547999999,13912039.47343700,21939,3736017.60000000,6906405.44170800
1621548000000,1.83981000,1.88000000,1.77777000,1.78925000,11089359.00000000,1621549799999,20202366.35445600,29071,4686399.60000000,8566153.19613400
1621549800000,1.78925000,1.90000000,1.75000000,1.88084000,18710332.10000000,1621551599999,33993664.70307300,50567,9474324.80000000,17169725.01845900
1621551600000,1.88084000,1.90000000,1.82888000,1.86848000,12532797.20000000,1621553399999,23382663.15957900,36000,6553185.90000000,12238597.88906600
1621553400000,1.86620000,1.87338000,1.80223000,1.83289000,7477375.30000000,1621555199999,13736832.90494600,21787,3402065.30000000,6259997.34934500
1621555200000,1.82785000,1.93321000,1.82126000,1.91917000,12736451.50000000,1621556999999,24054635.60208300,41445,7435615.60000000,14052711.50490200
1621557000000,1.91921000,1.97000000,1.86700000,1.90529000,19544087.90000000,1621558799999,37430798.75301800,48818,11612167.30000000,22232716.74667000
1621558800000,1.90687000,1.91000000,1.87458000,1.90006000,7226818.60000000,1621560599999,13654265.91801300,19565,3684824.30000000,6961376.35580700
1621560600000,1.89924000,1.90637000,1.85111000,1.86338000,10249302.20000000,1621562399999,19202319.53265600,28235,5098136.00000000,9556845.04948200
1621562400000,1.86338000,1.87577000,1.80075000,1.82227000,10255262.70000000,1621564199999,18828121.25004300,27335,5113207.40000000,9392542.84592000
1621564200000,1.82215000,1.84499000,1.79410000,1.83700000,8521394.50000000,1621565999999,15523007.12632000,23914,4188314.20000000,7638004.84837400
1621566000000,1.83800000,1.83800000,1.76800000,1.79263000,9460246.10000000,1621567799999,17004570.39274500,27678,4519789.40000000,8127146.25789700
1621567800000,1.79259000,1.83536000,1.78227000,1.80643000,8314052.30000000,1621569599999,15093362.42665500,23810,4008601.30000000,7278505.78429200
1621569600000,1.80772000,1.82545000,1.78046000,1.79500000,10260182.60000000,1621571399999,18493492.08499200,28123,5043031.90000000,9093464.78425300
1621571400000,1.79500000,1.80949000,1.75152000,1.79249000,11411589.50000000,1621573199999,20387511.17082300,29167,6051125.50000000,10820014.23137800
1621573200000,1.79200000,1.82500000,1.75750000,1.79337000,13516472.50000000,1621574999999,24166936.72253800,34460,6709198.10000000,11991471.23848700
1621575000000,1.79333000,1.81278000,1.76700000,1.77345000,7189324.10000000,1621576799999,12891972.55297200,20168,3519983.00000000,6314035.95232400
1621576800000,1.77285000,1.77568000,1.71536000,1.75213000,17257147.10000000,1621578599999,30074804.48475200,46268,7720768.20000000,13451072.48895300
1621578600000,1.75023000,1.80000000,1.74800000,1.79713000,9993503.20000000,1621580399999,17761307.55583800,26103,5338093.30000000,9491082.80671700
1621580400000,1.79661000,1.79867000,1.72008000,1.72751000,14334289.20000000,1621582199999,25202597.49560200,33507,5336321.80000000,9386957.86673100
1621582200000,1.72694000,1.75942000,1.72549000,1.74519000,8003296.00000000,1621583999999,13952470.30894700,18095,3855542.20000000,6723326.71748300
1621584000000,1.74511000,1.75800000,1.68247000,1.71904000,13709721.50000000,1621585799999,23503877.32923000,36774,6551891.70000000,11231999.90572000
1621585800000,1.71766000,1.73708000,1.69586000,1.73000000,8079736.10000000,1621587599999,13864188.28679700,23276,3850896.50000000,6614279.98883700
1621587600000,1.72985000,1.79222000,1.72985000,1.78664000,13315180.20000000,1621589399999,23501804.29367000,36752,7546499.10000000,13325048.75087600
1621589400000,1.78661000,1.81936000,1.76694000,1.77138000,14562987.90000000,1621591199999,26071924.27883500,38768,8161624.60000000,14600650.38995900
1621591200000,1.77135000,1.77981000,1.74553000,1.75663000,7714958.30000000,1621592999999,13592820.58497800,20658,3916316.90000000,6900308.57118700
1621593000000,1.75631000,1.77200000,1.72586000,1.73095000,6614979.50000000,1621594799999,11582747.50173500,18181,3234253.90000000,5667012.94841400
1621594800000,1.73095000,1.74022000,1.65250000,1.66700000,16125672.60000000,1621596599999,27339935.87840000,40883,6758827.20000000,11471717.99523700
1621596600000,1.66700000,1.69062000,1.64349000,1.68528000,18240595.00000000,1621598399999,30500989.48244200,38539,9741573.30000000,16300988.38863200
1621598400000,1.68439000,1.71515000,1.66358000,1.66961000,15234554.40000000,1621600199999,25782247.15991200,34109,7659792.20000000,12974154.92189600
