Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1635105600000,60643.09000000,60791.15000000,60566.65000000,60697.43000000,502.14049000,1635107399999,30461599.57330950,17136,292.89395000,17767971.30890340
1635107400000,60697.43000000,61168.39000000,60697.43000000,61166.71000000,996.05973000,1635109199999,60741348.71063360,31005,595.08124000,36286157.13603950
1635109200000,61166.70000000,61400.00000000,60783.45000000,61039.88000000,1009.53379000,1635110999999,61710279.66735580,36932,493.89331000,30199422.30290020
1635111000000,61039.88000000,61158.99000000,60871.08000000,60977.21000000,336.59095000,1635112799999,20530770.86391650,16420,159.65428000,9739546.22526980
1635112800000,60977.22000000,61071.30000000,60888.81000000,60930.00000000,454.78905000,1635114599999,27738666.53183720,15678,251.07112000,15314077.09866660
1635114600000,60929.99000000,61034.16000000,60811.58000000,60917.04000000,343.30045000,1635116399999,20917303.78409660,12321,169.36195000,10319588.98192470
1635116400000,60917.03000000,60971.83000000,60791.00000000,60914.40000000,319.10566000,1635118199999,19425060.25847860,12374,154.48947000,9405082.31635550
1635118200000,60914.40000000,60950.90000000,60761.37000000,60852.22000000,323.67734000,1635119999999,19700064.33470850,13007,179.53738000,10928057.49019800
1635120000000,60852.22000000,61148.83000000,60650.00000000,60986.87000000,745.40284000,1635121799999,45402499.98425500,22013,389.59739000,23731577.25350650
1635121800000,60986.86000000,61828.00000000,60937.80000000,61813.40000000,1315.44844000,1635123599999,80842638.51121240,39077,755.08692000,46415000.17416450
1635123600000,61813.40000000,62119.20000000,61810.88000000,61906.94000000,1396.45287000,1635125399999,86530386.76356380,40700,796.87034000,49381082.89270080
1635125400000,61906.95000000,61914.17000000,61667.90000000,61737.24000000,697.77862000,1635127199999,43093503.64653700,17710,266.27579000,16445117.60760190
1635127200000,61737.24000000,61809.00000000,61637.31000000,61655.86000000,300.42588000,1635128999999,18540452.03095820,13074,169.02616000,10431243.52846710
1635129000000,61655.86000000,62031.00000000,61644.71000000,61954.76000000,524.08432000,1635130799999,32398353.77423400,15175,292.16248000,18062415.00697890
1635130800000,61954.75000000,62250.00000000,61857.48000000,61894.08000000,947.92416000,1635132599999,58803586.66193430,24151,434.37501000,26947641.30469790
1635132600000,61894.08000000,62145.01000000,61837.95000000,62084.26000000,527.66783000,1635134399999,32716182.57867190,14712,243.48681000,15098636.94818320
1635134400000,62084.68000000,62212.63000000,61831.60000000,61904.16000000,636.58565000,1635136199999,39486698.93369480,16627,306.39419000,19004939.92277170
1635136200000,61904.16000000,62076.00000000,61828.95000000,62063.39000000,486.68110000,1635137999999,30156630.58288420,15556,274.08258000,16984808.07008650
1635138000000,62063.39000000,62133.50000000,61904.10000000,62091.36000000,500.82954000,1635139799999,31056584.48066450,16001,282.27595000,17502659.29054610
1635139800000,62093.58000000,62124.99000000,61764.45000000,61836.78000000,647.55886000,1635141599999,40094360.85645340,16355,284.18909000,17595936.67856760
1635141600000,61836.79000000,61947.21000000,61800.00000000,61851.56000000,372.96954000,1635143399999,23077897.14950310,19676,175.91003000,10884682.88891310
1635143400000,61851.56000000,62080.00000000,61851.55000000,62020.31000000,684.99285000,1635145199999,42477274.99245760,21151,277.26459000,17191492.05888730
1635145200000,62020.31000000,62788.99000000,61950.66000000,62750.94000000,1350.08975000,1635146999999,84229963.57136950,43003,715.48374000,44637399.66141300
1635147000000,62750.94000000,62900.00000000,62590.08000000,62660.65000000,1255.57841000,1635148799999,78789877.04726490,40638,656.73245000,41215663.27866550
1635148800000,62660.65000000,62981.36000000,62660.65000000,62897.49000000,1437.84909000,1635150599999,90386664.20226860,39652,706.84744000,44428437.20707560
