Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1646251200000,43704.41000000,43799.63000000,43681.30000000,43749.37000000,562.99724000,1646252999999,24622152.86858970,16275,321.17267000,14046190.51487990
1646253000000,43749.38000000,43899.00000000,43725.63000000,43803.31000000,519.50508000,1646254799999,22755105.47222490,16819,263.41625000,11537818.02161610
1646254800000,43803.31000000,43880.96000000,43750.67000000,43786.68000000,406.19789000,1646256599999,17793611.44317160,13909,209.86388000,9193087.55081480
1646256600000,43786.68000000,44099.82000000,43770.67000000,44068.55000000,671.28704000,1646258399999,29474975.92486420,19484,354.78100000,15579074.49061790
1646258400000,44068.55000000,44380.00000000,43870.00000000,44052.11000000,956.75935000,1646260199999,42205220.48913580,32982,481.00805000,21218952.74110050
1646260200000,44052.12000000,44214.66000000,43950.00000000,44067.40000000,402.23640000,1646261999999,17737580.84232580,21077,196.65868000,8671973.66402980
1646262000000,44067.40000000,44200.01000000,43990.21000000,43990.22000000,472.22534000,1646263799999,20827241.74985680,16948,191.76110000,8459199.52950940
1646263800000,43990.21000000,44039.71000000,43851.72000000,43892.98000000,501.70873000,1646265599999,22040787.52191400,16146,223.42290000,9815132.18535910
1646265600000,43892.99000000,43961.11000000,43663.50000000,43877.46000000,867.21770000,1646267399999,37981044.35915860,22740,483.20763000,21163935.48963810
1646267400000,43877.46000000,44063.15000000,43874.28000000,43978.76000000,540.03686000,1646269199999,23739991.39468580,15322,225.09421000,9894683.08955520
1646269200000,43978.75000000,43993.85000000,43742.94000000,43880.74000000,536.74757000,1646270999999,23541686.22529000,19225,266.29685000,11679435.09661330
1646271000000,43880.74000000,44026.68000000,43700.00000000,43825.88000000,524.26947000,1646272799999,22979996.79472690,19223,258.89293000,11346633.81786710
1646272800000,43825.87000000,43829.91000000,43668.95000000,43756.43000000,345.05044000,1646274599999,15093079.73253440,13996,160.50962000,7021530.65623690
1646274600000,43756.42000000,43834.94000000,43593.02000000,43790.01000000,566.45822000,1646276399999,24761423.16257350,17392,238.90617000,10446570.96466770
1646276400000,43790.01000000,43843.25000000,43675.31000000,43724.49000000,385.31252000,1646278199999,16856374.41959840,17390,224.26463000,9810609.53822600
1646278200000,43724.48000000,43806.49000000,43193.52000000,43305.77000000,3583.49059000,1646279999999,155621747.92856260,74638,1850.06783000,80334663.24012910
1646280000000,43305.76000000,43481.52000000,43282.32000000,43405.19000000,693.22485000,1646281799999,30082943.09913280,20321,433.48282000,18809949.01988880
1646281800000,43405.20000000,43444.55000000,43249.83000000,43435.27000000,451.88341000,1646283599999,19585116.59750740,15982,229.15525000,9932099.20689040
1646283600000,43435.27000000,43505.61000000,43374.69000000,43407.59000000,389.80700000,1646285399999,16935002.31885740,16772,187.84260000,8161039.20650950
1646285400000,43407.59000000,43407.60000000,43274.97000000,43316.87000000,492.95720000,1646287199999,21369164.87878230,19188,194.32282000,8423908.73021590
1646287200000,43316.87000000,43359.24000000,42915.06000000,43157.80000000,1599.27279000,1646288999999,68976738.43666680,39861,632.84416000,27280927.44430650
1646289000000,43157.79000000,43465.28000000,43085.56000000,43433.97000000,729.40061000,1646290799999,31608710.05601070,22731,386.53430000,16750098.38067700
1646290800000,43433.97000000,43696.83000000,43374.34000000,43540.41000000,841.15313000,1646292599999,36597195.56865650,23888,475.64240000,20697603.39887210
1646292600000,43540.42000000,43594.95000000,43340.36000000,43477.05000000,463.05367000,1646294399999,20119427.14302080,14940,217.42202000,9446260.99357410
1646294400000,43477.04000000,43621.22000000,43429.26000000,43443.51000000,622.33303000,1646296199999,27077942.64844020,18670,288.57715000,12556710.10437030
