Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1640419200000,14.55900000,14.62300000,14.36900000,14.40300000,287690.70000000,1640420999999,4171899.93550000,7168,127741.00000000,1852845.86750000
1640421000000,14.39900000,14.75900000,14.35100000,14.68500000,381363.80000000,1640422799999,5549296.47170000,8040,187678.30000000,2732526.38070000
1640422800000,14.69100000,15.32600000,14.63100000,15.01600000,1070414.60000000,1640424599999,16138488.99290000,27270,516688.60000000,7785770.79770000
1640424600000,15.01700000,15.44000000,15.00000000,15.26300000,598271.90000000,1640426399999,9146519.04390000,19545,312656.40000000,4780950.24720000
1640426400000,15.26300000,15.29700000,14.89500000,14.92000000,482111.00000000,1640428199999,7278654.19400000,11001,216161.00000000,3264725.91010000
1640428200000,14.91600000,15.04500000,14.80500000,14.96000000,376740.90000000,1640429999999,5623049.74260000,9925,180660.20000000,2697203.09140000
1640430000000,14.96000000,15.17200000,14.92600000,15.00600000,251985.10000000,1640431799999,3791814.99770000,6791,111269.00000000,1675283.37140000
1640431800000,15.00200000,15.13500000,14.87400000,15.05100000,235373.20000000,1640433599999,3524555.90630000,5977,107651.40000000,1612418.81900000
1640433600000,15.05000000,15.17900000,15.02200000,15.08500000,258718.90000000,1640435399999,3907084.35970000,6941,114375.00000000,1727989.28440000
1640435400000,15.08800000,15.24900000,15.05500000,15.11500000,253292.50000000,1640437199999,3836990.42400000,7644,122411.30000000,1854565.11620000
1640437200000,15.11500000,15.11500000,14.88300000,14.97000000,296993.30000000,1640438999999,4456714.12530000,7636,121382.00000000,1821054.53210000
1640439000000,14.97000000,15.13400000,14.91200000,15.07000000,239581.00000000,1640440799999,3599158.19790000,5479,113628.00000000,1706892.32650000
1640440800000,15.07500000,15.08900000,14.80900000,14.89100000,278421.20000000,1640442599999,4157734.67770000,6277,103173.70000000,1541480.17300000
1640442600000,14.88500000,15.00000000,14.83000000,14.95300000,210009.70000000,1640444399999,3127802.66410000,4467,108791.40000000,1620800.63840000
1640444400000,14.95200000,14.97000000,14.66700000,14.69600000,326237.20000000,1640446199999,4828160.84390000,7503,122628.90000000,1815019.34780000
1640446200000,14.69800000,14.78300000,14.60900000,14.64800000,417123.80000000,1640447999999,6126703.95070000,7852,150044.40000000,2205614.15700000
1640448000000,14.64600000,14.73300000,14.53600000,14.66700000,377228.80000000,1640449799999,5522837.88140000,8342,165448.40000000,2421858.01120000
1640449800000,14.66600000,14.77400000,14.58200000,14.73500000,361121.10000000,1640451599999,5300779.75600000,6765,177675.20000000,2607730.71280000
1640451600000,14.73500000,14.82200000,14.50000000,14.54900000,399801.00000000,1640453399999,5861186.99460000,8484,177170.40000000,2597286.02300000
1640453400000,14.54900000,14.87800000,14.45100000,14.85200000,342794.90000000,1640455199999,5037287.69890000,8847,172798.60000000,2541089.86650000
1640455200000,14.84500000,15.06900000,14.74600000,14.98300000,405640.10000000,1640456999999,6059768.07570000,12118,195988.90000000,2929085.40250000
1640457000000,14.98300000,15.14700000,14.94200000,15.04400000,309008.90000000,1640458799999,4651089.26080000,9282,144219.70000000,2170956.96560000
1640458800000,15.05100000,15.11000000,14.94800000,14.98100000,339814.50000000,1640460599999,5101327.92810000,5544,183712.00000000,2758153.04810000
1640460600000,14.98500000,15.08300000,14.88200000,15.07800000,253412.50000000,1640462399999,3795189.51070000,4097,113156.20000000,1697166.13790000
1640462400000,15.07900000,15.21500000,14.96800000,15.03900000,254218.10000000,1640464199999,3835135.08170000,6513,102742.40000000,1551630.40340000
1640464200000,15.03900000,15.08800000,14.98800000,15.05700000,141071.20000000,1640465999999,2121605.82860000,3808,52548.30000000,790363.37330000
1640466000000,15.05700000,15.21800000,14.96600000,15.00100000,298757.60000000,1640467799999,4511919.21210000,6687,122116.00000000,1845282.86180000
1640467800000,15.00400000,15.16100000,14.94700000,15.07000000,177814.30000000,1640469599999,2680344.12790000,4506,74690.20000000,1125780.56110000
1640469600000,15.07200000,15.29000000,15.06800000,15.16300000,275567.60000000,1640471399999,4188100.82660000,8541,103172.20000000,1567692.80290000
1640471400000,15.15700000,15.26400000,15.11000000,15.20400000,122845.10000000,1640473199999,1867036.80930000,3237,56058.40000000,852052.48080000
1640473200000,15.21100000,15.21600000,14.98800000,14.98800000,128339.80000000,1640474999999,1938598.26630000,3500,54917.70000000,829946.35650000
1640475000000,14.99700000,15.24800000,14.98400000,15.22100000,169101.40000000,1640476799999,2560392.05030000,4178,91160.10000000,1380181.91480000
1640476800000,15.22600000,15.76200000,14.85000000,14.92900000,1085212.60000000,1640478599999,16599411.35930000,32201,527570.90000000,8078522.16570000
1640478600000,14.93000000,14.93500000,14.72400000,14.88100000,284765.30000000,1640480399999,4224213.67320000,9309,138785.00000000,2058662.66300000
1640480400000,14.88000000,14.93500000,14.79900000,14.84100000,155903.90000000,1640482199999,2316317.28410000,5159,72816.00000000,1081704.60010000
1640482200000,14.84000000,14.97600000,14.77500000,14.92500000,137024.70000000,1640483999999,2041361.39100000,4730,62164.40000000,926051.57270000
1640484000000,14.91700000,15.08200000,14.79000000,14.80200000,205462.70000000,1640485799999,3065889.27090000,5946,97202.20000000,1451366.42240000
1640485800000,14.80700000,14.86500000,14.61600000,14.78500000,257507.10000000,1640487599999,3796462.31050000,7288,118246.30000000,1743774.99700000
1640487600000,14.78800000,14.78900000,14.65100000,14.74900000,247174.30000000,1640489399999,3637313.92930000,5223,123162.60000000,1812037.73640000
1640489400000,14.74900000,14.80900000,14.51400000,14.60700000,262798.20000000,1640491199999,3843732.71410000,7601,121493.40000000,1776291.97580000
1640491200000,14.61100000,14.76400000,14.57000000,14.66700000,174748.00000000,1640492999999,2566890.34300000,4375,78769.90000000,1156882.93620000
1640493000000,14.66100000,14.73800000,14.61000000,14.71000000,108049.20000000,1640494799999,1586434.53720000,3054,41165.60000000,604566.64580000
1640494800000,14.70500000,14.86100000,14.67100000,14.75300000,110053.00000000,1640496599999,1625066.00920000,3393,54890.40000000,810748.60050000
1640496600000,14.75400000,14.84200000,14.66800000,14.68200000,114538.50000000,1640498399999,1689855.44820000,2974,53446.90000000,788745.34120000
1640498400000,14.68000000,14.79900000,14.67500000,14.73500000,87263.70000000,1640500199999,1286240.91780000,2500,42179.30000000,621861.45000000
1640500200000,14.73200000,14.75200000,14.60600000,14.66500000,118559.80000000,1640501999999,1738430.37040000,3123,62034.40000000,909782.48090000
1640502000000,14.66300000,14.66300000,14.51500000,14.55600000,259163.50000000,1640503799999,3774600.12130000,5700,143696.60000000,2092013.49220000
1640503800000,14.55600000,14.65000000,14.54300000,14.58000000,134455.50000000,1640505599999,1961556.48390000,3736,71183.40000000,1038517.73150000
1640505600000,14.57700000,14.71300000,14.52900000,14.68100000,139748.70000000,1640507399999,2043397.79670000,3994,66639.00000000,974758.24500000
1640507400000,14.68300000,14.68600000,14.56200000,14.59800000,108455.90000000,1640509199999,1583684.74180000,2944,46778.90000000,682994.57580000
1640509200000,14.59800000,14.66100000,14.54100000,14.64700000,125964.10000000,1640510999999,1838823.86590000,3251,81447.80000000,1189121.65810000
1640511000000,14.64700000,14.74800000,14.62600000,14.67200000,189231.00000000,1640512799999,2779402.53010000,4289,88752.60000000,1304126.45870000
1640512800000,14.66900000,14.72600000,14.60800000,14.69800000,97441.30000000,1640514599999,1429230.64260000,3158,53729.70000000,788194.41250000
1640514600000,14.69400000,14.70500000,14.62300000,14.67400000,114536.10000000,1640516399999,1678975.47590000,3380,50097.20000000,734527.69980000
1640516400000,14.67400000,14.94500000,14.66700000,14.94000000,283100.60000000,1640518199999,4186547.14890000,5315,120477.80000000,1781604.06100000
1640518200000,14.93700000,14.94100000,14.62200000,14.81400000,265532.80000000,1640519999999,3922844.23770000,6130,105868.30000000,1564015.47800000
1640520000000,14.81600000,14.96200000,14.72400000,14.78200000,259180.50000000,1640521799999,3844736.46680000,7081,97882.30000000,1452574.83300000
1640521800000,14.78200000,14.87800000,14.77500000,14.84000000,214963.50000000,1640523599999,3190947.35300000,4500,77209.50000000,1146080.97300000
1640523600000,14.84000000,14.91000000,14.78100000,14.79400000,228540.20000000,1640525399999,3390849.41280000,5152,112921.20000000,1675550.41350000
1640525400000,14.79300000,15.17100000,14.78300000,15.13600000,448215.90000000,1640527199999,6720249.88790000,10229,201765.80000000,3026383.02210000
1640527200000,15.13800000,15.51000000,15.06200000,15.41700000,859714.90000000,1640528999999,13192043.84030000,21688,425632.90000000,6535102.10170000
1640529000000,15.42000000,15.53600000,15.27100000,15.31400000,515748.40000000,1640530799999,7937870.94340000,9248,221984.00000000,3418763.22780000
1640530800000,15.31400000,15.55000000,15.28900000,15.34600000,447471.60000000,1640532599999,6904511.19260000,8055,196706.40000000,3037970.05310000
1640532600000,15.35400000,15.45300000,15.25800000,15.28700000,288134.60000000,1640534399999,4423812.55190000,6122,105185.60000000,1614963.14190000
1640534400000,15.28700000,15.43600000,15.28400000,15.41700000,265313.30000000,1640536199999,4076550.76420000,6179,105160.90000000,1615450.78560000
1640536200000,15.41700000,15.65500000,15.37000000,15.61400000,380876.60000000,1640537999999,5902233.49170000,11833,176066.00000000,2730973.16210000
1640538000000,15.61800000,15.65000000,15.47200000,15.55000000,336023.20000000,1640539799999,5229052.61560000,7908,136694.10000000,2127225.87970000
1640539800000,15.54800000,15.78500000,15.47000000,15.76000000,346491.00000000,1640541599999,5420285.93610000,8557,168384.90000000,2635866.32490000
1640541600000,15.75900000,15.97700000,15.75000000,15.83800000,490198.60000000,1640543399999,7781565.64490000,12709,269135.20000000,4271356.26360000
1640543400000,15.83800000,15.88900000,15.75300000,15.79200000,143395.60000000,1640545199999,2266644.04470000,4223,73724.00000000,1165829.58250000
1640545200000,15.79200000,15.84900000,15.68300000,15.74900000,236503.50000000,1640546999999,3731502.16850000,4749,100929.40000000,1592313.22580000
1640547000000,15.75200000,15.82000000,15.67000000,15.73500000,88280.30000000,1640548799999,1389539.17550000,2876,43179.40000000,679908.03950000
1640548800000,15.73400000,15.80000000,15.63300000,15.73500000,126539.30000000,1640550599999,1990414.13430000,3408,73504.20000000,1156556.13860000
1640550600000,15.73700000,16.09900000,15.70000000,15.92300000,462926.00000000,1640552399999,7383681.33240000,13171,285688.20000000,4559415.13800000
1640552400000,15.92600000,16.05100000,15.74600000,16.00000000,269836.80000000,1640554199999,4292026.74420000,6986,144779.40000000,2304246.15930000
1640554200000,15.99600000,16.03400000,15.87800000,15.92700000,180045.50000000,1640555999999,2873091.39510000,5889,79430.90000000,1267567.49420000
1640556000000,15.92900000,15.94800000,15.83100000,15.93400000,118568.70000000,1640557799999,1883291.17000000,3092,51866.10000000,824015.23130000
1640557800000,15.93400000,15.97000000,15.79500000,15.91700000,185182.50000000,1640559599999,2942507.85180000,5030,75127.10000000,1193954.16690000
1640559600000,15.91700000,15.94400000,15.74900000,15.77700000,137306.10000000,1640561399999,2178301.30100000,3207,53834.60000000,854770.22160000
