Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1635595200000,4333.35000000,4340.05000000,4315.87000000,4328.45000000,14685.24010000,1635596999999,63552669.28689100,19961,8045.62150000,34808468.33225500
1635597000000,4328.44000000,4331.67000000,4315.37000000,4324.97000000,7311.65820000,1635598799999,31614510.65128800,14721,3010.45890000,13020414.42489900
1635598800000,4324.96000000,4324.97000000,4295.01000000,4319.24000000,13141.65430000,1635600599999,56642048.14753300,29087,5586.68430000,24080745.58639600
1635600600000,4319.25000000,4349.17000000,4304.69000000,4310.91000000,13234.13790000,1635602399999,57265895.94783800,28694,6345.01640000,27457756.58208800
1635602400000,4310.91000000,4319.87000000,4252.00000000,4270.00000000,16277.22890000,1635604199999,69764486.20708700,56277,7235.54930000,31028819.75482100
1635604200000,4270.01000000,4288.78000000,4232.20000000,4275.01000000,17842.65560000,1635605999999,76075839.62765800,54461,8311.19370000,35450624.06646100
1635606000000,4275.02000000,4294.87000000,4273.35000000,4283.69000000,7457.53400000,1635607799999,31965346.23659000,25097,4049.75600000,17357965.86781400
1635607800000,4283.68000000,4294.00000000,4273.59000000,4282.45000000,6848.89580000,1635609599999,29342065.80808500,21425,3346.52620000,14338866.33268100
1635609600000,4282.44000000,4307.00000000,4273.17000000,4282.73000000,8398.80790000,1635611399999,36020098.02411700,28673,3710.34170000,15915153.68743400
1635611400000,4282.74000000,4287.23000000,4266.34000000,4285.87000000,5287.26900000,1635613199999,22622717.40683900,20350,2905.52760000,12433307.85493000
1635613200000,4285.86000000,4297.41000000,4272.83000000,4294.46000000,4657.25440000,1635614999999,19955747.76297400,13575,2253.50630000,9657077.59871800
1635615000000,4294.45000000,4324.00000000,4290.00000000,4301.45000000,10830.14560000,1635616799999,46584812.83278400,22734,5035.72630000,21661393.59970500
1635616800000,4301.46000000,4309.51000000,4294.69000000,4302.79000000,4278.32510000,1635618599999,18406797.09244600,13028,2489.07330000,10708722.79207400
1635618600000,4302.80000000,4323.51000000,4296.99000000,4322.47000000,4033.44360000,1635620399999,17385724.92310300,13638,2096.18330000,9033808.76374100
1635620400000,4322.53000000,4331.00000000,4317.33000000,4326.61000000,4930.58180000,1635622199999,21317839.80389600,15804,2251.21770000,9733092.38615300
1635622200000,4326.62000000,4339.58000000,4324.68000000,4336.63000000,5102.55350000,1635623999999,22105426.04001500,17102,2810.32000000,12175441.38792100
1635624000000,4336.63000000,4344.29000000,4321.22000000,4330.20000000,6181.43670000,1635625799999,26799751.70087400,16237,2977.82610000,12906499.20218700
1635625800000,4330.21000000,4331.60000000,4302.38000000,4309.51000000,5162.21570000,1635627599999,22281621.59460300,14827,2746.02790000,11852144.96109000
1635627600000,4309.51000000,4317.36000000,4284.71000000,4288.56000000,4408.56590000,1635629399999,18963236.35587500,23537,2203.60550000,9479471.35752200
1635629400000,4288.57000000,4302.52000000,4282.36000000,4283.05000000,4530.79650000,1635631199999,19462565.23777800,19358,2160.12710000,9279579.41401600
1635631200000,4283.06000000,4293.00000000,4269.31000000,4273.86000000,6348.79720000,1635632999999,27181243.05308300,23462,3258.72000000,13952753.86766800
1635633000000,4273.77000000,4299.33000000,4241.00000000,4287.17000000,13435.78610000,1635634799999,57308900.76115700,40226,6261.15500000,26709527.79776000
1635634800000,4286.59000000,4310.76000000,4278.00000000,4292.81000000,7402.19650000,1635636599999,31794419.69247100,24358,3870.80860000,16624697.91327400
1635636600000,4292.82000000,4326.30000000,4286.32000000,4322.68000000,7464.57020000,1635638399999,32193119.02162400,25117,3451.43390000,14884161.04730700
1635638400000,4322.68000000,4380.00000000,4316.09000000,4372.58000000,19698.21580000,1635640199999,85772019.58958000,55003,11765.69350000,51228722.48342700
1635640200000,4372.50000000,4393.64000000,4372.50000000,4383.24000000,11650.07400000,1635641999999,51070454.91450400,38169,7327.69600000,32127352.23647000
1635642000000,4383.24000000,4399.14000000,4357.32000000,4358.26000000,9017.83990000,1635643799999,39488174.64653500,32107,4933.37080000,21612675.75727800
1635643800000,4358.26000000,4372.01000000,4350.67000000,4362.96000000,5850.91510000,1635645599999,25516424.66479400,20125,3064.13700000,13364910.77725500
1635645600000,4362.95000000,4391.77000000,4353.23000000,4390.99000000,6942.96410000,1635647399999,30383898.87782500,20016,3626.69650000,15872767.50564200
1635647400000,4391.00000000,4391.66000000,4354.81000000,4365.01000000,9622.93240000,1635649199999,42106063.49568300,22826,4961.31410000,21711895.99046300
1635649200000,4364.90000000,4377.38000000,4355.22000000,4369.73000000,5449.90210000,1635650999999,23795540.44064600,23057,2762.13600000,12060952.88122800
1635651000000,4369.73000000,4379.99000000,4360.47000000,4370.49000000,6118.19090000,1635652799999,26744366.26055100,24623,4027.87920000,17607441.70852000
1635652800000,4370.49000000,4378.64000000,4359.68000000,4378.55000000,5100.57680000,1635654599999,22286588.14670000,22454,2572.16990000,11239587.12157100
1635654600000,4378.54000000,4384.00000000,4366.71000000,4367.59000000,6333.34050000,1635656399999,27722894.38799600,25370,3715.42340000,16264548.69507800
1635656400000,4367.58000000,4374.89000000,4313.68000000,4322.76000000,14283.53640000,1635658199999,61983477.43473900,48085,6303.67680000,27357668.73088900
1635658200000,4322.76000000,4337.24000000,4320.11000000,4329.20000000,7585.13960000,1635659999999,32838147.60119100,24413,3678.46370000,15925505.47946800
