Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1624723200000,28.40800000,28.47800000,27.43300000,27.93500000,193472.80600000,1624724999999,5400473.88811400,7228,101678.40000000,2833468.33707500
1624725000000,27.93600000,28.20000000,27.64200000,28.18400000,82585.53800000,1624726799999,2306146.94372300,3729,38792.62000000,1083988.72013200
1624726800000,28.18400000,28.25000000,27.68600000,27.86500000,84798.74400000,1624728599999,2374292.15766300,3765,41200.66200000,1154153.98390600
1624728600000,27.86500000,28.48700000,27.69500000,28.40100000,95728.30100000,1624730399999,2687575.18052700,4849,54792.27400000,1539101.24992500
1624730400000,28.40100000,28.56100000,28.18900000,28.41200000,108412.18400000,1624732199999,3075657.07741300,4561,60642.80800000,1720885.58194000
1624732200000,28.40500000,28.61900000,28.24000000,28.44100000,79512.25100000,1624733999999,2260508.11840100,3329,40508.13700000,1152010.53151300
1624734000000,28.42300000,28.57400000,28.15800000,28.32000000,38520.89200000,1624735799999,1093666.24454400,2189,19017.03900000,540157.46237200
1624735800000,28.26700000,28.44500000,28.17000000,28.27500000,41742.41200000,1624737599999,1180595.14163800,2094,24020.72200000,679393.43121800
1624737600000,28.25900000,28.31600000,27.70200000,28.07700000,79169.81100000,1624739399999,2212114.01429600,4102,37681.40100000,1052880.14952400
1624739400000,28.06400000,28.20800000,27.91900000,28.00200000,47851.65300000,1624741199999,1341533.41271700,1923,23258.55000000,652040.79042900
1624741200000,28.00000000,28.01300000,27.65500000,27.71200000,69225.61700000,1624742999999,1924182.77262800,2868,38549.49500000,1071251.17558700
1624743000000,27.71200000,28.14700000,27.68400000,28.09400000,34147.70300000,1624744799999,955008.76310400,1979,21134.67400000,591206.00776900
1624744800000,28.09100000,28.43200000,28.07600000,28.40500000,50723.56900000,1624746599999,1434943.54095700,2579,25203.27000000,713063.21256100
1624746600000,28.40200000,28.82900000,28.35900000,28.80500000,54091.70000000,1624748399999,1546882.39237100,3302,28069.17500000,802357.54029800
1624748400000,28.80500000,28.99800000,28.58200000,28.80400000,78528.21800000,1624750199999,2266162.34858000,3835,37699.06600000,1087979.93519200
1624750200000,28.82000000,29.75400000,28.73000000,29.69800000,124726.91900000,1624751999999,3644705.94586400,7958,73039.95400000,2133196.34974000
1624752000000,29.69100000,30.00000000,29.18600000,29.74100000,247578.72800000,1624753799999,7359878.84359000,10850,109522.45800000,3256755.02312800
1624753800000,29.72500000,29.98900000,29.36100000,29.76400000,137834.00200000,1624755599999,4087745.78329500,6570,69575.01100000,2063523.45744700
1624755600000,29.76900000,30.50000000,29.59400000,30.43600000,161997.84700000,1624757399999,4872652.19612800,8816,82881.09300000,2495118.51001000
1624757400000,30.41500000,30.84100000,30.24300000,30.48900000,175227.88400000,1624759199999,5357199.55492700,8663,80027.19500000,2446367.91547200
1624759200000,30.48900000,30.91100000,30.25100000,30.63900000,109023.01300000,1624760999999,3334238.11827100,5408,60454.12400000,1848972.86209500
1624761000000,30.64300000,30.92900000,30.42200000,30.73700000,106183.03400000,1624762799999,3256614.86143100,4663,47534.42800000,1458160.53217900
1624762800000,30.73900000,30.91900000,30.33000000,30.37100000,190941.10100000,1624764599999,5858052.16370700,8150,128666.50100000,3949440.91893300
1624764600000,30.36200000,30.77900000,30.36200000,30.65000000,111310.38100000,1624766399999,3404162.93232500,5450,69232.56600000,2117662.35175300
