Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1668081600000,0.91660000,0.95740000,0.91500000,0.93090000,9818276.70000000,1668083399999,9213356.03282000,30097,4997231.30000000,4689107.57973000
1668083400000,0.93080000,0.94330000,0.92880000,0.93820000,6895026.90000000,1668085199999,6455013.57405000,17671,3893109.30000000,3644001.66471000
1668085200000,0.93830000,0.95000000,0.93140000,0.93870000,5267092.30000000,1668086999999,4954151.60660000,15283,2613832.30000000,2458955.50665000
1668087000000,0.93870000,1.10090000,0.93340000,1.08350000,41914378.90000000,1668088799999,43323560.08919000,115082,21644829.80000000,22398595.12646000
1668088800000,1.08270000,1.09410000,1.04300000,1.08160000,19421282.90000000,1668090599999,20758854.81373000,56628,9643896.50000000,10318311.75394000
1668090600000,1.08080000,1.10580000,1.05650000,1.10330000,16048142.90000000,1668092399999,17359731.26340000,43315,8113689.10000000,8782663.66484000
1668092400000,1.10320000,1.15500000,1.10000000,1.12250000,19741304.60000000,1668094199999,22344436.11601000,53276,9802328.40000000,11095513.94504000
1668094200000,1.12250000,1.12530000,1.07530000,1.10120000,14569003.90000000,1668095999999,15974292.56684000,41031,6606519.80000000,7245342.80129000
1668096000000,1.10190000,1.16210000,1.09370000,1.14390000,18564525.10000000,1668097799999,21037343.06980000,53903,9826608.70000000,11135107.95828000
1668097800000,1.14340000,1.14950000,1.11370000,1.11630000,11407311.40000000,1668099599999,12923429.17350000,33996,5200952.10000000,5894630.93908000
1668099600000,1.11580000,1.12490000,1.10420000,1.11400000,6860609.50000000,1668101399999,7655248.02486000,25144,3519656.20000000,3927870.16438000
1668101400000,1.11370000,1.11680000,1.06000000,1.07890000,14333615.80000000,1668103199999,15500580.33258000,44987,6097520.20000000,6600220.41058000
1668103200000,1.07890000,1.11160000,1.07360000,1.07630000,8955038.20000000,1668104999999,9815373.50179000,29479,4093092.00000000,4486540.86089000
1668105000000,1.07620000,1.10800000,1.07600000,1.10120000,7513278.80000000,1668106799999,8191481.94883000,23627,3971086.30000000,4329470.24095000
1668106800000,1.10120000,1.11950000,1.08450000,1.10650000,6126798.80000000,1668108599999,6743443.46406000,23636,3037771.40000000,3349214.62154000
1668108600000,1.10670000,1.12450000,1.09580000,1.12010000,5462291.40000000,1668110399999,6072695.05811000,18548,2942459.80000000,3272432.19493000
1668110400000,1.11980000,1.12190000,1.09660000,1.11450000,7586664.10000000,1668112199999,8397312.36293000,18630,3933706.90000000,4350697.52723000
1668112200000,1.11480000,1.14620000,1.10840000,1.14110000,6853876.40000000,1668113999999,7728661.34717000,25588,3652094.20000000,4120546.22562000
1668114000000,1.14080000,1.15270000,1.12090000,1.12870000,6211532.20000000,1668115799999,7044449.98309000,22167,2953685.40000000,3352869.24996000
1668115800000,1.12820000,1.12930000,1.10090000,1.11470000,5407262.00000000,1668117599999,6022915.31404000,17930,2699657.10000000,3009000.15973000
1668117600000,1.11430000,1.11890000,1.08670000,1.09400000,5497235.40000000,1668119399999,6044952.29665000,20632,2582309.40000000,2842014.67593000
1668119400000,1.09410000,1.11870000,1.09410000,1.10970000,2898128.40000000,1668121199999,3210704.79911000,13735,1383499.90000000,1531538.68629000
1668121200000,1.10940000,1.12850000,1.09960000,1.10980000,3313831.80000000,1668122999999,3689002.63028000,14522,1559143.90000000,1736683.78567000
1668123000000,1.10980000,1.13540000,1.10920000,1.12450000,5205076.80000000,1668124799999,5865297.85361000,18953,2720042.10000000,3065468.13227000
1668124800000,1.12450000,1.16080000,1.10520000,1.13140000,14754022.90000000,1668126599999,16809332.56924000,49141,6958138.00000000,7935532.59219000
1668126600000,1.13140000,1.14700000,1.10830000,1.14500000,6160206.10000000,1668128399999,6967698.90867000,22333,3108806.00000000,3515372.16706000
1668128400000,1.14510000,1.15530000,1.11650000,1.12140000,5720181.50000000,1668130199999,6509129.53592000,20319,2720944.60000000,3092715.33118000
1668130200000,1.12160000,1.12600000,1.07410000,1.07990000,8671843.40000000,1668131999999,9493402.42782000,26785,4146476.50000000,4540935.05351000
1668132000000,1.08000000,1.09020000,1.04350000,1.06870000,8811160.90000000,1668133799999,9381899.23680000,30744,4262872.90000000,4543234.82165000
1668133800000,1.06870000,1.07910000,1.06430000,1.07230000,3736286.70000000,1668135599999,4005578.35632000,13877,2017684.30000000,2163013.92645000
1668135600000,1.07210000,1.07570000,1.02750000,1.03450000,9049831.90000000,1668137399999,9459195.21101000,24854,4068464.70000000,4251187.17078000
1668137400000,1.03490000,1.04790000,1.02600000,1.03680000,7201621.90000000,1668139199999,7474019.58634000,18063,3778972.20000000,3922119.48803000
1668139200000,1.03680000,1.04750000,1.02370000,1.03790000,5969351.20000000,1668140999999,6173352.23997000,16639,3330819.20000000,3444715.19458000
1668141000000,1.03790000,1.04250000,1.02110000,1.03180000,4128777.50000000,1668142799999,4251619.30381000,12860,2085906.10000000,2147744.68018000
1668142800000,1.03160000,1.06680000,1.03070000,1.06600000,6360589.80000000,1668144599999,6687772.52515000,17157,3601780.60000000,3787261.94119000
1668144600000,1.06600000,1.09400000,1.06230000,1.08850000,7732253.40000000,1668146399999,8336196.45205000,20170,4265464.90000000,4602223.24422000
1668146400000,1.08850000,1.10120000,1.07010000,1.07890000,6079047.10000000,1668148199999,6600574.29253000,16903,2894962.70000000,3144876.51645000
1668148200000,1.07910000,1.09410000,1.07350000,1.07680000,3396661.40000000,1668149999999,3682716.09751000,11092,1656559.50000000,1796931.26984000
1668150000000,1.07690000,1.10310000,1.06300000,1.08450000,5487841.70000000,1668151799999,5953851.13848000,16729,2754517.70000000,2989058.76201000
1668151800000,1.08410000,1.09000000,1.07700000,1.07910000,4717040.60000000,1668153599999,5110792.07582000,10255,1939187.00000000,2101703.58481000
1668153600000,1.07910000,1.08930000,1.06980000,1.08380000,3420584.30000000,1668155399999,3690886.19599000,10430,1619173.90000000,1747088.10823000
1668155400000,1.08340000,1.09540000,1.07720000,1.08410000,3032089.50000000,1668157199999,3296306.61775000,9721,1702590.70000000,1850271.22168000
1668157200000,1.08390000,1.08440000,1.07140000,1.08110000,2177529.10000000,1668158999999,2345476.28812000,7780,1129403.10000000,1216743.82209000
1668159000000,1.08110000,1.09000000,1.07290000,1.08270000,2324736.70000000,1668160799999,2514443.43425000,8717,1157615.80000000,1252038.07722000
1668160800000,1.08290000,1.09060000,1.06300000,1.06850000,3798285.40000000,1668162599999,4084761.26625000,11552,2040662.40000000,2195573.82388000
1668162600000,1.06880000,1.07250000,1.05480000,1.06830000,3198499.90000000,1668164399999,3407889.46673000,9935,1479474.70000000,1576598.01011000
1668164400000,1.06860000,1.08090000,1.06270000,1.06830000,3724313.80000000,1668166199999,3995344.77608000,11682,1830853.90000000,1964268.85979000
1668166200000,1.06830000,1.07970000,1.06300000,1.06920000,2895933.80000000,1668167999999,3097422.40091000,8435,1313388.00000000,1404704.09920000
1668168000000,1.06930000,1.07450000,1.05620000,1.06050000,2801297.90000000,1668169799999,2980575.98657000,9125,1426434.80000000,1518019.19269000
1668169800000,1.06050000,1.07610000,1.05910000,1.07360000,2495166.30000000,1668171599999,2664197.71092000,8917,1212062.10000000,1294318.00489000
1668171600000,1.07340000,1.09400000,1.07250000,1.08880000,4470646.10000000,1668173399999,4851125.88830000,16727,2321811.30000000,2519369.80656000
1668173400000,1.08890000,1.08980000,1.05850000,1.06080000,4358805.70000000,1668175199999,4678073.52962000,14768,2112719.20000000,2268031.56277000
1668175200000,1.06070000,1.06100000,0.96630000,0.97920000,21328447.40000000,1668176999999,21486393.39977000,55345,9445003.70000000,9511370.59942000
1668177000000,0.97970000,1.06000000,0.97520000,1.02870000,16558504.30000000,1668178799999,16845780.04010000,44639,8364890.20000000,8508858.11471000
1668178800000,1.02860000,1.04720000,1.00260000,1.03570000,9328080.40000000,1668180599999,9586709.74815000,25015,4804886.10000000,4940557.01626000
