Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1665187200000,13.05600000,13.19000000,13.02200000,13.12300000,119268.58000000,1665188999999,1564717.52419000,4293,51235.68000000,672230.42183000
1665189000000,13.12400000,13.13200000,13.07200000,13.11600000,39701.25000000,1665190799999,520270.74476000,1578,16893.39000000,221439.17107000
1665190800000,13.11700000,13.12600000,13.08700000,13.09500000,32788.67000000,1665192599999,429595.76095000,1416,10506.85000000,137641.36548000
1665192600000,13.09500000,13.11900000,13.08100000,13.09900000,52850.66000000,1665194399999,692410.60542000,1218,21984.81000000,287984.27097000
1665194400000,13.09900000,13.15000000,13.09800000,13.14800000,27467.71000000,1665196199999,360556.46753000,1175,11150.00000000,146305.06500000
1665196200000,13.14800000,13.19400000,13.09200000,13.09700000,100495.02000000,1665197999999,1321986.13421000,2492,54944.79000000,722891.79838000
1665198000000,13.09800000,13.13600000,13.06000000,13.07800000,56799.12000000,1665199799999,743805.41467000,1831,21201.28000000,277635.78865000
1665199800000,13.08300000,13.10800000,13.07200000,13.10200000,16795.12000000,1665201599999,219790.27137000,736,5321.28000000,69637.80319000
1665201600000,13.10300000,13.13400000,13.09900000,13.11000000,18664.74000000,1665203399999,244779.92983000,838,7878.32000000,103333.95076000
1665203400000,13.10900000,13.15000000,13.07000000,13.08800000,45697.31000000,1665205199999,599165.89385000,1335,20439.70000000,268083.26195000
1665205200000,13.08900000,13.11800000,13.07200000,13.09900000,33659.23000000,1665206999999,440891.32781000,1286,11020.29000000,144369.24111000
1665207000000,13.09900000,13.14400000,13.09900000,13.13900000,30620.79000000,1665208799999,401811.97991000,936,11735.63000000,154005.21267000
1665208800000,13.13900000,13.25000000,13.13900000,13.22800000,116038.82000000,1665210599999,1533031.84406000,3854,56301.92000000,744034.09020000
1665210600000,13.23000000,13.24900000,13.19700000,13.23600000,56627.78000000,1665212399999,748945.39044000,1790,17145.13000000,226732.03048000
1665212400000,13.23700000,13.32400000,13.23600000,13.27600000,91698.83000000,1665214199999,1217924.13139000,3303,46404.47000000,616580.18371000
1665214200000,13.27600000,13.34500000,13.27400000,13.29100000,97229.38000000,1665215999999,1294272.69337000,3067,50381.57000000,670775.56323000
1665216000000,13.29100000,13.35000000,13.22700000,13.22800000,93302.87000000,1665217799999,1239546.99470000,3501,26165.83000000,347922.68931000
1665217800000,13.22800000,13.26700000,13.21200000,13.23300000,49893.02000000,1665219599999,660662.47573000,2488,22003.66000000,291345.70156000
1665219600000,13.23300000,13.28000000,13.22100000,13.23000000,34139.14000000,1665221399999,452366.97344000,1674,13029.07000000,172676.31221000
1665221400000,13.22700000,13.26700000,13.22600000,13.24400000,20541.97000000,1665223199999,272124.40048000,1121,7396.75000000,97978.58613000
1665223200000,13.24400000,13.29000000,13.23200000,13.23200000,31729.33000000,1665224999999,420912.16206000,1209,16964.94000000,225157.65506000
1665225000000,13.23200000,13.25400000,13.18600000,13.21000000,40745.81000000,1665226799999,538002.86277000,1363,21060.21000000,278003.38697000
1665226800000,13.21200000,13.21700000,13.17200000,13.20100000,32976.06000000,1665228599999,434962.69091000,1459,9606.01000000,126708.23601000
1665228600000,13.20100000,13.21700000,13.11700000,13.15100000,60880.81000000,1665230399999,801357.04833000,2318,20642.10000000,271818.23232000
1665230400000,13.14900000,13.15900000,13.13000000,13.14000000,37520.97000000,1665232199999,493250.30468000,1870,18858.50000000,247891.06058000
1665232200000,13.14100000,13.19800000,13.13900000,13.18000000,29786.57000000,1665233999999,392235.88296000,1437,14037.74000000,184890.21083000
