Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1660118400000,1686.01000000,1695.80000000,1684.22000000,1694.98000000,19626.63640000,1660120199999,33148547.80728600,33459,10023.53380000,16930066.91199000
1660120200000,1694.97000000,1706.12000000,1693.28000000,1702.60000000,21332.43100000,1660121999999,36251162.13617400,37221,10776.58500000,18315877.96609300
1660122000000,1702.60000000,1708.00000000,1698.50000000,1700.72000000,13916.46880000,1660123799999,23694919.05979500,20813,6999.68480000,11918579.89246600
1660123800000,1700.71000000,1703.40000000,1692.65000000,1700.08000000,10689.37230000,1660125599999,18140480.25776500,14856,5378.31720000,9127921.96875500
1660125600000,1700.07000000,1701.50000000,1693.16000000,1695.38000000,7974.96850000,1660127399999,13525339.10773200,13414,3505.98540000,5945565.28324600
1660127400000,1695.38000000,1696.89000000,1689.41000000,1693.75000000,9716.55260000,1660129199999,16452206.00661500,14396,4188.48400000,7092443.53177500
1660129200000,1693.74000000,1713.53000000,1691.92000000,1712.88000000,17149.49520000,1660130999999,29196865.00579800,23741,9656.20080000,16438631.43134700
1660131000000,1712.88000000,1712.88000000,1698.18000000,1707.20000000,16362.68720000,1660132799999,27893247.32658000,24549,8275.48110000,14105749.84666100
1660132800000,1707.20000000,1719.13000000,1703.60000000,1709.13000000,25920.04130000,1660134599999,44358271.34857400,33517,12338.68440000,21115979.60051400
1660134600000,1709.12000000,1838.00000000,1709.12000000,1823.00000000,232830.43220000,1660136399999,415695332.90292500,257357,126775.79110000,226369205.88595500
1660136400000,1823.00000000,1848.00000000,1808.34000000,1840.12000000,106441.12110000,1660138199999,194544195.30879700,112896,56307.38380000,102919344.34508000
1660138200000,1840.12000000,1843.42000000,1820.00000000,1828.99000000,55321.47700000,1660139999999,101325668.91123100,61755,28140.80630000,51550433.09487500
1660140000000,1829.00000000,1839.53000000,1820.04000000,1829.08000000,38660.22690000,1660141799999,70741120.72245800,42235,17832.56740000,32624704.41158600
1660141800000,1829.08000000,1853.55000000,1825.67000000,1844.55000000,74272.84340000,1660143599999,136777433.95009400,60487,47172.11730000,86894673.99910800
1660143600000,1844.55000000,1851.04000000,1835.29000000,1843.08000000,57486.11980000,1660145399999,105968477.50534500,52483,32523.41770000,59942830.38014400
1660145400000,1843.08000000,1848.99000000,1836.13000000,1837.50000000,27257.06900000,1660147199999,50196437.16932900,32001,15079.19680000,27770526.13598800
1660147200000,1837.49000000,1849.66000000,1833.13000000,1839.18000000,39751.48770000,1660148999999,73225759.76641900,49498,19507.08720000,35932364.43213700
1660149000000,1839.19000000,1840.25000000,1825.74000000,1830.50000000,23124.35770000,1660150799999,42337288.59883300,38392,12070.72720000,22095107.77917000
1660150800000,1830.50000000,1834.00000000,1822.20000000,1831.03000000,19332.13560000,1660152599999,35357324.38099100,26773,9495.49820000,17363706.32292600
1660152600000,1831.03000000,1839.33000000,1827.88000000,1833.37000000,10645.17180000,1660154399999,19524542.31868500,16920,5176.08700000,9494481.17633700
1660154400000,1833.38000000,1836.34000000,1821.87000000,1824.07000000,17024.91190000,1660156199999,31134112.05542200,25252,9571.67120000,17502150.01951900
1660156200000,1824.01000000,1827.42000000,1804.08000000,1813.50000000,38665.45030000,1660157999999,70160064.34999200,44323,18497.50830000,33574405.84546900
1660158000000,1813.51000000,1826.35000000,1809.10000000,1821.38000000,21657.84930000,1660159799999,39372918.16176600,22933,9946.97300000,18094915.71243800
1660159800000,1821.38000000,1825.87000000,1814.29000000,1818.24000000,9163.76260000,1660161599999,16677903.01976400,15321,4320.64220000,7864957.33540200
1660161600000,1818.24000000,1824.75000000,1817.72000000,1822.15000000,6963.73090000,1660163399999,12686796.74267700,12279,3990.45290000,7269502.28655400
1660163400000,1822.14000000,1844.20000000,1822.14000000,1842.50000000,27865.95530000,1660165199999,51119067.37478800,24977,17061.51000000,31291831.22875100
1660165200000,1842.50000000,1876.00000000,1828.88000000,1863.99000000,30798.29970000,1660166999999,57024225.27510900,45076,19732.84250000,36557896.34572900
1660167000000,1864.00000000,1885.00000000,1846.45000000,1860.68000000,32509.32580000,1660168799999,60621224.12390900,53720,17823.26780000,33252437.42089700
