Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1643788800000,2749.35000000,2763.45000000,2740.00000000,2755.96000000,5474.44520000,1643790599999,15066576.50313800,10343,2801.99640000,7712615.58964600
1643790600000,2755.96000000,2764.20000000,2747.63000000,2762.91000000,3455.47680000,1643792399999,9524400.13011700,8293,1827.31450000,5036647.19233400
1643792400000,2762.92000000,2768.00000000,2756.84000000,2762.02000000,3150.34400000,1643794199999,8705476.87280300,8584,1685.57240000,4658081.59368600
1643794200000,2762.31000000,2777.71000000,2761.44000000,2775.35000000,5890.40980000,1643795999999,16326010.18982800,12008,3475.41260000,9632181.33716600
1643796000000,2775.36000000,2776.06000000,2761.23000000,2769.14000000,5055.78150000,1643797799999,13988987.80545200,9754,1754.43280000,4854975.30709700
1643797800000,2769.14000000,2771.80000000,2761.66000000,2764.15000000,2741.08640000,1643799599999,7584246.90420000,7694,1645.59460000,4553614.60176500
1643799600000,2764.15000000,2764.81000000,2752.89000000,2762.34000000,2548.83120000,1643801399999,7030375.00516200,8172,1319.21100000,3638717.87782000
1643801400000,2762.34000000,2769.40000000,2755.35000000,2766.89000000,2687.03570000,1643803199999,7427050.36865600,7466,1375.77860000,3802212.27584600
1643803200000,2766.90000000,2800.00000000,2765.70000000,2786.07000000,11891.80680000,1643804999999,33129849.20347700,19880,7379.94200000,20555131.56729900
1643805000000,2786.06000000,2810.88000000,2776.10000000,2800.99000000,11160.57570000,1643806799999,31253821.26393800,19561,5407.11480000,15136923.23486200
1643806800000,2800.99000000,2804.17000000,2773.16000000,2785.00000000,7221.10230000,1643808599999,20128331.24591800,14210,3157.86460000,8802546.70831500
1643808600000,2785.00000000,2792.29000000,2770.53000000,2773.99000000,7917.75380000,1643810399999,22019632.57506400,11975,3707.55850000,10315299.86439000
1643810400000,2774.00000000,2777.60000000,2758.16000000,2770.00000000,9802.64670000,1643812199999,27135260.30050200,16328,4513.17230000,12494003.52097600
1643812200000,2769.99000000,2774.94000000,2684.00000000,2687.05000000,44112.39740000,1643813999999,120068671.37434500,62018,18287.75930000,49791738.65810700
1643814000000,2687.05000000,2703.17000000,2668.93000000,2676.80000000,21674.55420000,1643815799999,58127489.46515300,36050,10253.77230000,27498178.94163900
1643815800000,2676.81000000,2683.82000000,2652.92000000,2663.90000000,19406.47930000,1643817599999,51773390.09936100,29926,9593.32290000,25600476.91210600
1643817600000,2663.90000000,2668.27000000,2638.00000000,2656.81000000,26449.05380000,1643819399999,70166321.49018800,40702,12276.56820000,32577664.90699700
1643819400000,2656.81000000,2674.72000000,2645.43000000,2669.77000000,11471.07590000,1643821199999,30504623.92625100,18604,5727.58530000,15229794.76315100
1643821200000,2669.76000000,2694.99000000,2662.18000000,2679.56000000,11713.97000000,1643822999999,31413051.61828700,20618,5832.61190000,15643887.05142200
1643823000000,2679.56000000,2685.83000000,2665.00000000,2685.83000000,6838.16240000,1643824799999,18283535.67307000,12958,3498.63400000,9354968.28699300
1643824800000,2685.83000000,2688.69000000,2672.94000000,2677.65000000,4553.55060000,1643826599999,12206506.51520200,10920,2503.38140000,6711033.02111100
1643826600000,2677.65000000,2689.15000000,2675.88000000,2686.89000000,4812.61670000,1643828399999,12915611.64528500,10339,2730.51040000,7327127.74745900
1643828400000,2686.89000000,2703.92000000,2684.18000000,2701.59000000,7848.01560000,1643830199999,21146304.75977300,13600,4050.55590000,10916841.57703800
