Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1667332800000,0.13867000,0.14089000,0.13830000,0.13925000,70099926.00000000,1667334599999,9781719.31489000,19397,37499318.00000000,5234699.90630000
1667334600000,0.13922000,0.14027000,0.13900000,0.13933000,45949275.00000000,1667336399999,6412216.37842000,12283,25357381.00000000,3538659.15592000
1667336400000,0.13933000,0.13933000,0.13735000,0.13825000,84721679.00000000,1667338199999,11707656.08328000,21827,29557743.00000000,4083929.37506000
1667338200000,0.13825000,0.14078000,0.13803000,0.13976000,60116619.00000000,1667339999999,8398838.67295000,17031,37448152.00000000,5232645.89192000
1667340000000,0.13974000,0.14134000,0.13912000,0.13996000,78234941.00000000,1667341799999,10952206.01058000,21786,37978469.00000000,5318238.76865000
1667341800000,0.13997000,0.14035000,0.13871000,0.14008000,43198961.00000000,1667343599999,6031448.25088000,14791,20276207.00000000,2830756.75604000
1667343600000,0.14007000,0.14300000,0.13995000,0.14270000,129386566.00000000,1667345399999,18306965.04809000,31219,74129949.00000000,10491587.96306000
1667345400000,0.14270000,0.14450000,0.14134000,0.14211000,137450648.00000000,1667347199999,19672229.76420000,36495,71696871.00000000,10264966.01014000
1667347200000,0.14211000,0.14463000,0.13921000,0.14378000,165841969.00000000,1667348999999,23548242.70700000,43343,79716738.00000000,11326478.64451000
1667349000000,0.14381000,0.14513000,0.14233000,0.14332000,125065686.00000000,1667350799999,17990325.17817000,37351,57803571.00000000,8317622.83596000
1667350800000,0.14333000,0.14391000,0.14162000,0.14311000,54764952.00000000,1667352599999,7814865.48573000,20732,26571532.00000000,3793025.99611000
1667352600000,0.14311000,0.14318000,0.13875000,0.13901000,103418546.00000000,1667354399999,14527908.81837000,30968,40092194.00000000,5636391.78254000
1667354400000,0.13901000,0.13914000,0.13520000,0.13689000,179378823.00000000,1667356199999,24515546.83762000,45160,75145807.00000000,10273692.60368000
1667356200000,0.13689000,0.14472000,0.13683000,0.14287000,227372918.00000000,1667357999999,32267643.26362000,59981,137244265.00000000,19455322.33282000
1667358000000,0.14287000,0.14374000,0.14133000,0.14342000,107723385.00000000,1667359799999,15391796.92297000,31370,55046701.00000000,7869108.46704000
1667359800000,0.14344000,0.14349000,0.13970000,0.14144000,123736567.00000000,1667361599999,17506525.56814000,39578,57032512.00000000,8069246.41514000
1667361600000,0.14141000,0.14800000,0.14056000,0.14541000,271732939.00000000,1667363399999,39620776.47706000,68590,133911860.00000000,19523257.82509000
1667363400000,0.14541000,0.14584000,0.14246000,0.14390000,127958787.00000000,1667365199999,18413367.63682000,34880,60530108.00000000,8709082.75652000
1667365200000,0.14388000,0.14676000,0.13900000,0.14077000,212906311.00000000,1667366999999,30247058.33806000,57581,100797932.00000000,14346087.95159000
1667367000000,0.14079000,0.14142000,0.13800000,0.14090000,103322050.00000000,1667368799999,14446163.31936000,31170,48862414.00000000,6835113.92052000
1667368800000,0.14092000,0.14110000,0.13653000,0.13803000,143138266.00000000,1667370599999,19821065.09900000,42416,63566461.00000000,8805648.90308000
1667370600000,0.13803000,0.14049000,0.13803000,0.13930000,66145163.00000000,1667372399999,9193594.40041000,23402,34527024.00000000,4799447.89634000
1667372400000,0.13933000,0.13954000,0.13542000,0.13777000,164939625.00000000,1667374199999,22584476.78229000,44001,83672111.00000000,11454993.94919000
1667374200000,0.13776000,0.13893000,0.13700000,0.13740000,81283266.00000000,1667375999999,11207523.32608000,23099,38971296.00000000,5375044.91518000
1667376000000,0.13743000,0.13950000,0.13610000,0.13916000,80008610.00000000,1667377799999,11046616.44371000,24974,42030766.00000000,5807539.57110000
1667377800000,0.13917000,0.13947000,0.13724000,0.13901000,54624201.00000000,1667379599999,7559622.51453000,17058,28064530.00000000,3885040.81517000
1667379600000,0.13901000,0.13988000,0.13637000,0.13639000,66040489.00000000,1667381399999,9122664.38546000,21294,27096530.00000000,3744963.19459000
1667381400000,0.13641000,0.13697000,0.13000000,0.13073000,285514920.00000000,1667383199999,37862590.04977000,79107,130356133.00000000,17299382.25446000
1667383200000,0.13073000,0.13150000,0.12800000,0.13016000,199366254.00000000,1667384999999,25883426.05650000,53372,90245754.00000000,11725069.84781000
1667385000000,0.13015000,0.13251000,0.13015000,0.13168000,162859312.00000000,1667386799999,21419715.36703000,39772,78428853.00000000,10315819.56102000
