Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1625889600000,0.25489000,0.26000000,0.25432000,0.25934000,11988419.50000000,1625891399999,3087494.28020200,6281,5972690.40000000,1538714.27271700
1625891400000,0.25935000,0.25998000,0.25217000,0.25291000,13399668.10000000,1625893199999,3423601.67331200,6432,6450288.30000000,1646663.75961100
1625893200000,0.25291000,0.25368000,0.25038000,0.25070000,6561240.30000000,1625894999999,1654266.06790500,4277,3042636.40000000,767237.31170100
1625895000000,0.25073000,0.25332000,0.25070000,0.25237000,3195560.90000000,1625896799999,804956.41326000,2252,1808028.50000000,455315.04977400
1625896800000,0.25233000,0.25635000,0.25169000,0.25616000,6471588.40000000,1625898599999,1648715.15124200,3707,3461507.10000000,881892.94255900
1625898600000,0.25618000,0.25676000,0.25291000,0.25535000,7011985.40000000,1625900399999,1788286.01324800,3610,3739716.80000000,954422.02120400
1625900400000,0.25532000,0.25532000,0.25233000,0.25399000,3626031.30000000,1625902199999,919549.92018100,2549,1751390.60000000,444180.09582600
1625902200000,0.25394000,0.25685000,0.25382000,0.25571000,5238087.70000000,1625903999999,1339111.21163800,3241,2577568.50000000,658978.41891700
1625904000000,0.25580000,0.25864000,0.25504000,0.25761000,6513677.80000000,1625905799999,1672376.90423200,4184,2816168.50000000,723322.21471000
1625905800000,0.25763000,0.26000000,0.25541000,0.25821000,8303469.70000000,1625907599999,2143002.93154000,4775,4093614.90000000,1056680.88409900
1625907600000,0.25812000,0.26151000,0.25609000,0.26137000,12951138.50000000,1625909399999,3354537.66525900,6282,7303539.70000000,1892461.94518200
1625909400000,0.26142000,0.26631000,0.25955000,0.26231000,18547391.90000000,1625911199999,4875965.11278800,10356,10338301.10000000,2718236.13710600
1625911200000,0.26237000,0.26497000,0.25870000,0.26115000,16019273.00000000,1625912999999,4194162.60706800,8883,8147273.50000000,2133979.29973200
1625913000000,0.26100000,0.26204000,0.25831000,0.25854000,8735000.90000000,1625914799999,2268449.00628300,5322,4215500.60000000,1094758.97079600
