Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1654329600000,6.14190000,6.17680000,6.13550000,6.15630000,57215.96000000,1654331399999,352381.56865100,1422,30871.97000000,190132.51786800
1654331400000,6.15700000,6.18000000,6.15140000,6.16880000,70842.80000000,1654333199999,436920.76475800,1607,38128.79000000,235167.47267700
1654333200000,6.16880000,6.17990000,6.15050000,6.15380000,65638.71000000,1654334999999,404515.74430800,1489,26773.64000000,165006.80026500
1654335000000,6.15550000,6.15600000,6.09760000,6.12800000,89618.66000000,1654336799999,548648.80728700,2108,40923.56000000,250556.12263400
1654336800000,6.12850000,6.15240000,6.11580000,6.11960000,71549.18000000,1654338599999,439099.04248400,1626,39895.65000000,244829.13999000
1654338600000,6.11960000,6.14800000,6.09920000,6.14430000,59631.94000000,1654340399999,365110.80818200,1494,30294.00000000,185508.79702400
1654340400000,6.14420000,6.15190000,6.11060000,6.13050000,50930.37000000,1654342199999,312422.86911000,1121,32570.99000000,199829.24138900
1654342200000,6.13050000,6.14870000,6.09530000,6.12760000,100071.72000000,1654343999999,612636.82706500,2156,53414.54000000,327234.55099900
1654344000000,6.12750000,6.14080000,6.08170000,6.10920000,141147.88000000,1654345799999,861226.70977600,3560,61493.99000000,375322.85083000
1654345800000,6.11100000,6.12210000,6.08440000,6.11700000,101187.27000000,1654347599999,617512.53842400,2561,46417.89000000,283259.51052600
1654347600000,6.11630000,6.16000000,6.10330000,6.14540000,108485.00000000,1654349399999,665393.46116300,2681,59043.99000000,362265.22896500
1654349400000,6.14390000,6.14550000,6.10800000,6.13760000,60401.19000000,1654351199999,370006.80133500,1396,28955.29000000,177391.23999900
1654351200000,6.13850000,6.18860000,6.09030000,6.17250000,155410.14000000,1654352999999,954328.99530300,3378,81434.24000000,500412.21648400
1654353000000,6.17270000,6.22110000,6.14600000,6.17240000,151193.74000000,1654354799999,935137.32407500,3726,78248.64000000,484055.58378300
