Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1622678400000,1.02410000,1.03460000,1.01400000,1.01880000,16564148.33000000,1622680199999,16937259.98316300,17494,8479423.52000000,8673241.03000200
1622680200000,1.01880000,1.01880000,1.00690000,1.01390000,15728138.90000000,1622681999999,15917414.62329500,13768,6845838.60000000,6926167.73748800
1622682000000,1.01390000,1.01920000,1.01140000,1.01450000,9558563.28000000,1622683799999,9710165.55873700,8709,5226133.53000000,5308686.16734800
1622683800000,1.01460000,1.01650000,1.00750000,1.00980000,10268632.23000000,1622685599999,10383644.45803800,9773,5103132.93000000,5160116.81839600
1622685600000,1.00980000,1.01710000,1.00750000,1.01350000,9958327.81000000,1622687399999,10077254.69527500,8648,4095534.08000000,4148766.51072100
1622687400000,1.01360000,1.01870000,1.01060000,1.01690000,12378337.12000000,1622689199999,12572793.66993200,9913,6950206.14000000,7060260.67180300
1622689200000,1.01690000,1.02000000,1.01410000,1.01930000,9500388.97000000,1622690999999,9673033.82804700,8410,4920347.13000000,5009809.52911200
1622691000000,1.01930000,1.02750000,1.01890000,1.02590000,11740118.86000000,1622692799999,12009637.47679600,10262,6355102.38000000,6499998.37120000
1622692800000,1.02600000,1.02920000,1.02180000,1.02760000,12511021.15000000,1622694599999,12831350.41695900,11154,5807353.57000000,5955974.66895400
1622694600000,1.02760000,1.03150000,1.02690000,1.03080000,9713278.40000000,1622696399999,9992111.13009100,9843,4630644.02000000,4764463.93082000
1622696400000,1.03090000,1.03790000,1.03000000,1.03120000,16850653.27000000,1622698199999,17415369.66556500,16559,8081503.05000000,8353626.99739500
1622698200000,1.03120000,1.04350000,1.02910000,1.04080000,23332839.26000000,1622699999999,24199942.64333700,21253,12076312.84000000,12524369.22321800
1622700000000,1.04080000,1.04300000,1.03390000,1.03830000,14865986.70000000,1622701799999,15422487.67968500,13877,7393638.96000000,7671078.19308400
1622701800000,1.03830000,1.04300000,1.03730000,1.04260000,14009358.21000000,1622703599999,14575485.90095200,13111,7853510.19000000,8171110.59733500
1622703600000,1.04270000,1.04300000,1.03130000,1.03240000,16401598.18000000,1622705399999,16993188.30240500,16147,7962978.96000000,8251039.33780400
1622705400000,1.03240000,1.03800000,1.03060000,1.03300000,13836640.57000000,1622707199999,14294396.94333700,12462,6967100.76000000,7198790.76561300
1622707200000,1.03300000,1.04000000,1.02990000,1.03930000,11950403.73000000,1622708999999,12379411.14296700,12649,6350636.16000000,6579081.78368100
1622709000000,1.03920000,1.04090000,1.03380000,1.03790000,10258436.64000000,1622710799999,10641234.70410400,11433,5452600.70000000,5656745.15803500
1622710800000,1.03780000,1.04550000,1.03600000,1.04140000,19947918.26000000,1622712599999,20777472.99907600,17448,12272641.71000000,12784818.20703400
1622712600000,1.04150000,1.06940000,1.03900000,1.06330000,29471889.18000000,1622714399999,31055256.37480800,42709,16323788.08000000,17204595.70443200
1622714400000,1.06330000,1.07890000,1.06330000,1.06790000,43705862.57000000,1622716199999,46881346.95828600,43829,21501969.83000000,23062602.18327500
1622716200000,1.06790000,1.07100000,1.05640000,1.05810000,26122640.55000000,1622717999999,27744043.24063500,24765,13203170.20000000,14023471.00107600
1622718000000,1.05810000,1.06340000,1.03490000,1.04170000,36248094.04000000,1622719799999,37975259.10465400,35981,17182191.49000000,18003295.18470100
1622719800000,1.04170000,1.04780000,1.03850000,1.04170000,25123647.96000000,1622721599999,26231823.81246000,17917,11517374.81000000,12019823.99829200
1622721600000,1.04170000,1.04410000,1.02990000,1.03440000,20689751.97000000,1622723399999,21395511.63228800,20038,10228045.51000000,10576199.78151400
1622723400000,1.03440000,1.04400000,1.03440000,1.04330000,15591873.70000000,1622725199999,16224029.28214500,14173,8510762.28000000,8855272.61872500
1622725200000,1.04330000,1.04850000,1.03650000,1.03760000,18973452.81000000,1622726999999,19785855.21724300,18019,10070963.18000000,10501076.98008200
1622727000000,1.03780000,1.04020000,1.02170000,1.02530000,28372328.01000000,1622728799999,29187282.51960800,27131,11661784.35000000,11994299.74412600
1622728800000,1.02530000,1.03300000,1.02300000,1.02650000,15505470.97000000,1622730599999,15945742.55776000,16396,7799370.48000000,8021069.03139700
1622730600000,1.02630000,1.03070000,1.02350000,1.02910000,12297640.21000000,1622732399999,12634691.86949300,12169,6426744.74000000,6603038.85523800
1622732400000,1.02920000,1.03360000,1.02200000,1.02510000,12675715.23000000,1622734199999,13031543.74897700,12443,6311718.21000000,6488863.28680100
1622734200000,1.02490000,1.02930000,1.02010000,1.02440000,10510415.17000000,1622735999999,10774570.03584800,11942,5313826.30000000,5448188.61618300
1622736000000,1.02450000,1.03300000,1.02130000,1.03230000,11568683.37000000,1622737799999,11887385.61909800,12230,6299023.98000000,6474505.44636700
1622737800000,1.03220000,1.03840000,1.03050000,1.03700000,10620878.62000000,1622739599999,10991357.41166800,12377,5930184.94000000,6138341.31938700
1622739600000,1.03720000,1.03950000,1.03300000,1.03940000,9558103.47000000,1622741399999,9902125.16123000,11242,4554739.23000000,4719670.57833100
1622741400000,1.03930000,1.03970000,1.03190000,1.03660000,10211574.75000000,1622743199999,10588562.68142500,9902,4084577.63000000,4235134.42112800
1622743200000,1.03660000,1.04140000,1.03330000,1.03480000,9015947.61000000,1622744999999,9356807.78220900,10260,5060222.36000000,5252172.46341600
1622745000000,1.03470000,1.03480000,1.02880000,1.03200000,10530779.33000000,1622746799999,10860176.68874400,11436,4549579.60000000,4691191.11315800
1622746800000,1.03190000,1.03400000,1.02750000,1.03300000,11667602.08000000,1622748599999,12023870.17116400,9994,5584221.11000000,5754181.74618600
1622748600000,1.03300000,1.03310000,1.02820000,1.03140000,6262069.35000000,1622750399999,6453353.28864300,6790,3084298.56000000,3178540.65156900
1622750400000,1.03140000,1.03610000,1.02960000,1.03540000,7690252.32000000,1622752199999,7938395.33237900,7774,3981080.72000000,4109991.02932300
1622752200000,1.03540000,1.04040000,1.03220000,1.04020000,6389449.76000000,1622753999999,6619191.68092700,7714,3214409.14000000,3330896.97024800
1622754000000,1.04020000,1.04300000,1.03800000,1.03990000,7208580.84000000,1622755799999,7502756.10167600,9109,3733172.42000000,3885987.05635600
1622755800000,1.04000000,1.04080000,1.03440000,1.03580000,8476504.05000000,1622757599999,8784897.21741800,8448,4543678.24000000,4709213.39675600
1622757600000,1.03590000,1.04360000,1.03180000,1.04120000,9191285.01000000,1622759399999,9550130.06909100,10833,4531452.51000000,4708534.68354500
1622759400000,1.04150000,1.04720000,1.04090000,1.04330000,7897311.08000000,1622761199999,8247121.12245700,10645,4527999.67000000,4728911.39903100
1622761200000,1.04320000,1.05000000,1.03980000,1.04750000,10792931.87000000,1622762999999,11295737.38635900,13097,5650726.20000000,5915843.88774200
1622763000000,1.04760000,1.05000000,1.04200000,1.04500000,9430909.36000000,1622764799999,9872544.08089600,10324,4749826.25000000,4973405.90340500
1622764800000,1.04530000,1.04660000,1.03240000,1.03540000,13876677.62000000,1622766599999,14406611.24686900,15141,6304475.73000000,6545109.59221200
1622766600000,1.03550000,1.03560000,1.02910000,1.03170000,10240397.55000000,1622768399999,10567815.66574700,10874,4805525.21000000,4959546.36525200
1622768400000,1.03180000,1.03190000,0.95200000,0.99010000,70315976.81000000,1622770199999,69646673.87092600,83508,31713517.68000000,31364902.01929600
