Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1646956800000,11.04200000,11.07400000,10.81000000,10.81700000,266216.20000000,1646958599999,2911950.16990000,5961,109427.90000000,1197022.88590000
1646958600000,10.81500000,10.92600000,10.76300000,10.88000000,198952.10000000,1646960399999,2158586.27220000,4923,94626.60000000,1026590.85650000
1646960400000,10.88000000,10.88000000,10.59000000,10.62900000,540822.90000000,1646962199999,5786665.02280000,8722,236094.70000000,2527301.22790000
1646962200000,10.63200000,10.77700000,10.61200000,10.70100000,249939.00000000,1646963999999,2674028.46870000,5715,134644.40000000,1440745.65910000
1646964000000,10.70400000,10.73900000,10.53800000,10.63300000,379158.80000000,1646965799999,4028718.87310000,6521,196830.10000000,2092000.38660000
1646965800000,10.63100000,10.67500000,10.55600000,10.58900000,184542.70000000,1646967599999,1960751.88480000,3406,88956.50000000,945054.45340000
1646967600000,10.59000000,10.70500000,10.57500000,10.68300000,254744.00000000,1646969399999,2713517.93630000,3297,165737.20000000,1766666.26860000
1646969400000,10.68200000,10.74200000,10.61300000,10.64700000,171688.70000000,1646971199999,1832544.93970000,3768,79621.30000000,849944.50550000
1646971200000,10.65200000,10.66200000,10.35900000,10.45300000,414834.20000000,1646972999999,4358329.93160000,9752,166662.70000000,1751295.20950000
1646973000000,10.45300000,10.48100000,10.38000000,10.40500000,208644.70000000,1646974799999,2175677.95390000,4538,100154.50000000,1044812.47090000
1646974800000,10.40400000,10.46100000,10.35100000,10.44400000,184131.50000000,1646976599999,1915515.17380000,4094,85365.00000000,887870.19900000
1646976600000,10.44500000,10.53600000,10.44500000,10.50300000,204232.00000000,1646978399999,2144017.51800000,4155,99519.00000000,1044768.21310000
1646978400000,10.50100000,10.54300000,10.45100000,10.52300000,210741.10000000,1646980199999,2211726.47990000,4760,114060.50000000,1196932.44270000
1646980200000,10.52300000,10.61700000,10.47100000,10.60600000,255646.40000000,1646981999999,2698847.78310000,5424,124534.90000000,1314600.79960000
1646982000000,10.60800000,10.72700000,10.60000000,10.71500000,329878.60000000,1646983799999,3520967.54330000,5913,178493.80000000,1905388.94100000
1646983800000,10.71600000,10.74800000,10.65800000,10.70300000,180037.80000000,1646985599999,1927585.43930000,3251,95012.80000000,1017392.51220000
1646985600000,10.70300000,10.74100000,10.62200000,10.64100000,210452.90000000,1646987399999,2248734.92560000,3371,105369.40000000,1126274.88970000
1646987400000,10.63700000,10.68900000,10.61000000,10.64500000,115080.50000000,1646989199999,1224954.62420000,2193,52582.40000000,559785.72760000
1646989200000,10.64400000,10.71800000,10.63800000,10.70400000,102495.60000000,1646990999999,1094346.70290000,2102,43178.40000000,461196.22380000
1646991000000,10.70200000,10.70600000,10.60100000,10.62000000,121579.80000000,1646992799999,1293267.69400000,2717,55796.10000000,593482.06500000
1646992800000,10.62000000,10.66700000,10.61700000,10.66600000,124772.30000000,1646994599999,1327641.96950000,2231,62896.10000000,669366.92220000
1646994600000,10.66700000,10.67700000,10.62200000,10.66500000,118713.50000000,1646996399999,1264847.98120000,1876,67569.30000000,720108.91860000
1646996400000,10.66200000,10.69800000,10.51900000,10.68900000,382939.60000000,1646998199999,4065246.05580000,5830,163489.20000000,1736502.77650000
1646998200000,10.69000000,11.00000000,10.67700000,10.91900000,746658.10000000,1646999999999,8127131.75440000,14530,395015.80000000,4298176.69140000
1647000000000,10.91500000,11.30000000,10.91100000,11.29600000,925174.40000000,1647001799999,10289039.27530000,15155,437591.50000000,4867207.02940000
1647001800000,11.29300000,11.36300000,11.13900000,11.20200000,608675.20000000,1647003599999,6840177.79000000,10998,280545.20000000,3153068.47240000
1647003600000,11.20200000,11.23800000,10.97500000,11.14900000,748686.10000000,1647005399999,8321085.41970000,11829,324620.30000000,3604203.09810000
1647005400000,11.15000000,11.15700000,10.95700000,11.01900000,325451.60000000,1647007199999,3590379.78280000,6850,140906.60000000,1554547.17520000
1647007200000,11.01800000,11.08400000,10.92600000,11.01700000,207763.40000000,1647008999999,2286440.07890000,4014,90842.30000000,999889.14160000
1647009000000,11.02100000,11.09800000,10.85800000,10.90700000,392077.80000000,1647010799999,4309051.34500000,6762,203665.30000000,2240844.39410000
1647010800000,10.90700000,10.91200000,10.68700000,10.80000000,583763.00000000,1647012599999,6295658.65240000,8594,249059.60000000,2684365.82580000
1647012600000,10.79600000,10.82900000,10.69300000,10.73000000,272946.90000000,1647014399999,2939235.10260000,4495,123657.10000000,1332118.10490000
1647014400000,10.73400000,10.73800000,10.62000000,10.63000000,335597.50000000,1647016199999,3576221.40720000,5271,171694.00000000,1829743.84760000
1647016200000,10.63000000,10.65000000,10.50100000,10.52300000,481005.70000000,1647017999999,5079714.75200000,6645,189238.90000000,1996956.34290000
1647018000000,10.52300000,10.54000000,10.40100000,10.41300000,363138.40000000,1647019799999,3798163.92820000,5654,161502.60000000,1689318.27790000
1647019800000,10.41400000,10.52000000,10.37200000,10.48300000,313795.00000000,1647021599999,3276550.33290000,4662,173797.20000000,1815119.61870000
1647021600000,10.47800000,10.48200000,10.42000000,10.46500000,127531.80000000,1647023399999,1333453.42520000,2320,63493.10000000,663874.81030000
1647023400000,10.46400000,10.46900000,10.32100000,10.34000000,214123.10000000,1647025199999,2223890.13930000,3973,99226.00000000,1030727.28350000
1647025200000,10.34000000,10.46700000,10.32100000,10.45500000,195527.30000000,1647026999999,2033326.63220000,2991,123676.00000000,1286544.17830000
1647027000000,10.44500000,10.47900000,10.37800000,10.39200000,221370.20000000,1647028799999,2310569.21130000,2932,85879.20000000,896963.48860000
1647028800000,10.38600000,10.46100000,10.37800000,10.38200000,118148.40000000,1647030599999,1230856.30960000,2301,63571.50000000,662170.93780000
1647030600000,10.38400000,10.39700000,10.29300000,10.32100000,261640.20000000,1647032399999,2704317.11740000,4432,120915.60000000,1250292.96420000
1647032400000,10.32000000,10.43200000,10.30900000,10.39900000,220791.40000000,1647034199999,2288590.35340000,3950,110977.00000000,1150491.29940000
1647034200000,10.39700000,10.44300000,10.35400000,10.35800000,156982.00000000,1647035999999,1630662.22440000,2368,68875.20000000,715624.63940000
1647036000000,10.36100000,10.40200000,10.35800000,10.37700000,120837.90000000,1647037799999,1254501.70870000,2310,69927.60000000,725965.23800000
1647037800000,10.37500000,10.47000000,10.35900000,10.39900000,200693.60000000,1647039599999,2090260.01680000,4469,99804.80000000,1040028.41760000
1647039600000,10.39900000,10.40500000,10.33700000,10.35600000,148614.70000000,1647041399999,1541798.96610000,4936,77396.60000000,803240.75930000
