Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1663603200000,1341.52000000,1350.44000000,1337.81000000,1339.13000000,15329.83840000,1663604999999,20618603.29913700,25794,8563.61330000,11519554.20505500
1663605000000,1339.13000000,1353.88000000,1338.49000000,1351.33000000,13956.49260000,1663606799999,18806132.20302200,20283,7516.69570000,10126199.17798700
1663606800000,1351.33000000,1352.77000000,1333.12000000,1335.24000000,14366.02160000,1663608599999,19294200.13028700,19578,6110.34090000,8205468.29460400
1663608600000,1335.24000000,1337.58000000,1321.84000000,1328.49000000,20336.41350000,1663610399999,27022981.73267400,27284,10146.92720000,13483153.87468100
1663610400000,1328.48000000,1331.67000000,1323.29000000,1327.41000000,13128.22380000,1663612199999,17433501.49023600,17899,7047.72660000,9359399.67446800
1663612200000,1327.41000000,1345.50000000,1327.41000000,1344.69000000,14550.20790000,1663613999999,19450417.26782700,21744,8230.89860000,11002139.29902000
1663614000000,1344.69000000,1362.22000000,1344.11000000,1352.54000000,24503.44130000,1663615799999,33174134.82850400,34856,12219.69020000,16545413.00748500
1663615800000,1352.54000000,1367.46000000,1351.95000000,1362.37000000,19139.20830000,1663617599999,26031022.14398000,26704,10880.98490000,14801546.69805200
1663617600000,1362.38000000,1367.98000000,1357.87000000,1365.73000000,12608.03430000,1663619399999,17173237.48999600,19162,6874.24900000,9364706.22934600
1663619400000,1365.73000000,1365.75000000,1356.62000000,1357.08000000,8376.04930000,1663621199999,11397283.65073000,14220,4060.23790000,5524599.70042800
1663621200000,1357.09000000,1393.35000000,1357.08000000,1375.02000000,20770.85310000,1663622999999,28558896.81270100,36715,11953.42710000,16430984.29360800
1663623000000,1375.01000000,1389.18000000,1368.50000000,1377.82000000,9920.63380000,1663624799999,13687963.73957300,21216,4155.88640000,5735795.90600000
1663624800000,1377.82000000,1385.53000000,1373.43000000,1376.06000000,13869.48210000,1663626599999,19143866.45214000,17773,6953.16830000,9598159.60066400
1663626600000,1376.06000000,1392.19000000,1375.50000000,1385.77000000,14258.88640000,1663628399999,19742283.60690000,16494,6925.26190000,9581735.07822700
1663628400000,1385.77000000,1388.31000000,1377.00000000,1382.22000000,7821.13930000,1663630199999,10812499.65621800,12667,3524.85110000,4873088.76796400
1663630200000,1382.22000000,1383.00000000,1373.56000000,1375.98000000,10352.31930000,1663631999999,14275937.38976000,14244,4915.56890000,6778463.90869700
1663632000000,1375.98000000,1384.78000000,1365.51000000,1368.34000000,21363.70600000,1663633799999,29346044.54523000,25182,10602.22970000,14565637.33984600
1663633800000,1368.35000000,1370.50000000,1363.51000000,1369.28000000,8318.59610000,1663635599999,11374936.73783300,14142,4056.82420000,5547304.31664200
1663635600000,1369.28000000,1369.52000000,1357.08000000,1360.83000000,10214.68360000,1663637399999,13922322.99774500,15164,4635.33600000,6317316.53332400
1663637400000,1360.82000000,1366.54000000,1360.56000000,1365.81000000,6465.95480000,1663639199999,8818122.05633600,10106,3945.15670000,5379923.79744600
1663639200000,1365.81000000,1368.00000000,1360.50000000,1367.63000000,6441.70110000,1663640999999,8782800.56226900,11262,3414.02370000,4655199.41871700
1663641000000,1367.62000000,1369.39000000,1361.65000000,1365.99000000,6652.55120000,1663642799999,9080931.68496300,9875,3171.06990000,4328890.96624900
1663642800000,1365.99000000,1367.35000000,1342.24000000,1344.29000000,18492.49940000,1663644599999,24978932.37588600,21823,8192.71250000,11064514.37092400
1663644600000,1344.30000000,1357.55000000,1344.29000000,1355.00000000,13718.29350000,1663646399999,18535490.75715600,16833,8364.97620000,11298833.99978000
1663646400000,1355.01000000,1359.24000000,1352.11000000,1352.49000000,8985.43000000,1663648199999,12176596.61391600,11678,3659.79100000,4959308.55902100
1663648200000,1352.49000000,1357.35000000,1352.32000000,1356.89000000,5663.54790000,1663649999999,7672288.23843200,8504,3041.42690000,4120031.58636200
1663650000000,1356.89000000,1366.25000000,1355.74000000,1365.47000000,6946.36580000,1663651799999,9463820.57042900,11213,3833.01800000,5222226.73769800
1663651800000,1365.47000000,1369.72000000,1356.45000000,1357.39000000,9241.55760000,1663653599999,12585980.72624000,14822,3894.11060000,5303962.18147400
1663653600000,1357.39000000,1358.26000000,1352.14000000,1356.83000000,6174.34700000,1663655399999,8369244.82085200,10946,2901.57660000,3932981.27352700
1663655400000,1356.83000000,1361.35000000,1353.76000000,1359.80000000,7420.21270000,1663657199999,10067878.52119000,11888,4231.29770000,5741420.12061600
1663657200000,1359.81000000,1378.51000000,1358.80000000,1369.22000000,24593.94920000,1663658999999,33742242.33505100,30366,11990.22060000,16447694.45508500
1663659000000,1369.22000000,1369.95000000,1351.07000000,1358.54000000,18932.21650000,1663660799999,25743285.28866600,28447,8375.23920000,11388248.85503400
1663660800000,1358.55000000,1362.16000000,1354.09000000,1361.42000000,10066.28710000,1663662599999,13660451.74191700,12895,4835.07450000,6562126.36385800
1663662600000,1361.43000000,1366.74000000,1356.32000000,1357.51000000,8294.18250000,1663664399999,11292048.84351700,13284,4372.22610000,5952831.24268400
1663664400000,1357.50000000,1359.61000000,1345.85000000,1352.87000000,12509.93670000,1663666199999,16924360.73956300,17910,6015.27830000,8138510.49465400
