Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1648497600000,14.97350000,15.04380000,14.92010000,14.92210000,200161.23000000,1648499399999,2997028.59689700,4166,95713.20000000,1434528.06826900
1648499400000,14.92340000,14.97990000,14.85000000,14.92950000,171243.13000000,1648501199999,2554288.81500100,4043,69294.77000000,1033983.25710600
1648501200000,14.92880000,15.15000000,14.92270000,14.99370000,311389.09000000,1648502999999,4686054.98622300,7215,168276.07000000,2531626.48451600
1648503000000,14.99380000,15.00890000,14.69500000,14.91090000,411153.16000000,1648504799999,6100452.81637100,8828,182732.49000000,2711741.25276500
1648504800000,14.91200000,14.92690000,14.50000000,14.69700000,698517.06000000,1648506599999,10230327.61853200,13078,278153.55000000,4078188.27673000
1648506600000,14.69850000,14.83680000,14.37000000,14.45620000,568636.44000000,1648508399999,8278841.17470000,10025,189653.35000000,2767551.00187700
1648508400000,14.45560000,14.61510000,14.20000000,14.34010000,706856.75000000,1648510199999,10158167.26372800,13071,269485.74000000,3882222.51970900
1648510200000,14.34000000,14.38210000,13.88800000,14.02750000,824825.33000000,1648511999999,11649955.87217000,13850,288841.25000000,4087435.23435100
1648512000000,14.02690000,14.15190000,13.65000000,13.97940000,1624516.62000000,1648513799999,22561028.22200100,24363,827939.65000000,11506710.24110700
1648513800000,13.97850000,14.22200000,13.96270000,14.06380000,595380.63000000,1648515599999,8394500.18536500,11959,343934.02000000,4850237.35217000
1648515600000,14.06300000,14.23750000,14.02000000,14.14940000,291474.61000000,1648517399999,4121339.67200300,6729,168386.03000000,2381409.50973400
1648517400000,14.15500000,14.33950000,14.07000000,14.28080000,364710.49000000,1648519199999,5185398.84448900,7899,182527.65000000,2595624.96219000
1648519200000,14.28480000,14.32830000,14.16570000,14.25740000,355826.56000000,1648520999999,5071460.38808400,8246,160400.97000000,2285162.44401000
1648521000000,14.25780000,14.31690000,14.10010000,14.12380000,229595.59000000,1648522799999,3254705.74779700,5797,111565.02000000,1581429.53111600
1648522800000,14.12260000,14.28460000,14.06120000,14.23530000,214638.30000000,1648524599999,3038764.43175700,4979,112874.10000000,1598601.33834300
1648524600000,14.23270000,14.43290000,14.20250000,14.23290000,312245.47000000,1648526399999,4473519.19327900,7119,165245.55000000,2368644.06717100
1648526400000,14.22990000,14.42260000,14.16260000,14.39600000,266044.24000000,1648528199999,3803377.00160100,5743,159382.52000000,2280244.81216900
1648528200000,14.39490000,14.49990000,14.27480000,14.45580000,300275.91000000,1648529999999,4322976.47764600,6894,142680.75000000,2056186.00219100
1648530000000,14.45040000,14.56760000,14.39760000,14.44620000,318603.65000000,1648531799999,4620482.49566200,6721,197944.45000000,2871739.24387500
1648531800000,14.44620000,14.45500000,14.33790000,14.42350000,217463.42000000,1648533599999,3133494.16422500,5040,100475.32000000,1447621.43304200
1648533600000,14.41830000,14.45200000,14.30200000,14.31090000,212314.53000000,1648535399999,3055068.13309800,4759,100736.46000000,1450423.31486500
1648535400000,14.31240000,14.39780000,14.20800000,14.32950000,299437.76000000,1648537199999,4280618.70379800,6588,116778.51000000,1668600.30499200
1648537200000,14.33000000,14.33040000,14.10860000,14.20920000,261107.28000000,1648538999999,3704461.58151100,7336,126817.22000000,1798470.67498900
1648539000000,14.21290000,14.22010000,13.90000000,14.03910000,775470.00000000,1648540799999,10878112.48166400,12879,379242.62000000,5315471.46245000
1648540800000,14.03900000,14.22420000,14.01890000,14.21940000,212851.56000000,1648542599999,3015765.67096500,5593,128320.80000000,1818309.75435800
1648542600000,14.21240000,14.28680000,14.18000000,14.26500000,184853.47000000,1648544399999,2631046.23871300,4405,92132.69000000,1311442.24106000
1648544400000,14.26250000,14.46970000,14.23530000,14.29250000,288242.80000000,1648546199999,4134646.41911300,8261,150261.37000000,2156355.37056500
1648546200000,14.29140000,14.30400000,14.14960000,14.21510000,234727.53000000,1648547999999,3334655.71497300,6303,125169.22000000,1778381.77605300
1648548000000,14.21510000,14.23530000,14.05910000,14.18790000,216989.96000000,1648549799999,3067382.58542700,6144,108446.09000000,1533136.74911400
1648549800000,14.18700000,14.29960000,14.16700000,14.22950000,170486.98000000,1648551599999,2428058.04112100,4535,103340.29000000,1471878.64637900
1648551600000,14.22900000,14.30780000,14.20230000,14.27050000,146253.06000000,1648553399999,2085988.39617000,3992,63535.61000000,906237.81465200
1648553400000,14.27050000,14.37970000,14.19390000,14.32370000,229433.22000000,1648555199999,3277792.13022000,6136,123991.34000000,1772385.79366800
1648555200000,14.32610000,14.48210000,14.24870000,14.35900000,439718.84000000,1648556999999,6325465.19414700,8688,246713.00000000,3550485.44944100
1648557000000,14.35850000,14.54370000,14.32080000,14.38310000,374022.38000000,1648558799999,5406859.73845500,12129,201666.72000000,2915317.34407500
1648558800000,14.38590000,14.44000000,14.28000000,14.32960000,279250.58000000,1648560599999,4006304.37809300,7665,148449.21000000,2130491.40412900
1648560600000,14.32970000,14.36620000,14.02090000,14.14300000,525433.37000000,1648562399999,7453299.42180300,11820,230793.15000000,3276160.31991400
1648562400000,14.14000000,14.24220000,14.06360000,14.19000000,400971.06000000,1648564199999,5672072.54011800,7513,234382.63000000,3315634.73080400
1648564200000,14.19290000,14.24190000,14.08000000,14.13020000,296498.99000000,1648565999999,4192963.92804200,5746,108275.59000000,1531944.97029900
1648566000000,14.13100000,14.28000000,14.05580000,14.26000000,361831.05000000,1648567799999,5127811.14175700,6728,194050.94000000,2751426.92275100
1648567800000,14.26000000,14.26330000,13.70900000,13.84640000,832457.85000000,1648569599999,11584070.44910000,15167,338621.53000000,4701881.22068800
1648569600000,13.84360000,13.92380000,13.33330000,13.74030000,1482110.20000000,1648571399999,20155332.71507900,28494,660795.96000000,8988859.62086300
1648571400000,13.74030000,13.85730000,13.63290000,13.80020000,417002.62000000,1648573199999,5737715.11602500,9326,245538.54000000,3377446.81819100
1648573200000,13.79950000,13.80100000,13.55100000,13.60340000,402499.98000000,1648574999999,5493933.85057400,9733,201747.31000000,2754184.78907300
1648575000000,13.60100000,13.85530000,13.55100000,13.82160000,384250.09000000,1648576799999,5270337.61475300,7931,170395.17000000,2337532.14124200
1648576800000,13.81900000,13.93290000,13.75200000,13.87540000,286270.17000000,1648578599999,3969306.75060700,6087,153401.89000000,2127132.02928700
1648578600000,13.86970000,13.87690000,13.70110000,13.76090000,171965.88000000,1648580399999,2370812.88916300,4799,72833.25000000,1004252.71713900
1648580400000,13.76500000,14.00000000,13.74000000,13.93760000,294844.44000000,1648582199999,4102279.36719800,6679,157096.83000000,2185736.70322200
