Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1628611200000,13.77100000,13.83200000,13.53500000,13.55100000,43244.54600000,1628612999999,592276.95394300,1687,19664.84100000,269685.70461300
1628613000000,13.54400000,13.63100000,13.39800000,13.57700000,124849.43600000,1628614799999,1684864.69586800,3023,71666.63500000,966780.95717800
1628614800000,13.57100000,13.75600000,13.56400000,13.75600000,31298.91400000,1628616599999,428424.62489000,1336,15461.72200000,211705.79594900
1628616600000,13.75100000,13.76000000,13.62600000,13.70400000,27106.03700000,1628618399999,370840.71539500,829,11064.55000000,151455.34493300
1628618400000,13.69000000,13.75500000,13.64000000,13.67100000,15497.02100000,1628620199999,212403.03390300,611,7172.96300000,98344.63593900
1628620200000,13.67400000,13.78400000,13.66300000,13.75700000,26916.01000000,1628621999999,369188.24314400,902,16294.57600000,223523.77090500
1628622000000,13.75300000,13.84800000,13.72800000,13.79800000,22877.89800000,1628623799999,315695.05487700,739,12469.27900000,172097.25535100
1628623800000,13.79300000,13.85000000,13.79000000,13.83600000,9712.67200000,1628625599999,134289.61226200,521,5540.02100000,76616.61288500
1628625600000,13.83600000,13.92300000,13.81200000,13.85500000,47989.49900000,1628627399999,665756.33749400,1230,19666.03100000,272952.98717600
1628627400000,13.85600000,14.02000000,13.85600000,13.99600000,47194.11500000,1628629199999,659612.96939500,1701,30166.25300000,421595.18325300
1628629200000,13.98500000,14.13600000,13.93100000,14.08200000,76941.30600000,1628630999999,1080523.90647000,3497,39111.18700000,549770.23787000
1628631000000,14.07400000,14.08400000,13.90300000,13.95100000,47923.94000000,1628632799999,670465.38581600,1304,16699.01000000,233883.03696000
1628632800000,13.94500000,14.19400000,13.94500000,14.08000000,48814.48500000,1628634599999,689076.76672400,2801,26904.77100000,379822.78109400
1628634600000,14.08700000,14.13700000,13.98600000,14.08900000,28103.59800000,1628636399999,395529.38349500,1213,17357.59100000,244291.37570000
1628636400000,14.07700000,14.14300000,13.98700000,13.99300000,34080.72800000,1628638199999,479848.73382100,870,13344.71200000,187745.26518800
1628638200000,13.98700000,14.12100000,13.98600000,14.10500000,18355.52000000,1628639999999,258211.93710900,469,12901.19800000,181471.14579200
1628640000000,14.10100000,14.31100000,14.08600000,14.13000000,63559.77800000,1628641799999,903671.56238600,4675,23392.12600000,332644.14018700
1628641800000,14.12900000,14.22200000,14.10100000,14.21700000,24550.20100000,1628643599999,348124.36468900,834,13741.63100000,194955.72961100
1628643600000,14.21500000,14.50900000,14.15000000,14.48400000,118531.94600000,1628645399999,1706916.95333200,7956,66846.75500000,963269.52508600
1628645400000,14.48900000,14.54800000,14.37700000,14.49600000,72796.15800000,1628647199999,1051657.52230100,3317,39746.96400000,574513.98879300
1628647200000,14.50100000,14.63400000,14.40000000,14.59000000,83859.36000000,1628648999999,1220639.45435500,3426,37914.28300000,551942.33756500
1628649000000,14.58600000,14.59000000,14.36700000,14.44700000,41286.98400000,1628650799999,596774.82840000,1804,18757.72400000,271123.77652200
1628650800000,14.44200000,14.59800000,14.40100000,14.54100000,37538.79700000,1628652599999,544536.56930900,1226,16729.13100000,242810.99303100
1628652600000,14.54300000,14.74400000,14.54200000,14.71000000,109729.54900000,1628654399999,1606891.19857800,5853,60261.66100000,882393.38911900
1628654400000,14.71000000,14.97500000,14.61300000,14.88800000,178982.17300000,1628656199999,2656792.51316600,11689,95061.09100000,1411430.26479400
1628656200000,14.88800000,14.94300000,14.73400000,14.80700000,72456.11500000,1628657999999,1074530.89266500,3022,27038.96900000,401011.78956100
1628658000000,14.80500000,14.88000000,14.71700000,14.87000000,42924.56800000,1628659799999,634497.71735200,2319,24227.68600000,358207.55428700
1628659800000,14.87600000,14.97600000,14.82100000,14.94400000,69609.14200000,1628661599999,1036925.07854700,3366,34745.27900000,517764.64162100
