Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1637006400000,240.30000000,240.61000000,238.43000000,238.71000000,33872.67000000,1637008199999,8111652.50610000,13761,16484.93000000,3948765.45310000
1637008200000,238.67000000,238.98000000,236.02000000,236.18000000,57789.82000000,1637009999999,13729036.34290000,22892,27777.17000000,6601752.11000000
1637010000000,236.17000000,238.01000000,234.49000000,237.34000000,53480.66000000,1637011799999,12631207.08650000,25551,25060.83000000,5921636.24460000
1637011800000,237.35000000,238.44000000,237.09000000,237.48000000,27993.19000000,1637013599999,6660304.86150000,7387,13579.88000000,3231516.52030000
1637013600000,237.47000000,237.47000000,235.34000000,235.59000000,23455.19000000,1637015399999,5542113.29370000,9625,11560.98000000,2731062.16530000
1637015400000,235.60000000,239.16000000,235.59000000,238.79000000,25261.00000000,1637017199999,5989325.25700000,12033,16485.15000000,3908884.25380000
1637017200000,238.80000000,239.04000000,237.01000000,237.22000000,30955.43000000,1637018999999,7369993.27780000,17163,18931.12000000,4507573.14050000
1637019000000,237.20000000,238.80000000,237.00000000,238.20000000,29218.08000000,1637020799999,6955052.71140000,16682,17458.20000000,4155959.91810000
1637020800000,238.18000000,238.21000000,232.09000000,232.51000000,98246.86000000,1637022599999,23018912.83810000,42630,42383.43000000,9933189.22760000
1637022600000,232.46000000,234.33000000,229.93000000,230.01000000,109685.22000000,1637024399999,25456963.53400000,32631,36811.18000000,8553152.92530000
1637024400000,229.99000000,231.51000000,225.01000000,230.30000000,149029.82000000,1637026199999,34113923.84150000,63896,69426.61000000,15898753.22980000
1637026200000,230.27000000,232.76000000,227.61000000,231.65000000,70609.35000000,1637027999999,16293085.18060000,26505,36791.24000000,8490280.53960000
1637028000000,231.61000000,233.29000000,230.46000000,231.91000000,91651.94000000,1637029799999,21289511.36210000,17364,38143.79000000,8855147.25220000
1637029800000,231.94000000,231.95000000,228.04000000,228.94000000,45634.44000000,1637031599999,10488633.84680000,16567,17747.59000000,4080234.48230000
1637031600000,228.85000000,230.00000000,225.34000000,226.66000000,57195.56000000,1637033399999,13043312.41300000,19428,25550.86000000,5826960.18100000
1637033400000,226.60000000,228.20000000,224.13000000,226.70000000,66263.37000000,1637035199999,14991807.29700000,25448,30936.92000000,7004785.66710000
1637035200000,226.74000000,228.88000000,224.37000000,228.72000000,67694.74000000,1637036999999,15320933.45480000,22688,34792.11000000,7876274.47110000
1637037000000,228.66000000,230.62000000,227.95000000,229.31000000,49233.10000000,1637038799999,11295506.75420000,15353,25764.80000000,5911884.62520000
1637038800000,229.27000000,229.68000000,228.16000000,229.15000000,30066.74000000,1637040599999,6883061.56530000,8658,15269.98000000,3496094.42860000
1637040600000,229.13000000,229.92000000,227.39000000,227.78000000,32372.30000000,1637042399999,7394747.75780000,9153,16009.51000000,3657712.45580000
1637042400000,227.79000000,228.15000000,224.91000000,225.14000000,34526.97000000,1637044199999,7827270.95250000,12346,15859.37000000,3598411.66790000
1637044200000,225.14000000,226.98000000,224.90000000,226.39000000,41194.93000000,1637045999999,9310151.55060000,11446,18683.01000000,4223269.93090000
1637046000000,226.39000000,228.14000000,225.28000000,226.25000000,46304.77000000,1637047799999,10496970.66810000,12734,23047.73000000,5225397.97610000
1637047800000,226.25000000,227.34000000,224.80000000,226.63000000,31427.17000000,1637049599999,7093046.90830000,10587,16818.90000000,3797331.37510000
1637049600000,226.67000000,227.07000000,224.92000000,225.67000000,34777.10000000,1637051399999,7861150.40760000,9981,16772.77000000,3791588.19380000
1637051400000,225.67000000,228.78000000,225.53000000,228.44000000,34787.93000000,1637053199999,7906062.21120000,12059,20643.86000000,4691936.83610000
1637053200000,228.44000000,229.90000000,225.45000000,226.51000000,49944.12000000,1637054999999,11368679.52360000,16420,25711.02000000,5857414.58500000
1637055000000,226.50000000,226.50000000,222.20000000,222.30000000,65727.04000000,1637056799999,14735265.52490000,25224,29147.63000000,6535834.13760000
1637056800000,222.26000000,223.00000000,213.81000000,218.76000000,266239.95000000,1637058599999,58245695.02560000,82706,115072.67000000,25168254.06680000
1637058600000,218.76000000,224.56000000,217.74000000,224.14000000,86182.19000000,1637060399999,19063941.91100000,34292,45952.00000000,10171840.26100000
1637060400000,224.09000000,226.33000000,223.67000000,225.52000000,64191.46000000,1637062199999,14433245.85980000,21573,31872.98000000,7168431.71530000
1637062200000,225.55000000,225.65000000,223.47000000,224.93000000,42946.54000000,1637063999999,9645818.14040000,11132,23116.79000000,5191549.66010000
1637064000000,224.93000000,225.56000000,223.40000000,224.76000000,42463.95000000,1637065799999,9535610.43150000,11178,21361.75000000,4796921.40120000
1637065800000,224.75000000,225.00000000,220.28000000,220.45000000,46436.48000000,1637067599999,10334076.36020000,15245,21594.28000000,4808609.72190000
1637067600000,220.44000000,222.39000000,220.41000000,221.25000000,51248.26000000,1637069399999,11343043.35310000,16798,26363.09000000,5833706.70580000
1637069400000,221.26000000,224.15000000,220.47000000,222.63000000,41793.77000000,1637071199999,9297185.04380000,16139,20548.61000000,4572023.99950000
1637071200000,222.63000000,226.66000000,222.23000000,226.34000000,53731.49000000,1637072999999,12073720.76780000,20673,27629.20000000,6209065.71820000
1637073000000,226.31000000,227.82000000,224.36000000,226.72000000,74573.92000000,1637074799999,16887059.96430000,22456,37509.34000000,8499160.90400000
1637074800000,226.72000000,227.62000000,225.76000000,226.14000000,26561.54000000,1637076599999,6020303.47250000,11976,12736.25000000,2886723.51800000
1637076600000,226.15000000,226.62000000,224.78000000,225.29000000,24172.25000000,1637078399999,5453360.44720000,11515,12242.74000000,2762337.31750000
1637078400000,225.24000000,226.10000000,223.51000000,223.90000000,36678.65000000,1637080199999,8237831.46340000,15046,14872.00000000,3340950.56820000
1637080200000,223.90000000,224.98000000,223.44000000,224.54000000,18597.53000000,1637081999999,4170641.65060000,8407,8417.78000000,1887732.48430000
1637082000000,224.54000000,225.93000000,224.50000000,225.47000000,26282.72000000,1637083799999,5922162.21080000,13558,11475.27000000,2585885.65370000
1637083800000,225.46000000,225.50000000,224.43000000,224.52000000,24180.74000000,1637085599999,5437390.73350000,13364,8990.31000000,2021402.22580000
1637085600000,224.59000000,226.55000000,224.55000000,224.72000000,22254.77000000,1637087399999,5023527.97610000,7097,9696.78000000,2189066.22460000
1637087400000,224.71000000,225.93000000,222.24000000,222.55000000,31233.36000000,1637089199999,6983561.28830000,11503,15411.61000000,3446547.27000000
1637089200000,222.53000000,226.50000000,222.27000000,225.55000000,29385.41000000,1637090999999,6613125.09800000,10181,15595.45000000,3509718.79610000
1637091000000,225.62000000,226.97000000,223.35000000,225.90000000,41784.27000000,1637092799999,9408053.45980000,12332,21470.31000000,4834958.33530000
1637092800000,225.82000000,225.89000000,221.89000000,222.04000000,49619.45000000,1637094599999,11096009.07630000,20422,23528.73000000,5262616.23170000
1637094600000,222.03000000,222.27000000,216.81000000,219.77000000,90451.94000000,1637096399999,19816395.98540000,36817,38771.73000000,8485820.91250000
1637096400000,219.76000000,224.00000000,219.41000000,221.81000000,46393.02000000,1637098199999,10320370.36320000,22060,22608.71000000,5028023.26630000
1637098200000,221.84000000,223.90000000,221.35000000,222.99000000,25216.65000000,1637099999999,5620444.36460000,10167,12914.46000000,2878829.67620000
