Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1639123200000,0.83380000,0.83700000,0.82620000,0.83350000,25110139.00000000,1639124999999,20919993.75740000,19098,12586122.00000000,10488293.57540000
1639125000000,0.83340000,0.83890000,0.83140000,0.83290000,10083856.00000000,1639126799999,8419402.39090000,10149,4590872.00000000,3833597.88160000
1639126800000,0.83300000,0.83710000,0.82650000,0.82800000,9269212.00000000,1639128599999,7709622.68730000,11061,4265775.00000000,3546730.30640000
1639128600000,0.82800000,0.84610000,0.82660000,0.84200000,11201897.00000000,1639130399999,9392391.63400000,13342,5308907.00000000,4450219.61700000
1639130400000,0.84230000,0.84760000,0.83970000,0.84140000,8192387.00000000,1639132199999,6908830.85780000,9639,3480668.00000000,2935337.73200000
1639132200000,0.84140000,0.84410000,0.83560000,0.83810000,7447574.00000000,1639133999999,6255336.74730000,8059,3028024.00000000,2544318.61830000
1639134000000,0.83800000,0.84630000,0.83770000,0.84270000,7221400.00000000,1639135799999,6079701.71450000,7289,3831232.00000000,3224010.62670000
1639135800000,0.84260000,0.85040000,0.84170000,0.84850000,6526512.00000000,1639137599999,5528079.27860000,8240,3048906.00000000,2582414.66750000
1639137600000,0.84850000,0.86000000,0.84690000,0.85030000,15123640.00000000,1639139399999,12900934.82360000,16376,7510241.00000000,6409572.19750000
1639139400000,0.85030000,0.85230000,0.84560000,0.85130000,8132672.00000000,1639141199999,6903276.77690000,8930,3485233.00000000,2959240.60070000
1639141200000,0.85130000,0.85200000,0.84330000,0.84390000,5669523.00000000,1639142999999,4801717.17630000,8106,2623939.00000000,2222021.16820000
1639143000000,0.84380000,0.86780000,0.84350000,0.86030000,21975528.00000000,1639144799999,18891117.26970000,26779,11153135.00000000,9588575.79450000
1639144800000,0.86010000,0.86360000,0.85500000,0.85520000,5844156.00000000,1639146599999,5025186.24940000,9926,2866153.00000000,2464927.39870000
1639146600000,0.85520000,0.86050000,0.82860000,0.83310000,21465743.00000000,1639148399999,18109105.08550000,29037,9745743.00000000,8222209.28140000
1639148400000,0.83320000,0.83790000,0.82530000,0.83440000,17013859.00000000,1639150199999,14155553.28250000,21346,7846211.00000000,6529329.39130000
1639150200000,0.83440000,0.83460000,0.81610000,0.82390000,14165143.00000000,1639151999999,11703138.16970000,18131,6539463.00000000,5402403.75440000
1639152000000,0.82380000,0.82380000,0.80820000,0.81900000,18882686.00000000,1639153799999,15434589.95180000,20193,8172581.00000000,6681957.77440000
1639153800000,0.81900000,0.82110000,0.81010000,0.81630000,9580152.00000000,1639155599999,7824031.64520000,10720,4474437.00000000,3655523.55460000
1639155600000,0.81630000,0.82110000,0.81160000,0.81290000,5785194.00000000,1639157399999,4730075.93150000,6462,2840299.00000000,2323157.95780000
1639157400000,0.81290000,0.81950000,0.80950000,0.81850000,6285639.00000000,1639159199999,5114794.78710000,7555,3194784.00000000,2600912.26910000
1639159200000,0.81860000,0.82660000,0.81610000,0.82300000,6860496.00000000,1639160999999,5637795.17590000,7868,3490883.00000000,2868960.91960000
1639161000000,0.82300000,0.82490000,0.81730000,0.81930000,3611736.00000000,1639162799999,2967179.68040000,4329,1873734.00000000,1539371.25720000
1639162800000,0.81930000,0.82440000,0.81560000,0.82330000,4606946.00000000,1639164599999,3777836.43820000,4593,2523679.00000000,2069675.99120000
1639164600000,0.82340000,0.82730000,0.82340000,0.82470000,3392495.00000000,1639166399999,2801414.74170000,4162,1665405.00000000,1375305.75690000
1639166400000,0.82470000,0.83070000,0.82450000,0.83040000,3870256.00000000,1639168199999,3205563.01940000,5028,1816771.00000000,1504660.38970000
1639168200000,0.83030000,0.83680000,0.82940000,0.83580000,4006547.00000000,1639169999999,3334310.03170000,5216,2353560.00000000,1958816.53300000
1639170000000,0.83590000,0.83640000,0.82970000,0.83200000,3138105.00000000,1639171799999,2616177.37110000,4538,1446364.00000000,1205923.98300000
1639171800000,0.83200000,0.83450000,0.82170000,0.82460000,4733622.00000000,1639173599999,3913477.13420000,6301,2028659.00000000,1677605.30070000
1639173600000,0.82460000,0.82800000,0.82210000,0.82410000,3021033.00000000,1639175399999,2491120.12250000,4550,1409554.00000000,1162281.21320000
1639175400000,0.82400000,0.82480000,0.81530000,0.81720000,3772165.00000000,1639177199999,3092956.56630000,5999,1745635.00000000,1430873.97480000
1639177200000,0.81740000,0.82250000,0.81370000,0.81790000,5127786.00000000,1639178999999,4197494.75160000,6711,2565996.00000000,2100519.48420000
1639179000000,0.81790000,0.81940000,0.79140000,0.79920000,23907156.00000000,1639180799999,19195765.46200000,28189,10555830.00000000,8477185.73600000
1639180800000,0.79920000,0.81480000,0.78440000,0.81260000,33144356.00000000,1639182599999,26374893.87590000,35431,17269655.00000000,13739393.22460000
1639182600000,0.81270000,0.81600000,0.79980000,0.80170000,14207763.00000000,1639184399999,11475277.54350000,15444,6510063.00000000,5259568.04530000
1639184400000,0.80170000,0.81130000,0.80000000,0.80960000,7473381.00000000,1639186199999,6030316.72300000,8707,4118259.00000000,3322514.47570000
