Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1618920000000,1.21459000,1.21532000,1.19433000,1.19718000,7327532.10000000,1618921799999,8817974.75266500,14189,3252745.80000000,3914013.11114400
1618921800000,1.19717000,1.20713000,1.19650000,1.20006000,5019759.40000000,1618923599999,6033821.94089900,10033,2470385.00000000,2969300.06551900
1618923600000,1.20007000,1.21076000,1.19721000,1.20952000,6714275.00000000,1618925399999,8080125.32006500,11285,3509537.70000000,4223160.82479800
1618925400000,1.20991000,1.21950000,1.20700000,1.21920000,6691801.00000000,1618927199999,8117157.29529000,12812,3223092.80000000,3909070.53539100
1618927200000,1.21931000,1.23400000,1.21371000,1.21527000,10861519.50000000,1618928999999,13300306.30023100,19995,5277849.10000000,6460374.00572400
1618929000000,1.21562000,1.21562000,1.18808000,1.19400000,10638103.70000000,1618930799999,12756034.70462100,19347,4969036.80000000,5959787.56036300
1618930800000,1.19379000,1.20137000,1.17881000,1.18423000,14141889.50000000,1618932599999,16828256.39482600,20158,6487626.50000000,7723735.47537000
1618932600000,1.18416000,1.19957000,1.17270000,1.19810000,12550372.70000000,1618934399999,14850730.48982500,19431,5971704.60000000,7067063.37949400
1618934400000,1.19818000,1.20632000,1.19142000,1.20021000,13261695.00000000,1618936199999,15912728.74494800,18771,5959443.50000000,7150462.51464400
1618936200000,1.20010000,1.20845000,1.19027000,1.20815000,9235914.90000000,1618937999999,11067560.00525600,14066,5563464.60000000,6665610.42594700
1618938000000,1.20816000,1.21188000,1.19913000,1.20187000,7530128.70000000,1618939799999,9076014.86123600,12560,4064675.60000000,4898147.58130200
1618939800000,1.20177000,1.20800000,1.19834000,1.20498000,5817441.60000000,1618941599999,6996334.45245200,10628,3147998.10000000,3786280.60283700
1618941600000,1.20517000,1.21990000,1.20014000,1.21407000,8939914.40000000,1618943399999,10831560.21415400,14594,4832550.40000000,5854401.66728200
1618943400000,1.21406000,1.22405000,1.21010000,1.22098000,8252254.70000000,1618945199999,10047359.50820000,13935,4530778.30000000,5516253.26058900
1618945200000,1.22105000,1.24900000,1.22097000,1.24319000,10933493.00000000,1618946999999,13485501.95013500,22232,6273564.40000000,7739293.55044000
1618947000000,1.24251000,1.26720000,1.24194000,1.26166000,22259311.90000000,1618948799999,27940280.26163200,33862,12555751.90000000,15755817.98092500
1618948800000,1.26182000,1.26720000,1.24643000,1.26615000,14924435.40000000,1618950599999,18746674.56122500,24252,7624592.20000000,9577192.65605600
1618950600000,1.26614000,1.28241000,1.25681000,1.25873000,14589395.40000000,1618952399999,18556323.68291800,28931,7358023.90000000,9361459.03455300
1618952400000,1.25861000,1.26859000,1.24198000,1.24638000,9993026.80000000,1618954199999,12545258.57966900,19114,5019795.90000000,6304773.06257500
1618954200000,1.24632000,1.26639000,1.24302000,1.26639000,6426270.20000000,1618955999999,8071425.36843600,11821,3291122.70000000,4134810.65992600
1618956000000,1.26648000,1.27756000,1.25346000,1.26052000,9311727.60000000,1618957799999,11788578.18782000,18344,4563274.20000000,5776818.82318100
1618957800000,1.26052000,1.27408000,1.24458000,1.26553000,8181806.50000000,1618959599999,10308891.99172300,15725,3935532.00000000,4962243.67910300
1618959600000,1.26543000,1.27359000,1.24874000,1.25985000,8661577.60000000,1618961399999,10909568.06148600,14622,4475919.40000000,5636221.35707800
1618961400000,1.25985000,1.27000000,1.25360000,1.26689000,8875853.70000000,1618963199999,11199216.58408900,12382,4996012.30000000,6304730.50953300
1618963200000,1.26665000,1.28697000,1.26357000,1.28501000,11340723.20000000,1618964999999,14472258.93581300,20471,6045399.20000000,7716177.87269500
1618965000000,1.28501000,1.29000000,1.23397000,1.24168000,23299425.20000000,1618966799999,29317564.84541300,31713,10684410.20000000,13452614.74740800
1618966800000,1.24168000,1.27329000,1.23354000,1.27199000,13632248.00000000,1618968599999,17030708.04932700,19569,7103105.00000000,8876460.25196900
1618968600000,1.27222000,1.27433000,1.25614000,1.26369000,8346909.30000000,1618970399999,10555000.23983100,12255,4848954.50000000,6129471.26851100
1618970400000,1.26389000,1.26796000,1.25453000,1.26394000,5127090.20000000,1618972199999,6461320.20891900,8484,2569746.80000000,3238245.48552300
1618972200000,1.26394000,1.27500000,1.26073000,1.26974000,4942768.30000000,1618973999999,6272309.55138100,9615,2269111.30000000,2879405.40136600
1618974000000,1.26974000,1.27459000,1.25112000,1.25647000,6814492.30000000,1618975799999,8616696.21913500,10970,3062223.90000000,3873847.43772400
1618975800000,1.25647000,1.25864000,1.24039000,1.24115000,7330489.90000000,1618977599999,9163342.92275900,12128,3771616.30000000,4715198.19737400
1618977600000,1.24108000,1.25000000,1.22975000,1.24435000,8764942.10000000,1618979399999,10872340.87214200,15122,4075761.30000000,5058680.45588000
1618979400000,1.24435000,1.25590000,1.24407000,1.25192000,4889974.50000000,1618981199999,6121931.79403800,9136,2277456.00000000,2851282.22910600
1618981200000,1.25179000,1.26199000,1.23877000,1.25100000,7371649.80000000,1618982999999,9207970.50750100,13977,3756832.40000000,4691908.31633500
1618983000000,1.25101000,1.25980000,1.23716000,1.25237000,7029393.10000000,1618984799999,8758712.54276200,12535,3459188.20000000,4311139.44718600
1618984800000,1.25234000,1.26500000,1.23765000,1.26469000,6678930.70000000,1618986599999,8367923.95427900,12983,3474155.60000000,4351836.43220400
1618986600000,1.26468000,1.27333000,1.26020000,1.26636000,7628013.40000000,1618988399999,9662088.48629700,14586,3779225.60000000,4786914.73931900
1618988400000,1.26637000,1.27882000,1.25296000,1.26483000,9148076.20000000,1618990199999,11590821.96698700,18444,4539893.30000000,5753554.13298700
1618990200000,1.26446000,1.27550000,1.26000000,1.26498000,9151493.60000000,1618991999999,11610090.51282300,15135,4132436.10000000,5243347.94911400
1618992000000,1.26498000,1.27235000,1.24617000,1.26543000,13981038.50000000,1618993799999,17586958.93363100,20975,6467673.90000000,8136947.74491100
1618993800000,1.26544000,1.27933000,1.26200000,1.27350000,10584412.10000000,1618995599999,13467454.88303800,17902,5738821.10000000,7302279.35455900
1618995600000,1.27350000,1.27988000,1.26533000,1.27250000,6882333.60000000,1618997399999,8755045.97955300,13070,3544814.70000000,4509343.17919200
1618997400000,1.27251000,1.27620000,1.26685000,1.26728000,4955947.60000000,1618999199999,6300724.80392200,10228,2619659.10000000,3330977.59460300
1618999200000,1.26773000,1.26774000,1.24425000,1.24484000,12644317.30000000,1619000999999,15860510.96003800,18799,5264907.80000000,6603011.97312400
1619001000000,1.24485000,1.24690000,1.21764000,1.21979000,17624743.90000000,1619002799999,21717476.66816500,28906,7710824.30000000,9500816.66724400
1619002800000,1.21978000,1.23886000,1.21501000,1.21612000,13246813.40000000,1619004599999,16259078.63444400,22497,7046098.50000000,8649821.17968500
1619004600000,1.21609000,1.22238000,1.20156000,1.21457000,17964893.70000000,1619006399999,21769036.16340200,28395,9266903.00000000,11232768.75643500
1619006400000,1.21501000,1.24246000,1.20572000,1.24158000,12035521.40000000,1619008199999,14751050.46847400,20545,6315565.90000000,7743034.10046900
1619008200000,1.24157000,1.24799000,1.23318000,1.24676000,8935817.60000000,1619009999999,11097514.61008100,14862,4619519.10000000,5737125.60051600
1619010000000,1.24661000,1.24911000,1.23859000,1.23902000,6816447.20000000,1619011799999,8480593.00113900,11669,3249572.20000000,4043274.76039800
1619011800000,1.23903000,1.25643000,1.23831000,1.24808000,8318143.20000000,1619013599999,10382467.36990600,15293,4466649.00000000,5576385.28830500
1619013600000,1.24846000,1.24884000,1.23030000,1.24363000,5952863.30000000,1619015399999,7382628.47984200,13808,2686918.00000000,3332913.68887800
1619015400000,1.24379000,1.26453000,1.24352000,1.26332000,8921150.80000000,1619017199999,11220563.09581600,18103,4990941.80000000,6278383.08261100
1619017200000,1.26334000,1.26843000,1.25666000,1.25923000,7759015.90000000,1619018999999,9797221.33524500,15302,3783607.00000000,4777993.33011400
1619019000000,1.25911000,1.26600000,1.25569000,1.26500000,6213579.10000000,1619020799999,7836203.22088000,11839,3369530.90000000,4250208.60234400
1619020800000,1.26499000,1.27000000,1.25825000,1.26000000,6483371.70000000,1619022599999,8203448.91513900,13055,3380026.70000000,4277212.93147200
1619022600000,1.26000000,1.26363000,1.25350000,1.25627000,6013212.00000000,1619024399999,7564888.65708400,11917,3073391.50000000,3867138.05795400
1619024400000,1.25632000,1.25833000,1.24794000,1.25183000,5478362.60000000,1619026199999,6867168.90120100,11847,2791693.50000000,3499552.45913000
1619026200000,1.25181000,1.26000000,1.24509000,1.25378000,4743745.20000000,1619027999999,5938339.46533800,10375,2349603.80000000,2941786.33403900
1619028000000,1.25422000,1.25751000,1.24751000,1.25405000,3369322.30000000,1619029799999,4222877.01588800,8243,1502998.20000000,1883775.94672900
1619029800000,1.25364000,1.25462000,1.23798000,1.24245000,5128735.60000000,1619031599999,6383531.23335400,11609,2125435.20000000,2646627.04488800
1619031600000,1.24282000,1.25994000,1.24159000,1.25876000,5859235.00000000,1619033399999,7318432.37300000,10622,3119841.10000000,3897891.54132800
1619033400000,1.25877000,1.26634000,1.25602000,1.26162000,7880073.10000000,1619035199999,9942876.91927100,13471,4752394.20000000,5996206.01610500
1619035200000,1.26158000,1.26189000,1.23700000,1.24204000,7422703.40000000,1619036999999,9245421.95812600,14952,3116994.60000000,3879725.09626500
1619037000000,1.24225000,1.25424000,1.23600000,1.23958000,5831417.10000000,1619038799999,7252549.02594100,11792,2628665.40000000,3269585.99382500
1619038800000,1.23982000,1.24454000,1.23030000,1.23444000,5478355.00000000,1619040599999,6774949.93309000,10672,2469395.20000000,3053595.61470700
1619040600000,1.23480000,1.24272000,1.22555000,1.22604000,4792353.40000000,1619042399999,5904584.78055900,9836,2049468.40000000,2526172.25932100
1619042400000,1.22622000,1.24206000,1.22300000,1.22300000,4900617.50000000,1619044199999,6042525.17484400,9947,2259359.70000000,2786683.17373100
1619044200000,1.22300000,1.22733000,1.20388000,1.20931000,10367753.30000000,1619045999999,12578732.68212900,19733,4337276.20000000,5264820.84512700
1619046000000,1.20975000,1.21983000,1.19704000,1.20248000,10823254.00000000,1619047799999,13047091.87056600,20631,4562207.30000000,5505490.18750700
1619047800000,1.20248000,1.21500000,1.20219000,1.20358000,5528814.40000000,1619049599999,6689860.88646000,8814,2991968.60000000,3620730.85794600
1619049600000,1.20312000,1.21385000,1.18000000,1.19602000,17821695.80000000,1619051399999,21249267.11100700,28351,8378214.90000000,9993027.97913700
1619051400000,1.19624000,1.20673000,1.18588000,1.20206000,12159109.40000000,1619053199999,14569805.11855500,18292,6094205.80000000,7305388.64503300
1619053200000,1.20168000,1.22500000,1.20053000,1.22079000,9871150.20000000,1619054999999,12017197.02903600,16334,5159623.30000000,6281208.88898700
1619055000000,1.22035000,1.22500000,1.20771000,1.20852000,5331784.40000000,1619056799999,6495963.23719700,8800,2276874.10000000,2775154.90843800
1619056800000,1.20858000,1.21043000,1.18049000,1.20061000,17553993.20000000,1619058599999,20925276.47553400,24741,7897742.20000000,9416646.36897500
1619058600000,1.20078000,1.21771000,1.19638000,1.21199000,10681008.90000000,1619060399999,12913230.32763300,14247,5763171.00000000,6969203.07903500
1619060400000,1.21182000,1.21908000,1.21000000,1.21001000,8192748.10000000,1619062199999,9933867.49358000,9506,2854750.50000000,3465030.58256200
1619062200000,1.21000000,1.21620000,1.18821000,1.19195000,10955937.50000000,1619063999999,13162492.87428800,13698,4861406.40000000,5836641.85496300
1619064000000,1.19260000,1.21714000,1.19055000,1.21398000,9977352.50000000,1619065799999,12019678.85403400,14119,5656235.60000000,6812850.37240600
1619065800000,1.21393000,1.21748000,1.19816000,1.21178000,8085348.20000000,1619067599999,9763275.24305400,11497,3577769.80000000,4321180.67322500
1619067600000,1.21187000,1.21776000,1.20676000,1.21356000,5066117.30000000,1619069399999,6142243.39229200,7520,2417754.90000000,2931864.92351200
1619069400000,1.21356000,1.22786000,1.20800000,1.22510000,5706188.20000000,1619071199999,6956732.44284800,10460,2857516.20000000,3484458.50276800
1619071200000,1.22500000,1.23231000,1.22446000,1.22633000,5302351.90000000,1619072999999,6516111.32883800,9028,2560176.00000000,3146381.40195200
