Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1628568000000,1.46030000,1.46950000,1.45700000,1.46880000,2097370.06000000,1628569799999,3067054.63093800,5883,1024733.66000000,1499127.13908200
1628569800000,1.46880000,1.46880000,1.46220000,1.46250000,1513002.70000000,1628571599999,2217281.41236600,4265,709599.71000000,1039842.73839500
1628571600000,1.46240000,1.47410000,1.46070000,1.47060000,2347047.66000000,1628573399999,3446630.63465300,5777,1022596.91000000,1501847.23691800
1628573400000,1.47060000,1.47450000,1.46680000,1.46800000,2173866.88000000,1628575199999,3194391.68347000,5019,1075332.45000000,1580121.00850400
1628575200000,1.46800000,1.46910000,1.46180000,1.46580000,1948546.21000000,1628576999999,2855478.95089300,4891,920501.58000000,1349080.72985400
1628577000000,1.46580000,1.47280000,1.46530000,1.46930000,2379057.68000000,1628578799999,3496545.58541000,4745,1253328.16000000,1841353.51645900
1628578800000,1.46940000,1.47200000,1.46220000,1.47190000,1984984.24000000,1628580599999,2910965.57183700,4967,962421.26000000,1411512.55680000
1628580600000,1.47180000,1.48000000,1.46780000,1.47870000,2999417.91000000,1628582399999,4424424.05625300,6531,1499502.87000000,2210939.68792600
1628582400000,1.47870000,1.48100000,1.47500000,1.47940000,2910130.20000000,1628584199999,4302450.12569200,7156,1500908.97000000,2219323.61735800
1628584200000,1.47930000,1.48120000,1.47500000,1.48080000,2579668.49000000,1628585999999,3812765.30696700,5870,1325951.77000000,1960316.80073500
1628586000000,1.48070000,1.48760000,1.47790000,1.47870000,4961788.13000000,1628587799999,7356492.80110800,14577,2756541.46000000,4087267.05190200
1628587800000,1.47870000,1.49160000,1.47870000,1.49090000,3881492.45000000,1628589599999,5768542.62240000,11539,2132180.73000000,3168633.25238900
1628589600000,1.49090000,1.54760000,1.48990000,1.53570000,26457806.67000000,1628591399999,40277403.57421400,101249,14751525.54000000,22437473.81987900
1628591400000,1.53600000,1.56250000,1.52250000,1.55160000,21883583.07000000,1628593199999,33755404.08592000,61224,12298312.15000000,18975105.92030900
1628593200000,1.55150000,1.59000000,1.55150000,1.57560000,22975226.71000000,1628594999999,36080777.08550500,82989,12264370.96000000,19268471.52105500
1628595000000,1.57560000,1.58100000,1.55730000,1.57490000,11969462.33000000,1628596799999,18766610.56094200,31077,6021826.97000000,9444766.06359400
1628596800000,1.57470000,1.59400000,1.57210000,1.58470000,19222933.48000000,1628598599999,30446130.40890700,40793,10160359.95000000,16096679.16903500
1628598600000,1.58470000,1.59230000,1.57800000,1.57870000,10131950.58000000,1628600399999,16064398.60332300,23454,5223344.28000000,8284284.19149000
1628600400000,1.57880000,1.59020000,1.57220000,1.58150000,7953370.80000000,1628602199999,12579652.71056800,18309,4051674.21000000,6411162.85144800
1628602200000,1.58140000,1.59180000,1.55700000,1.57420000,13789542.33000000,1628603999999,21681937.01798400,31764,7205440.21000000,11330934.13940200
