Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1655222400000,1250.66000000,1268.45000000,1230.32000000,1236.53000000,51474.91740000,1655224199999,63971643.17161500,45850,23985.44790000,29812284.60433300
1655224200000,1236.54000000,1240.99000000,1221.73000000,1226.94000000,25644.86980000,1655225999999,31506703.71186900,27662,12436.56620000,15276905.64193600
1655226000000,1226.94000000,1244.37000000,1220.69000000,1235.98000000,18897.67410000,1655227799999,23308330.02569900,22820,9557.58150000,11791098.75508100
1655227800000,1235.97000000,1239.89000000,1213.35000000,1213.40000000,24143.61670000,1655229599999,29476724.40270400,24559,11132.75620000,13593223.54224700
1655229600000,1213.40000000,1229.00000000,1211.37000000,1221.42000000,12504.68240000,1655231399999,15284868.16650400,15728,6261.11480000,7651269.57686600
1655231400000,1221.42000000,1231.85000000,1205.66000000,1209.50000000,26876.17680000,1655233199999,32710697.48207800,29732,12511.39190000,15225889.17631200
1655233200000,1209.49000000,1212.80000000,1195.17000000,1196.44000000,17751.11740000,1655234999999,21338707.54783900,21462,8873.57840000,10665391.08426700
1655235000000,1196.44000000,1211.75000000,1195.44000000,1206.15000000,13152.49130000,1655236799999,15846912.46446300,16121,7472.77700000,9004311.47145200
1655236800000,1206.15000000,1210.41000000,1178.79000000,1181.29000000,20912.67880000,1655238599999,24961861.53255800,20230,8460.82080000,10108592.61995500
1655238600000,1181.29000000,1197.83000000,1177.90000000,1189.32000000,18840.71510000,1655240399999,22368073.04164400,19044,10135.09380000,12032257.45474500
1655240400000,1189.32000000,1193.94000000,1161.43000000,1167.31000000,19627.82000000,1655242199999,23081634.83239400,22144,8618.06190000,10139596.08583400
1655242200000,1167.32000000,1174.36000000,1159.12000000,1169.00000000,14664.13880000,1655243999999,17094372.25073800,17325,7722.43800000,9007052.61548400
1655244000000,1169.01000000,1182.25000000,1167.45000000,1176.85000000,17506.50990000,1655245799999,20568915.29709400,15397,8844.15350000,10391922.46961000
1655245800000,1176.85000000,1180.00000000,1166.68000000,1176.81000000,24067.42060000,1655247599999,28230158.16891600,16453,14031.09820000,16454082.98906600
1655247600000,1176.94000000,1206.41000000,1175.22000000,1200.98000000,40419.47810000,1655249399999,48148699.23986300,27995,20265.29000000,24138036.76968900
1655249400000,1200.98000000,1221.29000000,1200.04000000,1208.90000000,28947.78900000,1655251199999,35082793.88779900,23133,14724.88540000,17850304.52146200
1655251200000,1208.90000000,1210.21000000,1195.06000000,1204.06000000,25260.99050000,1655252999999,30389923.06792600,24613,12299.11130000,14793903.56904700
1655253000000,1204.05000000,1218.20000000,1188.51000000,1193.26000000,26059.29380000,1655254799999,31365174.60353000,25412,12839.43470000,15466061.62273100
1655254800000,1193.27000000,1208.39000000,1190.53000000,1204.58000000,22039.47210000,1655256599999,26457796.03748400,20851,10612.01340000,12735229.70576000
1655256600000,1204.58000000,1231.67000000,1203.59000000,1221.17000000,38679.35650000,1655258399999,47122125.77976000,33226,21967.65340000,26762892.98446700
1655258400000,1221.16000000,1221.99000000,1203.82000000,1205.65000000,23698.33140000,1655260199999,28712286.62212200,22751,9820.97170000,11895642.07298900
1655260200000,1205.64000000,1206.44000000,1195.04000000,1204.70000000,20999.27330000,1655261999999,25205154.98313100,18002,8669.51030000,10405413.97787500
1655262000000,1204.70000000,1210.02000000,1184.02000000,1188.70000000,28283.40290000,1655263799999,33787749.78281000,24652,12721.81160000,15198938.70100000
1655263800000,1188.71000000,1188.87000000,1169.00000000,1173.09000000,30268.92550000,1655265599999,35706585.89497100,27131,12855.32780000,15167679.43469900
1655265600000,1173.09000000,1175.73000000,1126.37000000,1129.74000000,100844.48180000,1655267399999,115456523.20847700,76554,46271.50380000,52929123.52385700
1655267400000,1129.75000000,1151.97000000,1121.20000000,1137.52000000,63105.60250000,1655269199999,71742043.19400400,49370,32577.20910000,37050649.82300400
1655269200000,1137.52000000,1145.09000000,1102.20000000,1106.83000000,55565.92990000,1655270999999,62259309.47402200,51736,25290.41990000,28342950.95683000
1655271000000,1106.84000000,1136.74000000,1092.93000000,1123.93000000,70375.47710000,1655272799999,78708503.62108700,65266,36617.66000000,40989179.78829600
1655272800000,1123.93000000,1133.80000000,1106.09000000,1115.28000000,45894.29250000,1655274599999,51372157.18927600,40504,23153.11870000,25920122.31176000
1655274600000,1115.28000000,1142.02000000,1108.42000000,1136.22000000,49504.38760000,1655276399999,55816183.11328100,41343,28503.04750000,32146358.82634200
1655276400000,1136.21000000,1138.93000000,1114.46000000,1115.71000000,44137.01450000,1655278199999,49668276.87233300,33970,15816.62730000,17836019.06900300
1655278200000,1115.71000000,1117.13000000,1082.37000000,1094.38000000,73633.84730000,1655279999999,81064349.23368700,60539,35610.09440000,39216439.20038600
1655280000000,1094.38000000,1094.41000000,1045.57000000,1057.45000000,179391.62614000,1655281799999,190714880.63331930,124774,74855.20197000,79582732.28756500
1655281800000,1057.75000000,1076.85000000,1023.32000000,1029.59000000,128951.87213000,1655283599999,135093628.41689380,100002,63514.41650000,66517247.13060100
1655283600000,1029.59000000,1044.00000000,1014.40000000,1023.62000000,105411.57134000,1655285399999,108205590.28699000,87339,51709.25610000,53079057.71118800
1655285400000,1023.61000000,1036.87000000,1017.16000000,1031.48000000,81178.95560000,1655287199999,83403987.08249500,69580,39791.58320000,40881747.51556500
1655287200000,1031.48000000,1079.79000000,1026.00000000,1053.44000000,117194.44170000,1655288999999,123172263.18802900,97927,63093.12650000,66321803.88143300
1655289000000,1053.44000000,1074.99000000,1049.80000000,1065.03000000,67190.91070000,1655290799999,71596822.74991600,64656,33848.29190000,36067364.74498300
1655290800000,1065.04000000,1107.37000000,1050.29000000,1104.89000000,67904.36110000,1655292599999,73224432.84902000,69314,35931.64670000,38766087.83377000
1655292600000,1104.89000000,1136.96000000,1103.21000000,1120.05000000,84373.75670000,1655294399999,94188650.26710000,77773,40938.93700000,45718192.47506600
1655294400000,1120.05000000,1150.00000000,1105.24000000,1114.20000000,81700.58140000,1655296199999,91804456.15886200,70258,41786.22780000,46983847.05308300
1655296200000,1114.19000000,1129.00000000,1106.25000000,1112.49000000,43912.90110000,1655297999999,49022171.68289100,46785,22142.77940000,24722202.65160000
1655298000000,1112.49000000,1146.17000000,1108.09000000,1127.71000000,58284.32360000,1655299799999,65640500.54902200,53871,29193.93320000,32878933.66975300
1655299800000,1127.73000000,1164.00000000,1122.04000000,1140.00000000,90738.48760000,1655301599999,103449334.04027800,73926,49857.84960000,56872642.84017000
