Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1656014400000,4.38620000,4.48000000,4.34600000,4.42850000,513632.86000000,1656016199999,2271875.36246600,8086,269747.81000000,1194309.47904300
1656016200000,4.42840000,4.43430000,4.37500000,4.38050000,281002.85000000,1656017999999,1237102.77901400,4683,126609.54000000,557443.07731200
1656018000000,4.38140000,4.40160000,4.36470000,4.39320000,134341.18000000,1656019799999,588595.14741300,2472,57892.57000000,253693.64711400
1656019800000,4.39310000,4.40760000,4.32540000,4.32700000,157895.27000000,1656021599999,688801.35415900,2582,51232.44000000,223478.07527800
1656021600000,4.32660000,4.43670000,4.32200000,4.42920000,317331.36000000,1656023399999,1388939.05169300,5217,184913.82000000,809640.45789700
1656023400000,4.42920000,4.47330000,4.38580000,4.39200000,334789.52000000,1656025199999,1484871.80959300,6317,159386.77000000,707215.15373400
1656025200000,4.39410000,4.43460000,4.38880000,4.42830000,123312.22000000,1656026999999,543961.09380700,1946,69594.20000000,306940.76639300
1656027000000,4.42570000,4.44140000,4.38770000,4.39120000,154444.67000000,1656028799999,681502.80043100,2178,71869.23000000,317249.04253600
1656028800000,4.39220000,4.41850000,4.35560000,4.40030000,366431.12000000,1656030599999,1610177.59901800,4642,185275.48000000,814387.00896000
1656030600000,4.40260000,4.46650000,4.38440000,4.41630000,294142.83000000,1656032399999,1301267.39432300,3807,162541.40000000,719348.29285500
1656032400000,4.41710000,4.59910000,4.39750000,4.55170000,641009.10000000,1656034199999,2893982.13454600,8423,313082.94000000,1415801.27708000
1656034200000,4.55230000,4.60240000,4.51240000,4.51620000,317947.29000000,1656035999999,1449030.24830800,5246,154512.28000000,704801.41237600
1656036000000,4.51640000,4.55990000,4.49530000,4.55790000,270717.42000000,1656037799999,1222864.82601100,4025,134792.53000000,608978.54751000
1656037800000,4.55780000,4.62070000,4.54330000,4.55940000,461539.75000000,1656039599999,2115760.57537800,6192,219600.15000000,1005935.81649900
1656039600000,4.55950000,4.59820000,4.54810000,4.54970000,146474.71000000,1656041399999,669381.57872500,3001,73992.41000000,338154.93439800
1656041400000,4.55060000,4.55700000,4.47300000,4.48190000,213572.84000000,1656043199999,963677.30324500,3671,108472.66000000,489827.17198200
1656043200000,4.48200000,4.52490000,4.44430000,4.44670000,202013.82000000,1656044999999,908145.99577800,3144,94783.77000000,426393.96732800
1656045000000,4.44670000,4.45030000,4.40600000,4.42190000,176781.65000000,1656046799999,780953.41423900,3526,72863.08000000,321864.17397000
1656046800000,4.42330000,4.46620000,4.40830000,4.46230000,173614.86000000,1656048599999,771218.76707200,2862,95028.35000000,422247.31533600
1656048600000,4.46010000,4.48600000,4.39360000,4.40440000,233563.85000000,1656050399999,1035714.87013400,3430,86121.30000000,382723.52300400
1656050400000,4.40700000,4.42670000,4.37020000,4.41700000,278478.37000000,1656052199999,1226274.62912100,3150,158156.40000000,696264.00957400
1656052200000,4.41760000,4.42700000,4.35000000,4.37010000,198309.27000000,1656053999999,868030.45105600,3484,84195.52000000,368664.38448900
1656054000000,4.37120000,4.42220000,4.36440000,4.40890000,157648.34000000,1656055799999,691362.80093900,2592,78596.91000000,344891.37067800
1656055800000,4.40870000,4.44500000,4.40760000,4.42590000,104233.84000000,1656057599999,461598.39568600,2314,57474.35000000,254474.97393800
1656057600000,4.42590000,4.46180000,4.41990000,4.44640000,100180.17000000,1656059399999,445165.26253600,2034,50171.33000000,222941.63627000
1656059400000,4.44770000,4.49320000,4.43530000,4.46650000,168803.61000000,1656061199999,753988.21713000,2667,87685.99000000,391687.95979100
1656061200000,4.46650000,4.46920000,4.40150000,4.41140000,97276.17000000,1656062999999,431356.89173000,1888,41639.10000000,184564.93885300
1656063000000,4.40920000,4.41880000,4.35750000,4.38200000,132592.30000000,1656064799999,582078.42565600,2371,48628.64000000,213362.03264900
1656064800000,4.38340000,4.42680000,4.37040000,4.42440000,100469.50000000,1656066599999,441822.95431700,1778,61690.29000000,271215.72170000
1656066600000,4.42390000,4.45750000,4.40240000,4.45530000,131122.44000000,1656068399999,580969.68988600,1911,75275.34000000,333758.92070800
1656068400000,4.45320000,4.50410000,4.44840000,4.46810000,324519.76000000,1656070199999,1451793.82240200,4854,170981.51000000,764848.18109800
1656070200000,4.47070000,4.54260000,4.46900000,4.48690000,412640.86000000,1656071999999,1860198.08105700,6374,190984.38000000,861336.51043100
1656072000000,4.48790000,4.57900000,4.46800000,4.56620000,415857.95000000,1656073799999,1887488.54992100,6374,233955.28000000,1062430.75671100
1656073800000,4.56620000,4.57500000,4.48200000,4.51180000,302374.24000000,1656075599999,1369491.47269400,3979,131481.06000000,595713.83060800
1656075600000,4.51210000,4.53580000,4.48610000,4.52560000,177358.63000000,1656077399999,800767.56576500,2991,92314.02000000,416862.43997400
1656077400000,4.52410000,4.55230000,4.47290000,4.47450000,255971.15000000,1656079199999,1158713.92350500,3869,136301.58000000,617334.33343500
1656079200000,4.47420000,4.54260000,4.47420000,4.48210000,231393.19000000,1656080999999,1044350.44076400,3554,116381.51000000,525101.15472400
1656081000000,4.48310000,4.49250000,4.42310000,4.44180000,233611.70000000,1656082799999,1041568.11437000,3911,97527.21000000,434625.17371200
1656082800000,4.44050000,4.44640000,4.39110000,4.42760000,299556.32000000,1656084599999,1322807.21539400,3766,170354.17000000,752063.16032600
1656084600000,4.42750000,4.45360000,4.40220000,4.43870000,203077.47000000,1656086399999,899239.54453100,3341,118799.52000000,526104.06908000
1656086400000,4.43810000,4.46570000,4.40850000,4.41130000,183555.59000000,1656088199999,813959.51503800,2953,99010.54000000,439497.97457700
1656088200000,4.41140000,4.46140000,4.36180000,4.45470000,270188.47000000,1656089999999,1191443.91229400,4252,122246.29000000,539514.06496900
1656090000000,4.45690000,4.49970000,4.44870000,4.47150000,178076.95000000,1656091799999,797630.91673900,3451,95608.97000000,428211.53499300
1656091800000,4.47150000,4.48760000,4.41480000,4.42370000,138631.53000000,1656093599999,615745.46223000,2421,76580.99000000,339826.80358100
1656093600000,4.42340000,4.45920000,4.40560000,4.43370000,89035.03000000,1656095399999,394707.18396100,1507,54453.41000000,241324.12611700
1656095400000,4.43420000,4.49120000,4.43050000,4.48750000,98216.20000000,1656097199999,438832.63972700,2090,54479.98000000,243358.43844600
1656097200000,4.48810000,4.49740000,4.44880000,4.49180000,84816.12000000,1656098999999,379928.67727000,1739,34890.86000000,156319.16552300
1656099000000,4.49210000,4.51590000,4.48230000,4.51250000,112246.33000000,1656100799999,505028.24961800,2309,52103.67000000,234456.75847600
1656100800000,4.51390000,4.59890000,4.50340000,4.52320000,256873.39000000,1656102599999,1170726.41028600,4687,146104.75000000,666270.77699800
1656102600000,4.52530000,4.53550000,4.47810000,4.49560000,96755.98000000,1656104399999,436523.16707700,2445,45330.03000000,204559.48076700
1656104400000,4.49400000,4.53560000,4.47830000,4.53560000,78267.88000000,1656106199999,352808.89007900,1724,39680.79000000,178943.27853500
1656106200000,4.53360000,4.53620000,4.50710000,4.52230000,53365.98000000,1656107999999,241236.04232200,1147,19933.35000000,90162.08067600
1656108000000,4.52230000,4.60090000,4.51390000,4.54320000,258419.70000000,1656109799999,1179570.63388100,4318,115485.38000000,527309.90076600
1656109800000,4.54250000,4.59280000,4.53200000,4.53270000,160693.41000000,1656111599999,731707.95553200,2829,87438.07000000,397985.65936300
1656111600000,4.53290000,4.54580000,4.50480000,4.52790000,132224.23000000,1656113399999,598166.43116100,2242,62814.71000000,284181.16774400
1656113400000,4.52690000,4.56220000,4.47940000,4.48710000,150259.07000000,1656115199999,679646.87575300,2800,68539.59000000,310243.80618300
1656115200000,4.48830000,4.50630000,4.41370000,4.47240000,293458.34000000,1656116999999,1308885.61236200,5268,135721.09000000,605928.38251500
1656117000000,4.47330000,4.53230000,4.42360000,4.51020000,232053.85000000,1656118799999,1040512.96591800,4166,117050.35000000,524579.16507300
1656118800000,4.50870000,4.59570000,4.48470000,4.57000000,199727.37000000,1656120599999,910072.31915800,3984,95949.99000000,437278.41446400
1656120600000,4.57020000,4.57350000,4.51850000,4.54280000,153339.27000000,1656122399999,696669.17724100,2714,77663.20000000,352827.68551400
1656122400000,4.54360000,4.56840000,4.47120000,4.47340000,218656.74000000,1656124199999,988246.74475900,4137,104019.31000000,470177.71649900
1656124200000,4.47350000,4.47870000,4.40870000,4.42180000,208522.91000000,1656125999999,926686.65013400,3475,87850.20000000,390533.93601100
1656126000000,4.42200000,4.48370000,4.42080000,4.45700000,100074.73000000,1656127799999,446014.93825800,2073,59219.67000000,264024.28534000
1656127800000,4.45600000,4.50730000,4.42690000,4.47350000,128709.45000000,1656129599999,576230.36582700,2736,61846.85000000,276834.91994400
1656129600000,4.47330000,4.50000000,4.44720000,4.46400000,188433.12000000,1656131399999,842391.43190000,2899,92165.11000000,412242.75216700
1656131400000,4.46400000,4.51510000,4.45890000,4.50720000,98074.89000000,1656133199999,440416.08801800,2139,49490.51000000,222270.63112800
1656133200000,4.50640000,4.55670000,4.50490000,4.54580000,151880.40000000,1656134999999,688855.98831800,2981,90361.10000000,409817.85822500
1656135000000,4.54550000,4.56000000,4.51180000,4.51200000,150758.33000000,1656136799999,683733.51488100,2548,54568.79000000,247293.04495100
1656136800000,4.51360000,4.52660000,4.47760000,4.48430000,171443.59000000,1656138599999,771965.13758300,2811,75420.18000000,339438.71012300
1656138600000,4.48360000,4.52870000,4.47700000,4.52610000,90443.09000000,1656140399999,407418.78541800,1809,42829.20000000,192920.47618600
1656140400000,4.52650000,4.67800000,4.52570000,4.62980000,468392.41000000,1656142199999,2159587.85069500,7463,249289.66000000,1149306.04620500
1656142200000,4.63120000,4.67370000,4.61130000,4.64820000,282558.54000000,1656143999999,1310131.31283200,5470,123435.75000000,572413.36892000
1656144000000,4.64810000,4.66730000,4.59120000,4.62860000,222163.79000000,1656145799999,1027430.50368900,3703,90303.53000000,417803.02019400
1656145800000,4.62880000,4.62880000,4.57520000,4.57770000,148571.79000000,1656147599999,683829.08022800,2532,60353.11000000,277941.25264100
1656147600000,4.57840000,4.62380000,4.57000000,4.60610000,221746.63000000,1656149399999,1018615.23380600,2723,130009.40000000,597315.99406000
1656149400000,4.60600000,4.64960000,4.60600000,4.62200000,197472.73000000,1656151199999,913570.91600400,3062,85376.95000000,395097.70981700
1656151200000,4.62230000,4.64980000,4.57810000,4.59120000,131029.17000000,1656152999999,604731.78485800,2201,63895.11000000,294859.46854900
1656153000000,4.58890000,4.61530000,4.57770000,4.60270000,64839.79000000,1656154799999,297873.91837400,1381,29274.77000000,134518.29514000
1656154800000,4.60270000,4.61000000,4.57600000,4.59860000,79766.24000000,1656156599999,366641.43318000,1689,38415.93000000,176574.90399600
1656156600000,4.59710000,4.59920000,4.53090000,4.54770000,241354.65000000,1656158399999,1098402.54582900,4224,93382.16000000,424812.69218200
1656158400000,4.54800000,4.55980000,4.39170000,4.40970000,632295.16000000,1656160199999,2825698.75577200,7808,273304.94000000,1222884.03537100
1656160200000,4.41170000,4.43040000,4.36360000,4.38180000,450361.95000000,1656161999999,1978660.80769200,6494,225220.27000000,989606.38749700
1656162000000,4.38100000,4.40140000,4.33370000,4.40090000,321546.56000000,1656163799999,1403456.30522800,4594,163004.37000000,711482.60500900
1656163800000,4.40020000,4.43000000,4.38380000,4.39950000,245856.65000000,1656165599999,1084107.15948300,3510,115085.03000000,507317.42874300
1656165600000,4.40000000,4.42800000,4.37180000,4.37920000,196967.00000000,1656167399999,866713.05096000,3073,88924.64000000,391267.00793900
1656167400000,4.38080000,4.41640000,4.36890000,4.40030000,136479.20000000,1656169199999,599172.22213900,2140,72318.62000000,317435.38481500
1656169200000,4.40050000,4.42870000,4.39110000,4.42670000,92626.30000000,1656170999999,408280.29945900,1847,44556.67000000,196378.39192200
1656171000000,4.42470000,4.44870000,4.30740000,4.33660000,269217.63000000,1656172799999,1177017.22404300,4566,128907.08000000,564096.55931600
1656172800000,4.33700000,4.33780000,4.28580000,4.30840000,357426.84000000,1656174599999,1539640.85828400,4088,164319.21000000,707965.19525000
