Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1625083200000,1.38920000,1.39930000,1.37730000,1.38560000,10849976.49000000,1625084999999,15051254.57186600,21004,5271403.95000000,7312932.49488800
1625085000000,1.38580000,1.38860000,1.36170000,1.37030000,7598066.29000000,1625086799999,10462583.22093600,15166,3316320.72000000,4566376.54567100
1625086800000,1.37020000,1.38630000,1.36950000,1.37380000,5519086.96000000,1625088599999,7615565.56294700,11100,2518967.90000000,3474865.61696000
1625088600000,1.37400000,1.37900000,1.36840000,1.37460000,4127644.22000000,1625090399999,5669594.06778400,8624,2030771.08000000,2788671.94973800
1625090400000,1.37470000,1.37810000,1.36280000,1.37660000,5990237.24000000,1625092199999,8205366.88253900,19374,2725369.61000000,3732422.38362000
1625092200000,1.37670000,1.38080000,1.36800000,1.37450000,2827145.11000000,1625093999999,3887993.60297600,16375,1309858.11000000,1801322.86161200
1625094000000,1.37470000,1.38560000,1.37410000,1.37780000,3403908.39000000,1625095799999,4694984.94390000,19973,1680379.86000000,2317408.93120700
1625095800000,1.37760000,1.38530000,1.37460000,1.38530000,3484322.50000000,1625097599999,4808916.43449800,19486,1720254.26000000,2374011.90536300
1625097600000,1.38530000,1.38620000,1.36580000,1.36950000,3820408.10000000,1625099399999,5245884.40745300,8669,1957016.25000000,2686954.36886000
1625099400000,1.36960000,1.37270000,1.36500000,1.36590000,2782821.88000000,1625101199999,3809372.49941700,4786,1389612.79000000,1902740.50958800
1625101200000,1.36610000,1.37770000,1.36560000,1.37310000,1909249.11000000,1625102999999,2619228.43721800,11431,1063087.74000000,1458437.54969600
1625103000000,1.37300000,1.37410000,1.36880000,1.37100000,1585243.82000000,1625104799999,2173512.61329400,10025,795261.35000000,1090586.50138800
1625104800000,1.37100000,1.37300000,1.35100000,1.35300000,4354449.82000000,1625106599999,5913564.04348300,18333,1778599.21000000,2415157.38204200
1625106600000,1.35300000,1.35360000,1.34430000,1.34600000,5371876.25000000,1625108399999,7245939.97030200,17930,2750896.58000000,3710411.34726000
1625108400000,1.34600000,1.35200000,1.34350000,1.34480000,2876361.97000000,1625110199999,3879038.63477100,9923,1292036.22000000,1742561.59178600
1625110200000,1.34480000,1.34820000,1.33760000,1.33770000,3539064.79000000,1625111999999,4751091.78314500,11618,1663165.77000000,2233638.97881600
1625112000000,1.33760000,1.34230000,1.33090000,1.33270000,6005454.05000000,1625113799999,8019460.26392300,12768,2767078.01000000,3695577.51398900
1625113800000,1.33260000,1.34790000,1.32970000,1.34780000,4015476.27000000,1625115599999,5379139.89525700,11367,1995921.56000000,2677671.56176100
1625115600000,1.34780000,1.35240000,1.34330000,1.34690000,4269752.27000000,1625117399999,5756415.50119000,11218,2447570.79000000,3299764.96853400
1625117400000,1.34690000,1.35820000,1.34430000,1.35310000,2440856.93000000,1625119199999,3300376.06451000,8972,1277807.54000000,1727816.99491700
1625119200000,1.35340000,1.36060000,1.34470000,1.34490000,3066495.80000000,1625120999999,4153701.80827900,11598,1510995.82000000,2047329.47100900
1625121000000,1.34490000,1.35150000,1.31500000,1.31650000,9524524.04000000,1625122799999,12658572.30291600,22752,4039509.62000000,5368691.47240500
1625122800000,1.31670000,1.32940000,1.31260000,1.32780000,6189462.67000000,1625124599999,8179204.34489400,13571,2960688.97000000,3913209.42615800
1625124600000,1.32790000,1.32930000,1.31540000,1.31590000,4221407.32000000,1625126399999,5581814.22427700,8183,1946426.31000000,2574083.04664900
1625126400000,1.31620000,1.32970000,1.31390000,1.32120000,4631863.46000000,1625128199999,6122414.38790800,9202,2394968.09000000,3165405.56659300
1625128200000,1.32120000,1.32790000,1.31550000,1.32330000,3375757.43000000,1625129999999,4460183.61403100,7860,1708605.61000000,2257118.38732300
1625130000000,1.32330000,1.32330000,1.30550000,1.31070000,6471904.21000000,1625131799999,8507830.50433600,11584,2964552.54000000,3899610.90558700
1625131800000,1.31100000,1.31560000,1.30200000,1.31030000,4640740.49000000,1625133599999,6074443.84184700,9381,2043862.44000000,2675221.97634800
1625133600000,1.31030000,1.31960000,1.30350000,1.31000000,5314158.40000000,1625135399999,6974504.83600700,18224,2457686.02000000,3226249.85690700
1625135400000,1.31000000,1.31870000,1.30720000,1.31160000,4252795.68000000,1625137199999,5589932.18361400,16239,1778472.92000000,2337491.28117300
1625137200000,1.31130000,1.32770000,1.31090000,1.32310000,4908806.21000000,1625138999999,6483878.03149200,9173,2419218.45000000,3195198.49483800
1625139000000,1.32320000,1.32880000,1.31880000,1.32740000,4611256.13000000,1625140799999,6106265.90376000,7137,2501250.08000000,3312314.38504100
1625140800000,1.32730000,1.32730000,1.31460000,1.32520000,3724148.64000000,1625142599999,4915655.73522600,6729,1762847.07000000,2326758.32262800
1625142600000,1.32520000,1.33520000,1.32470000,1.33160000,7007020.06000000,1625144399999,9324664.47938200,9918,4169039.83000000,5546743.46071300
1625144400000,1.33150000,1.34850000,1.32570000,1.34450000,6299233.71000000,1625146199999,8422990.42290500,12099,3121070.28000000,4173506.07134200
1625146200000,1.34460000,1.34880000,1.33410000,1.33410000,6599477.77000000,1625147999999,8852773.18096400,10841,3091324.24000000,4146814.45214500
1625148000000,1.33410000,1.34360000,1.32590000,1.32680000,5881070.00000000,1625149799999,7858300.60985100,11141,2660799.12000000,3556563.11685300
1625149800000,1.32680000,1.33520000,1.32140000,1.33350000,5609629.45000000,1625151599999,7456236.18009500,9610,2462344.11000000,3273058.41631400
1625151600000,1.33320000,1.35000000,1.33100000,1.34440000,5589416.63000000,1625153399999,7506019.42386900,11232,2917328.15000000,3918194.79535200
1625153400000,1.34440000,1.34440000,1.33490000,1.33510000,2159914.21000000,1625155199999,2891541.87064100,5700,1121807.84000000,1501955.61686200
1625155200000,1.33520000,1.34000000,1.32510000,1.33210000,3712871.89000000,1625156999999,4942165.03224300,8545,1567795.13000000,2087111.03298500
1625157000000,1.33240000,1.34100000,1.32500000,1.32610000,2803344.36000000,1625158799999,3738105.18758400,6418,1384442.93000000,1846727.67862900
1625158800000,1.32620000,1.33700000,1.32340000,1.32690000,3192769.88000000,1625160599999,4248623.14989700,6103,1368850.12000000,1822005.78678300
1625160600000,1.32680000,1.33800000,1.32500000,1.33550000,2323778.33000000,1625162399999,3101421.70041200,4794,1257849.70000000,1678997.07360500
1625162400000,1.33540000,1.34240000,1.33230000,1.34240000,3134748.25000000,1625164199999,4188732.71599300,5685,1772271.59000000,2367904.72861700
1625164200000,1.34220000,1.34310000,1.32800000,1.33020000,2173508.50000000,1625165999999,2904844.99378300,4673,919959.64000000,1229505.06501700
1625166000000,1.33020000,1.33340000,1.31610000,1.31850000,5825108.30000000,1625167799999,7717246.80714800,13592,2449775.87000000,3246132.93539300
1625167800000,1.31860000,1.32230000,1.31000000,1.32110000,6554833.50000000,1625169599999,8624047.23310900,15251,3226971.25000000,4247644.73898700
1625169600000,1.32150000,1.33060000,1.32130000,1.32440000,3364620.07000000,1625171399999,4462955.05873700,7947,1614063.78000000,2140984.26936800
1625171400000,1.32440000,1.33410000,1.32410000,1.33350000,2233640.68000000,1625173199999,2972599.15237900,5590,1057392.33000000,1406910.87737800
1625173200000,1.33330000,1.34240000,1.33060000,1.33740000,3609089.92000000,1625174999999,4821846.02442000,6735,1786578.53000000,2386995.56688500
1625175000000,1.33740000,1.34540000,1.33390000,1.34060000,2378102.84000000,1625176799999,3185360.46561800,4970,1220605.36000000,1634725.03997300
1625176800000,1.34050000,1.34560000,1.33780000,1.33830000,2687841.45000000,1625178599999,3603659.17502500,5220,1329864.36000000,1782888.16804500
1625178600000,1.33840000,1.34270000,1.33580000,1.33990000,1587109.61000000,1625180399999,2126580.40846300,4013,676913.61000000,906941.91019000
1625180400000,1.34000000,1.34250000,1.32820000,1.33820000,2663419.81000000,1625182199999,3552789.70004600,5768,1260128.22000000,1681170.97857400
1625182200000,1.33810000,1.34010000,1.33090000,1.33130000,1529645.34000000,1625183999999,2042826.21552900,3514,754541.33000000,1007547.67698300
1625184000000,1.33120000,1.35000000,1.32610000,1.34140000,4137428.23000000,1625185799999,5555999.87632700,10111,2134751.76000000,2866122.85264100
1625185800000,1.34150000,1.34780000,1.34140000,1.34750000,1573761.41000000,1625187599999,2116129.27660000,3808,808005.85000000,1086505.28484500
1625187600000,1.34750000,1.34920000,1.33280000,1.33500000,2146410.72000000,1625189399999,2879685.58870600,26852,979698.39000000,1314888.51335100
1625189400000,1.33500000,1.33740000,1.32400000,1.32560000,3163272.79000000,1625191199999,4208104.30646500,29111,1304603.00000000,1735742.71549900
1625191200000,1.32550000,1.32960000,1.32130000,1.32380000,2689748.77000000,1625192999999,3563043.17703800,6456,1265642.32000000,1676810.58365200
1625193000000,1.32400000,1.32870000,1.31790000,1.31990000,3974099.51000000,1625194799999,5251526.29561700,5664,2305422.01000000,3046507.62458400
