Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1668715200000,1202.72000000,1205.44000000,1201.72000000,1204.39000000,4388.99250000,1668716999999,5283208.98053000,7172,2270.54850000,2733114.58832700
1668717000000,1204.39000000,1205.42000000,1199.09000000,1201.41000000,8523.21510000,1668718799999,10237849.47533800,11417,4354.72830000,5230728.65583600
1668718800000,1201.41000000,1210.00000000,1201.41000000,1207.11000000,6402.48310000,1668720599999,7723439.66440600,10543,3672.10760000,4428273.27836500
1668720600000,1207.12000000,1207.80000000,1204.01000000,1206.95000000,6238.90610000,1668722399999,7524882.22997700,9185,3801.24360000,4585350.59514000
1668722400000,1206.94000000,1209.75000000,1203.40000000,1204.89000000,3629.34290000,1668724199999,4379176.15811800,7546,1757.91740000,2121181.76437300
1668724200000,1204.90000000,1209.25000000,1203.03000000,1206.69000000,3823.96890000,1668725999999,4614941.40887900,7823,1718.80510000,2074295.42530400
1668726000000,1206.70000000,1208.13000000,1200.78000000,1201.49000000,8006.42150000,1668727799999,9639077.45378900,9149,4241.81170000,5105763.24103000
1668727800000,1201.49000000,1202.00000000,1196.27000000,1200.43000000,8520.88840000,1668729599999,10221941.30375400,9707,4084.00110000,4899669.38506000
1668729600000,1200.42000000,1213.50000000,1199.18000000,1210.49000000,18684.22460000,1668731399999,22564030.96089500,20089,9929.01520000,11987558.31579600
1668731400000,1210.50000000,1217.40000000,1208.03000000,1216.23000000,12377.62200000,1668733199999,15012775.45795200,15671,6916.34550000,8388082.25580100
1668733200000,1216.24000000,1218.41000000,1211.31000000,1214.36000000,16490.38480000,1668734999999,20034062.52898700,14207,6510.22630000,7907667.89206000
1668735000000,1214.36000000,1214.84000000,1210.91000000,1214.01000000,4392.99640000,1668736799999,5325395.61503700,7872,1974.43580000,2393333.08287000
1668736800000,1214.00000000,1214.54000000,1209.45000000,1214.43000000,3888.24740000,1668738599999,4713248.29328000,8466,1980.63360000,2400843.69302200
1668738600000,1214.43000000,1234.00000000,1213.04000000,1226.55000000,29208.27810000,1668740399999,35809044.79442200,27788,14568.29310000,17854095.98563400
1668740400000,1226.55000000,1230.16000000,1222.26000000,1224.62000000,9119.11960000,1668742199999,11182788.19158500,13575,4074.02430000,4995620.09190300
1668742200000,1224.62000000,1226.13000000,1219.44000000,1219.79000000,5348.10260000,1668743999999,6538474.79311300,9600,2132.72760000,2608320.04947500
1668744000000,1219.80000000,1220.84000000,1216.60000000,1216.81000000,7340.51570000,1668745799999,8945542.57553300,10317,2899.10800000,3533047.80579500
1668745800000,1216.82000000,1221.35000000,1215.25000000,1219.46000000,5398.90900000,1668747599999,6580308.90229500,7801,2268.02810000,2764656.55309600
1668747600000,1219.47000000,1224.43000000,1218.95000000,1221.37000000,6975.51840000,1668749399999,8525372.87192200,7710,2991.18870000,3654586.51920800
1668749400000,1221.37000000,1221.68000000,1217.19000000,1217.96000000,3149.47090000,1668751199999,3839547.10748900,5621,1494.08050000,1821464.36434400
1668751200000,1217.97000000,1219.75000000,1213.01000000,1215.51000000,5469.45800000,1668752999999,6647725.14182700,8374,2550.33300000,3100019.29540100
1668753000000,1215.51000000,1219.41000000,1214.56000000,1218.55000000,4050.17750000,1668754799999,4930171.88286700,7049,1959.61470000,2385468.27224000
1668754800000,1218.55000000,1221.23000000,1216.87000000,1218.38000000,9393.65190000,1668756599999,11454656.78040700,7900,3649.06870000,4448960.19272500
1668756600000,1218.38000000,1218.68000000,1214.00000000,1214.65000000,10165.23300000,1668758399999,12357671.82595000,7782,5071.85550000,6165278.71835600
1668758400000,1214.65000000,1215.23000000,1205.05000000,1210.62000000,12846.78550000,1668760199999,15546925.09051300,17087,5793.36220000,7009818.05675500
1668760200000,1210.62000000,1213.33000000,1209.32000000,1213.06000000,4334.01420000,1668761999999,5250835.89828500,7902,2155.10410000,2610937.98054800
1668762000000,1213.07000000,1215.07000000,1211.50000000,1213.86000000,4945.37630000,1668763799999,6000521.43462700,8386,2734.48910000,3317907.40011800
1668763800000,1213.85000000,1217.35000000,1213.60000000,1215.61000000,4973.85250000,1668765599999,6045953.87928200,8072,3108.74490000,3778758.08906600
1668765600000,1215.61000000,1223.70000000,1214.54000000,1222.82000000,8267.90250000,1668767399999,10081967.54343300,12107,4587.75690000,5594478.86765100
1668767400000,1222.81000000,1226.01000000,1216.48000000,1219.06000000,9885.44400000,1668769199999,12078026.76008200,12931,4029.25400000,4921791.39230000
1668769200000,1219.06000000,1222.00000000,1216.90000000,1218.21000000,4982.30540000,1668770999999,6076947.09077000,8240,2237.75080000,2729469.44991100
1668771000000,1218.22000000,1218.89000000,1214.60000000,1217.23000000,4743.39910000,1668772799999,5772379.06842100,8274,1950.59030000,2373920.48449800
1668772800000,1217.23000000,1220.91000000,1216.69000000,1219.41000000,4794.65590000,1668774599999,5846398.20103100,8468,2848.95860000,3473923.54826700
1668774600000,1219.42000000,1221.00000000,1217.14000000,1218.00000000,4501.22160000,1668776399999,5485867.38480200,8009,2021.53350000,2463792.71336800
