Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1662163200000,0.87200000,0.87680000,0.86870000,0.87660000,767669.70000000,1662164999999,670361.74800000,2387,382704.40000000,334178.59974000
1662165000000,0.87660000,0.88530000,0.87600000,0.88080000,1397917.20000000,1662166799999,1232627.83047000,3934,735637.10000000,648702.41504000
1662166800000,0.88070000,0.88160000,0.87530000,0.88100000,843114.60000000,1662168599999,741037.35437000,2341,387317.40000000,340422.05455000
1662168600000,0.88090000,0.88180000,0.87860000,0.87980000,527416.80000000,1662170399999,464046.74081000,1457,247526.00000000,217796.03510000
1662170400000,0.87980000,0.88020000,0.87250000,0.87640000,899919.50000000,1662172199999,788369.84096000,2638,458318.60000000,401506.32017000
1662172200000,0.87640000,0.88020000,0.87510000,0.87850000,543690.00000000,1662173999999,477584.45048000,1710,309708.70000000,272057.76974000
1662174000000,0.87850000,0.87860000,0.87270000,0.87330000,627187.40000000,1662175799999,548764.05102000,1763,275106.80000000,240646.03057000
1662175800000,0.87300000,0.87440000,0.87110000,0.87320000,522017.00000000,1662177599999,455764.45843000,1516,230811.20000000,201522.76954000
1662177600000,0.87320000,0.87440000,0.87000000,0.87420000,1092192.00000000,1662179399999,952287.96457000,2096,452252.40000000,394392.82688000
1662179400000,0.87410000,0.87500000,0.87180000,0.87430000,484507.40000000,1662181199999,423301.94081000,1358,259688.70000000,226871.27878000
1662181200000,0.87440000,0.87910000,0.87440000,0.87830000,619009.10000000,1662182999999,543127.09883000,1686,273205.80000000,239741.14493000
1662183000000,0.87830000,0.88440000,0.87830000,0.88120000,1392678.60000000,1662184799999,1226949.65756000,2844,481200.50000000,423980.85851000
1662184800000,0.88120000,0.88180000,0.87480000,0.87700000,742976.00000000,1662186599999,652653.82394000,2025,391067.90000000,343544.96047000
1662186600000,0.87700000,0.88380000,0.87690000,0.88320000,988431.00000000,1662188399999,871429.86897000,2129,511456.30000000,450949.63325000
1662188400000,0.88320000,0.88660000,0.88120000,0.88390000,1112815.00000000,1662190199999,982982.53334000,2674,366898.40000000,324221.72258000
1662190200000,0.88380000,0.88590000,0.86650000,0.87280000,3203801.00000000,1662191999999,2796148.45568000,6844,1516873.10000000,1322993.93277000
1662192000000,0.87270000,0.87560000,0.87040000,0.87400000,909176.80000000,1662193799999,793443.35286000,2621,375316.40000000,327515.77850000
1662193800000,0.87400000,0.87400000,0.86880000,0.86930000,867233.30000000,1662195599999,755238.95678000,2143,336208.00000000,292641.84557000
1662195600000,0.86920000,0.87440000,0.86700000,0.87340000,808315.30000000,1662197399999,704119.02080000,2272,364366.10000000,317352.89689000
1662197400000,0.87340000,0.87450000,0.86970000,0.87210000,531939.50000000,1662199199999,463902.22683000,1590,228807.60000000,199524.45969000
1662199200000,0.87210000,0.87500000,0.87130000,0.87490000,1378764.90000000,1662200999999,1203801.89745000,2705,576176.90000000,503111.02592000
1662201000000,0.87490000,0.87630000,0.87250000,0.87490000,624995.00000000,1662202799999,546489.69518000,1586,241930.40000000,211519.06408000
1662202800000,0.87490000,0.87580000,0.87140000,0.87300000,613870.20000000,1662204599999,536052.55408000,1745,264606.30000000,231043.90919000
1662204600000,0.87300000,0.87380000,0.86930000,0.87180000,683203.50000000,1662206399999,595468.99843000,1898,333154.10000000,290412.27445000
1662206400000,0.87170000,0.87840000,0.87080000,0.87720000,860611.00000000,1662208199999,753332.91540000,2172,427921.40000000,374639.73359000
1662208200000,0.87720000,0.87940000,0.87480000,0.87740000,579650.50000000,1662209999999,508357.94290000,1680,273499.80000000,239808.19492000
1662210000000,0.87740000,0.88020000,0.87570000,0.87680000,1130950.00000000,1662211799999,993721.53167000,2038,541039.60000000,475340.14881000
1662211800000,0.87680000,0.88150000,0.87640000,0.87760000,541521.60000000,1662213599999,476099.50861000,1745,280515.40000000,246601.05891000
1662213600000,0.87770000,0.87790000,0.87250000,0.87290000,839807.10000000,1662215399999,735031.14456000,2262,439845.60000000,384994.95786000
1662215400000,0.87300000,0.87880000,0.87300000,0.87830000,586664.20000000,1662217199999,514039.48723000,1606,272990.10000000,239213.49515000
1662217200000,0.87830000,0.88290000,0.87720000,0.88110000,1451559.20000000,1662218999999,1278905.25841000,3250,659926.30000000,581519.25644000
1662219000000,0.88110000,0.88210000,0.87890000,0.88200000,589670.50000000,1662220799999,519068.25460000,1609,295089.30000000,259765.04012000
1662220800000,0.88200000,0.88500000,0.87960000,0.87990000,1349941.60000000,1662222599999,1191665.81045000,4037,501709.30000000,443012.33806000
1662222600000,0.87980000,0.88380000,0.87750000,0.87810000,1688520.70000000,1662224399999,1486305.94227000,4058,614729.50000000,541210.00583000
1662224400000,0.87820000,0.87850000,0.87630000,0.87750000,781729.10000000,1662226199999,685814.65151000,2505,431982.00000000,378987.91589000
1662226200000,0.87750000,0.88210000,0.87650000,0.88130000,472417.30000000,1662227999999,415552.59131000,1471,299208.30000000,263159.77591000
1662228000000,0.88130000,0.88390000,0.88000000,0.88030000,568430.80000000,1662229799999,501300.33361000,1825,277485.30000000,244746.81361000
1662229800000,0.88030000,0.88400000,0.87960000,0.88150000,699916.90000000,1662231599999,617254.72564000,2143,387333.70000000,341602.50764000
1662231600000,0.88140000,0.88270000,0.87390000,0.88200000,1914424.90000000,1662233399999,1681768.03112000,5577,990961.40000000,870812.82333000
1662233400000,0.88220000,0.88480000,0.87780000,0.87870000,1518422.20000000,1662235199999,1339561.93965000,3146,1026592.10000000,905903.42278000
1662235200000,0.87870000,0.88000000,0.87730000,0.87830000,597370.20000000,1662236999999,524911.92432000,1681,333713.60000000,293209.56724000
1662237000000,0.87820000,0.87930000,0.87690000,0.87890000,607607.90000000,1662238799999,533647.23715000,1686,404616.70000000,355371.70709000
1662238800000,0.87880000,0.88200000,0.87850000,0.88160000,465274.70000000,1662240599999,409579.35013000,1444,242196.70000000,213129.30265000
1662240600000,0.88150000,0.88270000,0.87950000,0.88050000,299553.30000000,1662242399999,263961.35698000,1005,128773.40000000,113523.31235000
1662242400000,0.88060000,0.88420000,0.88060000,0.88380000,641097.40000000,1662244199999,565982.94607000,1621,256303.60000000,226260.12835000
1662244200000,0.88390000,0.88770000,0.88340000,0.88680000,842364.70000000,1662245999999,746154.34768000,2310,350474.20000000,310458.97513000
1662246000000,0.88690000,0.88880000,0.88450000,0.88730000,708954.60000000,1662247799999,628909.27326000,1939,343899.40000000,304975.48121000
1662247800000,0.88730000,0.89030000,0.88580000,0.88900000,1024827.00000000,1662249599999,910923.61898000,2696,475610.50000000,422738.29487000
1662249600000,0.88890000,0.89540000,0.88890000,0.89450000,2070980.20000000,1662251399999,1848682.68629000,4612,1150210.90000000,1026670.60814000
1662251400000,0.89470000,0.89490000,0.88570000,0.88720000,752179.80000000,1662253199999,669315.22158000,2584,294112.60000000,261743.85028000
1662253200000,0.88730000,0.89070000,0.88650000,0.88960000,666764.10000000,1662254999999,592460.87521000,1716,361559.50000000,321292.79287000
1662255000000,0.88960000,0.89140000,0.88450000,0.88570000,655796.80000000,1662256799999,581786.74993000,1956,284584.30000000,252437.71210000
1662256800000,0.88570000,0.88890000,0.88540000,0.88830000,276042.10000000,1662258599999,244837.81569000,1091,129640.90000000,114958.37013000
1662258600000,0.88830000,0.88890000,0.88450000,0.88540000,492557.00000000,1662260399999,436367.43221000,1455,204451.20000000,181092.97393000
1662260400000,0.88540000,0.88660000,0.87980000,0.88040000,790390.90000000,1662262199999,698096.83535000,2207,347701.00000000,307134.50825000
1662262200000,0.88040000,0.88420000,0.88030000,0.88380000,268337.10000000,1662263999999,236820.37327000,1154,133587.80000000,117886.38941000
1662264000000,0.88380000,0.88760000,0.88370000,0.88470000,803058.60000000,1662265799999,711280.45712000,2611,444563.80000000,393704.99538000
1662265800000,0.88470000,0.88690000,0.88220000,0.88630000,444252.90000000,1662267599999,392774.93991000,1941,206895.00000000,182916.34201000
1662267600000,0.88620000,0.88690000,0.88420000,0.88540000,230400.90000000,1662269399999,204036.34067000,967,118872.00000000,105255.45647000
1662269400000,0.88550000,0.88740000,0.88520000,0.88560000,327229.60000000,1662271199999,289990.85662000,1068,144411.70000000,127982.12962000
1662271200000,0.88560000,0.88780000,0.88370000,0.88380000,492708.70000000,1662272999999,436540.24028000,1410,270660.50000000,239788.39603000
1662273000000,0.88370000,0.88430000,0.87610000,0.87900000,1896404.00000000,1662274799999,1667473.65771000,4041,879920.10000000,773536.18495000
1662274800000,0.87890000,0.88090000,0.87570000,0.87990000,1227522.30000000,1662276599999,1077512.38797000,2751,730561.70000000,641196.83849000
1662276600000,0.87990000,0.88040000,0.87610000,0.87620000,472061.80000000,1662278399999,414347.03180000,1347,247102.10000000,216862.70136000
1662278400000,0.87620000,0.87950000,0.87180000,0.87770000,1031372.80000000,1662280199999,903043.41050000,3430,446223.50000000,390753.43342000
1662280200000,0.87770000,0.88100000,0.87620000,0.87870000,1157553.40000000,1662281999999,1017363.43697000,3256,441450.90000000,387981.76327000
1662282000000,0.87870000,0.88200000,0.87810000,0.87830000,584419.90000000,1662283799999,514341.35382000,1944,313957.70000000,276311.06988000
1662283800000,0.87840000,0.88100000,0.87770000,0.87860000,602901.80000000,1662285599999,530225.64594000,1810,353941.10000000,311259.29175000
1662285600000,0.87870000,0.88120000,0.87850000,0.88120000,388811.80000000,1662287399999,341990.57813000,1844,215824.70000000,189838.02484000
