Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1621814400000,34681.44000000,35726.34000000,34664.77000000,35631.53000000,4629.43359100,1621816199999,163828903.39640687,92986,2477.09433100,87634700.66631163
1621816200000,35631.53000000,35632.99000000,34944.22000000,35191.40000000,2640.72010200,1621817999999,93000166.17918587,54632,1237.46015200,43567188.63018832
1621818000000,35191.39000000,35271.88000000,34675.01000000,35048.12000000,2487.93923300,1621819799999,86998853.57578459,60480,1132.41112500,39605919.79728603
1621819800000,35048.12000000,35554.00000000,34900.97000000,35089.33000000,2635.62316600,1621821599999,92938293.10391870,59744,1242.11944300,43793964.42260000
1621821600000,35089.33000000,35394.46000000,34800.00000000,35341.98000000,2810.37846300,1621823399999,98732823.31165147,46509,1401.22876500,49243537.19178978
1621823400000,35340.23000000,35456.61000000,34845.08000000,35267.68000000,2311.44874400,1621825199999,81241717.49211391,48239,1026.43115300,36089341.65788193
1621825200000,35271.21000000,35889.00000000,35114.01000000,35673.39000000,3046.04974400,1621826999999,108512436.80341629,72344,1589.56195100,56637190.96387542
1621827000000,35673.39000000,35696.86000000,35141.56000000,35251.37000000,1867.14018000,1621828799999,66083441.18503111,52534,848.62604700,30024434.26257890
1621828800000,35250.56000000,35423.36000000,34942.91000000,35050.87000000,1725.13652900,1621830599999,60620911.40077340,47113,873.03768700,30679483.63042155
1621830600000,35050.87000000,35200.00000000,34031.00000000,34881.09000000,3905.04154100,1621832399999,135572339.98023371,86287,1772.35826400,61520961.20162027
1621832400000,34886.16000000,35489.88000000,34881.71000000,35143.45000000,2039.35153400,1621834199999,71867899.56139773,46768,1026.22980800,36159316.01632137
1621834200000,35141.89000000,35315.59000000,34687.99000000,35292.60000000,1866.08698500,1621835999999,65344357.32950498,41890,942.44213300,33024019.12988051
1621836000000,35292.59000000,35490.00000000,35010.70000000,35420.79000000,2213.29750300,1621837799999,78122354.51896893,52652,1120.72333300,39552999.33847128
1621837800000,35420.79000000,36222.00000000,35292.17000000,36089.71000000,3518.19377000,1621839599999,125528562.73763112,71202,1787.51043700,63829830.28873522
1621839600000,36089.70000000,36688.00000000,35908.02000000,36198.61000000,5300.96458300,1621841399999,192951479.02177854,91886,2561.10508400,93256188.29978975
1621841400000,36197.75000000,36887.00000000,36197.31000000,36645.79000000,5022.28955200,1621843199999,183776868.00217066,89115,2396.11064900,87672884.77474572
1621843200000,36645.79000000,36850.00000000,36334.64000000,36374.15000000,4174.50888300,1621844999999,152747711.09725223,89802,1990.09518400,72840345.66253821
1621845000000,36373.52000000,36715.63000000,36100.00000000,36619.99000000,3483.89459600,1621846799999,126953152.58833802,67849,1690.05232300,61584726.58759028
1621846800000,36620.00000000,36620.00000000,36225.00000000,36352.20000000,2734.08282300,1621848599999,99469911.05823293,54788,1227.60653900,44663444.49577377
1621848600000,36353.48000000,36572.85000000,36175.84000000,36202.00000000,2359.06991300,1621850399999,85824375.56069553,46320,1121.41493300,40804021.05257974
