Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1623067200000,3.23800000,3.26240000,3.22470000,3.25640000,85993.65000000,1623068999999,278575.13291900,642,48486.60000000,157057.40531500
1623069000000,3.25500000,3.28210000,3.25320000,3.25970000,84380.00000000,1623070799999,275642.12944900,659,38239.02000000,124926.52445600
1623070800000,3.25980000,3.26810000,3.22000000,3.23010000,68578.95000000,1623072599999,222566.51804200,505,29319.88000000,95150.29679700
1623072600000,3.22910000,3.24130000,3.20210000,3.20970000,78118.91000000,1623074399999,251687.02471200,708,33651.48000000,108447.84966700
1623074400000,3.20540000,3.22860000,3.18420000,3.22560000,110054.42000000,1623076199999,352474.42164700,884,51221.51000000,164132.86787600
1623076200000,3.22590000,3.23360000,3.17430000,3.19800000,131098.67000000,1623077999999,419326.86567500,962,44188.10000000,141512.36834800
1623078000000,3.19430000,3.20190000,3.18380000,3.20000000,85439.28000000,1623079799999,272659.64346000,540,34598.93000000,110454.24673700
1623079800000,3.19800000,3.20360000,3.17860000,3.19320000,39503.74000000,1623081599999,126130.53239700,384,22864.95000000,72995.13980800
1623081600000,3.19530000,3.20040000,3.14880000,3.15340000,93945.02000000,1623083399999,297597.74089500,795,45229.46000000,143307.26086900
1623083400000,3.15440000,3.16920000,3.14900000,3.15370000,38073.66000000,1623085199999,120274.50133300,355,14888.59000000,46998.63414900
1623085200000,3.15010000,3.16160000,3.12580000,3.15610000,84845.65000000,1623086999999,266613.79771700,740,39171.76000000,123081.42682600
1623087000000,3.15480000,3.16290000,3.13250000,3.14290000,81729.13000000,1623088799999,257178.39734800,636,37604.09000000,118335.19738600
1623088800000,3.13810000,3.16150000,3.12070000,3.15280000,71182.58000000,1623090599999,223543.88968400,595,34239.54000000,107584.78744100
1623090600000,3.15280000,3.16000000,3.12000000,3.13160000,45496.14000000,1623092399999,142994.41719200,329,20451.43000000,64349.46323600
1623092400000,3.13010000,3.14830000,3.11920000,3.14710000,43907.96000000,1623094199999,137418.11509600,454,22803.47000000,71367.28814800
1623094200000,3.14550000,3.16980000,3.13890000,3.16070000,29448.51000000,1623095999999,93008.87969200,289,15032.40000000,47478.61266400
1623096000000,3.15860000,3.17400000,3.12580000,3.15530000,51986.69000000,1623097799999,163687.90899400,404,23325.57000000,73474.40053000
1623097800000,3.15610000,3.15750000,3.05130000,3.07370000,270110.77000000,1623099599999,834773.52374500,2104,88963.39000000,274957.38583300
1623099600000,3.07380000,3.09000000,3.00000000,3.02430000,273393.88000000,1623101399999,830851.33495000,1938,123644.94000000,376436.24454700
1623101400000,3.02170000,3.03380000,2.96980000,3.00350000,260477.86000000,1623103199999,781674.23257300,2116,92449.17000000,277528.84214700
1623103200000,3.00030000,3.01410000,2.98000000,2.99330000,75522.95000000,1623104999999,226391.49667600,753,36532.63000000,109550.82867500
1623105000000,2.99350000,3.02780000,2.97250000,3.02100000,127733.23000000,1623106799999,381443.64968100,823,75957.75000000,226857.86361500
1623106800000,3.02010000,3.02010000,2.91440000,2.93380000,189337.12000000,1623108599999,560185.54839200,1552,94547.16000000,279653.98594700
1623108600000,2.93860000,2.96700000,2.91000000,2.92560000,211195.29000000,1623110399999,618149.61391600,1291,79995.31000000,234481.79032600
1623110400000,2.92480000,2.99110000,2.90330000,2.93400000,216469.89000000,1623112199999,638701.39354900,1464,97952.29000000,289764.00493700
1623112200000,2.93610000,2.93860000,2.86770000,2.92980000,349993.53000000,1623113999999,1014601.89804800,2102,171885.13000000,498613.63548300
1623114000000,2.93000000,2.95320000,2.91550000,2.93940000,96827.41000000,1623115799999,284633.30526300,763,44680.34000000,131394.43521700
1623115800000,2.93940000,2.94690000,2.92050000,2.93630000,63867.91000000,1623117599999,187344.07797100,556,28325.02000000,83077.80585900
1623117600000,2.93500000,2.93670000,2.90010000,2.90770000,49297.94000000,1623119399999,143819.77509400,481,22789.95000000,66513.21521900
1623119400000,2.90750000,2.90750000,2.78900000,2.82620000,378895.85000000,1623121199999,1073309.49699400,2701,153095.44000000,434014.25817900
1623121200000,2.82540000,2.85370000,2.78960000,2.81640000,174726.27000000,1623122999999,493806.02625000,1443,101581.48000000,287286.41578700
1623123000000,2.81850000,2.85500000,2.79810000,2.85110000,150575.66000000,1623124799999,427585.48893500,838,91640.19000000,260312.40933000
1623124800000,2.85260000,2.89800000,2.83800000,2.86770000,128852.42000000,1623126599999,370447.88130900,1025,60940.49000000,175218.40972900
1623126600000,2.87020000,2.88460000,2.85310000,2.87100000,92177.62000000,1623128399999,264483.95783600,700,39645.27000000,113838.09735400
1623128400000,2.86720000,2.88490000,2.82850000,2.82970000,111366.43000000,1623130199999,318660.01392500,840,43862.56000000,125595.64887500
1623130200000,2.83050000,2.88650000,2.81200000,2.88430000,129013.20000000,1623131999999,367903.59626700,1008,56056.37000000,159775.63958600
1623132000000,2.88400000,2.89760000,2.84490000,2.85070000,71444.25000000,1623133799999,205432.77654800,546,32723.75000000,94171.98066300
1623133800000,2.85260000,2.88410000,2.81120000,2.82060000,76445.51000000,1623135599999,217613.26300500,557,39451.18000000,112257.12023400
