Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1656748800000,4.41890000,4.45310000,4.41740000,4.45170000,39004.98000000,1656750599999,173110.84261800,809,20689.39000000,91798.86217400
1656750600000,4.45090000,4.45290000,4.40700000,4.42200000,59069.00000000,1656752399999,261317.40715400,1179,31923.26000000,141151.79089100
1656752400000,4.42180000,4.44860000,4.38030000,4.39050000,107447.48000000,1656754199999,473599.15426000,1982,51171.13000000,225724.16581300
1656754200000,4.39030000,4.43520000,4.37860000,4.43220000,96367.95000000,1656755999999,424441.77642300,1799,56091.64000000,246995.84006500
1656756000000,4.43110000,4.44020000,4.40830000,4.42350000,41256.72000000,1656757799999,182627.81139900,867,21515.95000000,95233.68380500
1656757800000,4.42310000,4.50050000,4.41570000,4.48740000,157231.28000000,1656759599999,703421.40239400,2422,84660.47000000,378691.18517500
1656759600000,4.48860000,4.49580000,4.46640000,4.47240000,85833.47000000,1656761399999,384158.43729400,1154,44115.31000000,197452.31283100
1656761400000,4.47250000,4.47910000,4.44120000,4.46200000,66004.79000000,1656763199999,294348.26402300,1185,25353.04000000,112983.96017600
1656763200000,4.46200000,4.49330000,4.44710000,4.46440000,143705.42000000,1656764999999,643376.84608700,2293,59585.60000000,266668.81164000
1656765000000,4.46470000,4.56000000,4.45630000,4.52590000,302666.16000000,1656766799999,1366680.16584100,4195,155155.78000000,700257.17464800
1656766800000,4.52640000,4.52890000,4.48270000,4.49640000,140431.02000000,1656768599999,632272.85699300,1985,66526.66000000,299445.45141400
1656768600000,4.49640000,4.50910000,4.48630000,4.50700000,74349.12000000,1656770399999,334180.82511600,1328,34512.05000000,155109.15205800
1656770400000,4.50700000,4.53330000,4.49880000,4.51910000,85955.70000000,1656772199999,388253.59203800,1403,47179.43000000,213093.82798700
1656772200000,4.51880000,4.53350000,4.48490000,4.48870000,116356.58000000,1656773999999,525074.22690700,1838,53632.71000000,242110.53682700
1656774000000,4.48940000,4.49830000,4.43110000,4.44270000,156026.96000000,1656775799999,695672.82595600,2109,72285.72000000,322326.84201800
1656775800000,4.43820000,4.47230000,4.42650000,4.46310000,137116.55000000,1656777599999,610159.14084600,2165,73122.56000000,325417.39272000
1656777600000,4.46360000,4.49530000,4.43380000,4.49340000,123559.61000000,1656779399999,551094.03879700,1878,63832.17000000,284826.77566300
1656779400000,4.49240000,4.50420000,4.47070000,4.47970000,81960.76000000,1656781199999,367645.15621100,1497,39906.91000000,179087.72756600
1656781200000,4.48040000,4.50140000,4.47220000,4.50060000,78289.93000000,1656782999999,351299.78618300,1429,40016.09000000,179553.70174700
1656783000000,4.50180000,4.51290000,4.47830000,4.49060000,55788.99000000,1656784799999,250630.56184000,1149,22704.11000000,102001.76940800
1656784800000,4.49090000,4.50220000,4.47000000,4.49370000,72325.71000000,1656786599999,324493.92306600,1416,37498.24000000,168221.34425400
1656786600000,4.49420000,4.55990000,4.49040000,4.54010000,162936.24000000,1656788399999,738262.27377900,2560,95920.55000000,435015.51595100
1656788400000,4.53990000,4.57140000,4.49440000,4.49800000,167854.46000000,1656790199999,760959.22273200,2764,65316.32000000,296137.86832100
1656790200000,4.49920000,4.51930000,4.49440000,4.51350000,92699.16000000,1656791999999,417849.95432600,1836,48401.37000000,218166.11211200
1656792000000,4.51250000,4.52070000,4.47770000,4.50710000,83014.30000000,1656793799999,373414.10976300,1384,35096.43000000,157849.55088800
1656793800000,4.50800000,4.52020000,4.50180000,4.51890000,45603.09000000,1656795599999,205733.45749700,853,22233.35000000,100299.37973700
1656795600000,4.51880000,4.56060000,4.50700000,4.56060000,114471.38000000,1656797399999,518757.30158400,1696,53913.11000000,244485.00422700
1656797400000,4.55950000,4.58960000,4.52700000,4.58890000,55783.22000000,1656799199999,254373.61129800,1157,23035.76000000,105123.56215900
1656799200000,4.58940000,4.59120000,4.55710000,4.56380000,56458.00000000,1656800999999,258201.27774600,1075,23131.61000000,105833.35038400
1656801000000,4.56440000,4.57550000,4.54060000,4.54600000,43263.46000000,1656802799999,197082.43547600,832,18287.67000000,83314.88779800
1656802800000,4.54840000,4.55420000,4.51320000,4.52890000,49204.69000000,1656804599999,223102.22119000,783,21730.29000000,98535.00260100
1656804600000,4.52980000,4.53780000,4.51000000,4.52020000,32449.79000000,1656806399999,146769.38505700,700,14766.67000000,66798.78585000
1656806400000,4.52040000,4.53990000,4.47240000,4.49250000,111919.20000000,1656808199999,504522.65311000,1651,47809.11000000,215639.87344300
1656808200000,4.49390000,4.50850000,4.47680000,4.50750000,47122.43000000,1656809999999,211585.67802200,1032,22840.65000000,102559.47532900
1656810000000,4.50850000,4.52660000,4.48870000,4.52460000,33556.35000000,1656811799999,151174.59891000,637,17318.77000000,78057.52093200
1656811800000,4.52220000,4.59680000,4.47110000,4.59570000,152593.59000000,1656813599999,690913.32823500,2066,93709.12000000,424220.76754100
1656813600000,4.59370000,4.65230000,4.53850000,4.56950000,274471.61000000,1656815399999,1261750.72043900,3947,128086.88000000,589267.81632300
1656815400000,4.56910000,4.58600000,4.55270000,4.57580000,81355.06000000,1656817199999,371568.20285000,1321,28187.23000000,128740.44780900
1656817200000,4.57420000,4.68450000,4.56870000,4.63750000,234774.76000000,1656818999999,1090561.25344700,3840,122305.31000000,568040.08092200
1656819000000,4.63630000,4.68260000,4.63630000,4.64180000,112627.16000000,1656820799999,524645.20192200,2491,56888.27000000,264953.03934800
1656820800000,4.64260000,4.66530000,4.61510000,4.63050000,90249.04000000,1656822599999,418650.92731400,1963,39830.51000000,184771.12092700
1656822600000,4.63110000,4.65600000,4.52680000,4.64040000,296513.81000000,1656824399999,1361187.68015200,5851,126526.91000000,580923.81142200
1656824400000,4.63990000,4.71000000,4.56420000,4.58000000,359670.53000000,1656826199999,1664118.94080300,9202,179033.96000000,828695.23940900
1656826200000,4.58210000,4.63130000,4.56990000,4.57510000,184590.03000000,1656827999999,848601.85633000,4018,90959.81000000,418233.93255600
1656828000000,4.57770000,4.64090000,4.57190000,4.61860000,137106.42000000,1656829799999,631603.54669200,2679,74421.37000000,342897.28832800
1656829800000,4.61920000,4.64040000,4.59800000,4.62660000,65027.99000000,1656831599999,300745.91602100,1373,29531.05000000,136590.23701400
1656831600000,4.62890000,4.63650000,4.60190000,4.61940000,62585.96000000,1656833399999,289094.50238200,1379,28420.97000000,131280.41129200
1656833400000,4.61720000,4.63220000,4.60590000,4.62180000,48008.14000000,1656835199999,221787.58106200,1025,26504.65000000,122469.23924600
1656835200000,4.62290000,4.62640000,4.57380000,4.59040000,99685.52000000,1656836999999,458126.04654600,1598,53706.82000000,246753.13420700
1656837000000,4.59170000,4.59840000,4.53330000,4.56850000,176866.95000000,1656838799999,807207.74912800,3025,81563.09000000,372354.59303100
1656838800000,4.56620000,4.57030000,4.51820000,4.54300000,138633.78000000,1656840599999,628966.14036100,2266,67131.62000000,304672.15195400
1656840600000,4.54240000,4.56350000,4.52660000,4.55490000,89956.36000000,1656842399999,409053.61149500,1537,56412.07000000,256597.20649600
1656842400000,4.55540000,4.58130000,4.55010000,4.58060000,103712.69000000,1656844199999,473599.66102400,1484,58819.56000000,268599.85113400
1656844200000,4.58050000,4.59000000,4.55410000,4.56540000,69828.03000000,1656845999999,319295.29068800,1220,33892.48000000,154992.63364700
1656846000000,4.56550000,4.59760000,4.56090000,4.58190000,64400.29000000,1656847799999,295043.66952700,1185,26564.59000000,121766.88660700
1656847800000,4.58260000,4.58400000,4.56460000,4.57280000,41258.72000000,1656849599999,188793.50090000,802,14586.58000000,66768.96931000
1656849600000,4.57560000,4.59570000,4.56620000,4.58150000,69354.29000000,1656851399999,317996.25525400,1067,35673.88000000,163564.41358800
1656851400000,4.58370000,4.61890000,4.55960000,4.61490000,112027.39000000,1656853199999,513088.06797000,1975,64944.14000000,297470.84759800
1656853200000,4.61780000,4.63810000,4.57620000,4.58210000,128235.10000000,1656854999999,590445.20071800,1743,64010.31000000,294791.33972000
1656855000000,4.58090000,4.58690000,4.52010000,4.53520000,180423.24000000,1656856799999,819895.20058200,2508,90246.36000000,410103.26321300
1656856800000,4.53430000,4.56600000,4.52970000,4.54470000,137198.31000000,1656858599999,624002.41674000,1584,83436.51000000,379416.18009400
1656858600000,4.54440000,4.55520000,4.53560000,4.53730000,60161.53000000,1656860399999,273458.09895400,928,32444.74000000,147511.37709900
1656860400000,4.53890000,4.55550000,4.53100000,4.53830000,63227.35000000,1656862199999,287163.73421500,845,21804.22000000,99047.36992300
1656862200000,4.53830000,4.54340000,4.51080000,4.51420000,102161.68000000,1656863999999,462443.12212200,1404,39080.33000000,176852.04136600
1656864000000,4.51410000,4.59520000,4.50960000,4.58370000,122826.20000000,1656865799999,560515.64459500,1779,77032.85000000,351749.23906800
1656865800000,4.58210000,4.59220000,4.55720000,4.57360000,126198.68000000,1656867599999,576790.63487600,1724,56430.07000000,258027.62057400
1656867600000,4.57460000,4.58400000,4.55780000,4.56640000,54226.85000000,1656869399999,247905.46214200,905,29213.53000000,133575.84453400
1656869400000,4.56640000,4.60280000,4.55580000,4.59680000,57517.88000000,1656871199999,263398.30558900,875,31174.31000000,142771.41770500
1656871200000,4.59790000,4.60880000,4.55220000,4.56930000,148195.40000000,1656872999999,678879.14681200,1993,52561.25000000,240725.53703600
1656873000000,4.56950000,4.59120000,4.56400000,4.58970000,42264.60000000,1656874799999,193423.55725300,807,26315.19000000,120456.36887300
1656874800000,4.59050000,4.59660000,4.56740000,4.58240000,36909.83000000,1656876599999,169274.06606400,813,18658.56000000,85575.49254800
1656876600000,4.58250000,4.65940000,4.58250000,4.63460000,217628.02000000,1656878399999,1007589.89956500,3401,117825.42000000,545514.05025100
1656878400000,4.63650000,4.66270000,4.63560000,4.64730000,210195.91000000,1656880199999,977077.28015200,3108,111291.76000000,517290.86035300
1656880200000,4.64820000,4.65230000,4.60850000,4.62350000,77909.75000000,1656881999999,360171.21421800,1438,34158.55000000,157878.97546100
1656882000000,4.62310000,4.63090000,4.58690000,4.60230000,91535.54000000,1656883799999,422016.96143800,1273,48934.89000000,225690.07139800
1656883800000,4.60210000,4.60930000,4.58510000,4.59350000,32265.16000000,1656885599999,148303.52442700,894,18777.55000000,86314.45617100
