Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1620115200000,654.08000000,657.04000000,645.63000000,647.82000000,85324.24360000,1620116999999,55473593.06378200,45360,41862.38430000,27221991.82206600
1620117000000,647.82000000,650.00000000,641.00000000,647.15000000,72808.86220000,1620118799999,47003849.76945000,39682,38234.24760000,24696155.26173000
1620118800000,647.16000000,656.67000000,647.16000000,655.69000000,65144.98670000,1620120599999,42602225.83958100,38816,33360.96100000,21814618.37937800
1620120600000,655.68000000,657.85000000,648.00000000,648.66000000,57348.55310000,1620122399999,37447095.25011900,36448,27153.93120000,17734852.07082700
1620122400000,648.65000000,657.49000000,647.20000000,655.67000000,62421.69400000,1620124199999,40736667.75152700,41647,31886.65910000,20807522.79900700
1620124200000,655.64000000,659.10000000,653.45000000,658.87000000,40523.67420000,1620125999999,26616176.34697900,37014,21314.39610000,14002279.93141600
1620126000000,658.88000000,659.24000000,649.24000000,653.31000000,48550.76500000,1620127799999,31759433.07812100,37224,21518.45980000,14079914.32148500
1620127800000,653.43000000,657.32000000,651.24000000,652.86000000,40015.04520000,1620129599999,26171823.05507700,33687,20165.42170000,13190992.44324800
1620129600000,652.87000000,653.02000000,642.49000000,644.31000000,77118.12950000,1620131399999,49875593.76910600,63985,35331.52880000,22852638.77089600
1620131400000,644.31000000,653.22000000,643.28000000,648.47000000,58957.09940000,1620133199999,38242326.26796000,52331,30472.31330000,19766869.05596800
1620133200000,648.49000000,648.72000000,640.00000000,642.49000000,84592.94460000,1620134999999,54526747.57937400,62511,35525.53260000,22909412.95535900
1620135000000,642.49000000,644.66000000,633.55000000,641.13000000,111474.35510000,1620136799999,71185741.94944600,76081,61119.50600000,39037754.91556100
1620136800000,641.14000000,642.94000000,630.00000000,635.86000000,118743.94560000,1620138599999,75475802.38754600,82270,59089.92380000,37564526.42605800
1620138600000,635.86000000,636.61000000,610.91000000,622.18000000,211412.76780000,1620140399999,131844355.72577800,135074,94064.60430000,58703195.02349600
1620140400000,622.28000000,626.29000000,604.14000000,621.63000000,194020.50360000,1620142199999,119166378.85171900,114178,89619.78790000,55071626.33117100
1620142200000,621.63000000,626.00000000,612.28000000,612.85000000,111570.91760000,1620143999999,69284850.56296700,74226,56407.00210000,35034759.49200400
1620144000000,612.97000000,622.65000000,605.44000000,616.05000000,144132.56080000,1620145799999,88757853.07112800,84448,73019.70930000,44977560.81332200
1620145800000,616.03000000,617.26000000,605.00000000,614.68000000,117925.08470000,1620147599999,72032137.61185600,75410,58731.93640000,35887674.43982700
1620147600000,614.68000000,620.43000000,612.51000000,619.75000000,88593.28430000,1620149399999,54741452.24735800,46800,42993.68050000,26571369.86554400
1620149400000,619.75000000,626.60000000,617.71000000,624.91000000,67332.65600000,1620151199999,41979961.39666700,40341,33294.05680000,20763890.38194100
1620151200000,624.91000000,627.52000000,620.86000000,625.40000000,52475.37660000,1620152999999,32776336.87142100,33017,26168.26810000,16344104.61297800
1620153000000,625.49000000,633.92000000,623.93000000,631.70000000,62558.79590000,1620154799999,39410843.89654500,37276,31770.54860000,20013489.92124000
1620154800000,631.71000000,632.74000000,624.19000000,626.41000000,42523.47190000,1620156599999,26718940.59322500,27196,21625.77400000,13590207.75014300
1620156600000,626.41000000,630.88000000,623.81000000,630.70000000,37377.49540000,1620158399999,23484524.49183700,25203,18103.21600000,11374932.32075000
1620158400000,630.70000000,632.97000000,621.53000000,622.50000000,45067.94460000,1620160199999,28338814.08335800,29693,20583.10150000,12946028.19569700
1620160200000,622.50000000,631.02000000,620.62000000,629.83000000,45089.11530000,1620161999999,28222743.27089300,26913,23707.09310000,14836281.60532200
1620162000000,629.92000000,631.05000000,624.35000000,627.93000000,29730.12740000,1620163799999,18657288.08604500,29070,14863.81440000,9328094.20460400
1620163800000,627.91000000,628.32000000,622.18000000,623.88000000,26821.86190000,1620165599999,16765516.45950900,26737,13075.04250000,8173143.24331900
1620165600000,623.91000000,626.00000000,615.10000000,615.58000000,47032.89990000,1620167399999,29150603.26551300,31900,23011.46970000,14263999.92838400
1620167400000,615.58000000,619.79000000,611.03000000,619.58000000,52222.41090000,1620169199999,32101295.29364300,32993,25620.82200000,15752943.03279100
1620169200000,619.58000000,622.48000000,615.50000000,619.04000000,39815.86030000,1620170999999,24635137.94735500,26778,19629.86730000,12146447.75337100
