Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1627315200000,2.29500000,2.31460000,2.28450000,2.31420000,206269.47000000,1627316999999,474398.00741800,1259,121953.75000000,280485.14622500
1627317000000,2.31380000,2.31650000,2.29670000,2.30070000,136049.59000000,1627318799999,314111.18181600,805,75588.71000000,174544.94041200
1627318800000,2.30120000,2.35510000,2.28820000,2.32440000,176326.49000000,1627320599999,410339.20653300,1724,98483.88000000,228930.45525500
1627320600000,2.32480000,2.34650000,2.32210000,2.32210000,110075.24000000,1627322399999,256933.52137900,782,57199.11000000,133515.49782100
1627322400000,2.32350000,2.33540000,2.31060000,2.31710000,66787.89000000,1627324199999,155085.88857400,521,20730.23000000,48118.32134200
1627324200000,2.31690000,2.32620000,2.31320000,2.31780000,65112.93000000,1627325999999,151040.28385300,406,36949.99000000,85728.25624500
1627326000000,2.31770000,2.37580000,2.30210000,2.34720000,162587.83000000,1627327799999,380936.82634800,1271,83071.17000000,195040.44064200
1627327800000,2.34940000,2.35090000,2.28800000,2.29270000,142159.49000000,1627329599999,329626.71518600,1241,45352.33000000,105001.29975600
1627329600000,2.28990000,2.29600000,2.19560000,2.20230000,309017.54000000,1627331399999,691881.57823500,2879,117639.79000000,264049.75335500
1627331400000,2.20590000,2.22120000,2.18270000,2.19990000,171252.80000000,1627333199999,377069.31127000,1052,85777.24000000,188881.49236700
1627333200000,2.20390000,2.20390000,2.17030000,2.17380000,93809.89000000,1627334999999,205025.79508100,671,41266.18000000,90102.24358800
1627335000000,2.17240000,2.19180000,2.13330000,2.17380000,169486.39000000,1627336799999,365896.21970000,1143,74840.19000000,161599.46767600
1627336800000,2.17640000,2.18960000,2.14170000,2.14510000,77800.81000000,1627338599999,168802.15497500,612,35797.22000000,77724.50452100
1627338600000,2.14690000,2.18110000,2.14010000,2.17780000,134519.34000000,1627340399999,290240.16122800,657,68907.84000000,148734.09396200
1627340400000,2.17900000,2.18190000,2.14560000,2.16600000,134314.64000000,1627342199999,290945.80507500,768,70744.55000000,153111.00285800
1627342200000,2.16600000,2.16630000,2.13150000,2.14760000,125066.17000000,1627343999999,268844.59829900,796,48416.14000000,104272.24070200
1627344000000,2.14660000,2.16700000,2.10130000,2.16520000,211207.00000000,1627345799999,449874.41539200,1481,82393.43000000,175725.33823400
1627345800000,2.16410000,2.16420000,2.12610000,2.14210000,113716.55000000,1627347599999,243878.35589900,768,65637.37000000,140738.21571200
1627347600000,2.14230000,2.14450000,2.06670000,2.08060000,192908.90000000,1627349399999,404327.98018500,1261,89487.64000000,187471.71659100
1627349400000,2.08030000,2.09140000,2.06800000,2.06960000,247210.65000000,1627351199999,512962.48756300,1750,112987.52000000,234591.97523500
1627351200000,2.06980000,2.11480000,2.06950000,2.10320000,178334.31000000,1627352999999,374220.46900200,1133,88244.83000000,185331.72396400
1627353000000,2.10320000,2.10320000,2.06980000,2.08070000,144746.81000000,1627354799999,302060.03876600,872,65796.19000000,137311.87611400
1627354800000,2.07940000,2.12680000,2.07200000,2.12110000,183926.05000000,1627356599999,387715.69287900,908,106008.99000000,223532.49463400
1627356600000,2.12140000,2.12690000,2.10880000,2.11930000,86432.50000000,1627358399999,183173.67071300,510,40042.90000000,84852.11272800
1627358400000,2.11910000,2.14680000,2.10650000,2.12280000,109155.82000000,1627360199999,232304.07666300,798,65152.46000000,138719.62038500
1627360200000,2.12000000,2.15080000,2.11580000,2.14230000,84934.46000000,1627361999999,181767.85222800,624,31182.55000000,66558.80414900
1627362000000,2.14220000,2.15760000,2.12980000,2.15250000,213342.82000000,1627363799999,456729.93081800,1006,126050.46000000,269704.66968600
1627363800000,2.15440000,2.15480000,2.13700000,2.15000000,72208.07000000,1627365599999,154996.70756800,551,33657.39000000,72234.80269100
1627365600000,2.15000000,2.16200000,2.14000000,2.15600000,144255.35000000,1627367399999,310452.59450600,708,95092.83000000,204606.22715400
1627367400000,2.15690000,2.15690000,2.12630000,2.13150000,98098.57000000,1627369199999,210488.96490100,479,37204.11000000,79783.87830100
1627369200000,2.13150000,2.15800000,2.12570000,2.12850000,166151.43000000,1627370999999,355740.20744600,787,87217.39000000,186674.33130700
