Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1621584000000,1.70940000,1.71890000,1.66610000,1.70870000,19126901.63000000,1621585799999,32409184.27294800,40860,9377104.45000000,15898502.62063100
1621585800000,1.70920000,1.71970000,1.68800000,1.71070000,11036861.71000000,1621587599999,18814010.14524000,28990,5510563.10000000,9393238.04649900
1621587600000,1.71050000,1.73800000,1.71010000,1.73060000,12928891.17000000,1621589399999,22305773.83816400,40929,6887773.67000000,11881995.04986400
1621589400000,1.73070000,1.75810000,1.72210000,1.72990000,17626139.63000000,1621591199999,30622328.47736300,48082,9100816.46000000,15805435.73856700
1621591200000,1.72990000,1.74270000,1.71390000,1.73240000,11478696.52000000,1621592999999,19818641.77486500,29483,6392878.89000000,11038405.50435700
1621593000000,1.73260000,1.74600000,1.71610000,1.71990000,10578985.85000000,1621594799999,18317072.73608900,27516,5343016.39000000,9251002.44656800
1621594800000,1.71990000,1.73310000,1.68570000,1.68820000,12065525.90000000,1621596599999,20551748.91054900,34246,5856830.11000000,9977939.78278400
1621596600000,1.68810000,1.71890000,1.68640000,1.71500000,10540593.83000000,1621598399999,17933537.22984600,30890,5576797.32000000,9489480.39586900
1621598400000,1.71500000,1.73580000,1.68660000,1.69070000,16905788.96000000,1621600199999,28966918.46039600,35490,9267105.65000000,15891113.96069500
1621600200000,1.69050000,1.70010000,1.65120000,1.65680000,20187123.36000000,1621601999999,33803791.32875800,42111,9337681.31000000,15646546.09991400
1621602000000,1.65700000,1.69800000,1.64700000,1.69270000,17314278.80000000,1621603799999,28981870.22026800,34515,8271679.77000000,13857424.03149100
1621603800000,1.69290000,1.71000000,1.68990000,1.70510000,11354760.81000000,1621605599999,19303978.14933000,24937,5878797.81000000,9998662.28073000
1621605600000,1.70510000,1.71740000,1.53030000,1.59350000,54400476.84000000,1621607399999,87953166.99779100,120088,24314295.62000000,39362184.22081500
1621607400000,1.59380000,1.63800000,1.49380000,1.58840000,88610635.17000000,1621609199999,139151909.98987800,154346,42843974.46000000,67415186.73096200
1621609200000,1.58860000,1.62590000,1.53470000,1.57780000,41187494.13000000,1621610999999,65556355.54706900,87940,19980200.01000000,31832273.40060200
1621611000000,1.57810000,1.60320000,1.50500000,1.52430000,41694786.64000000,1621612799999,64528432.11927800,89778,19307457.15000000,29902264.94278400
1621612800000,1.52360000,1.62500000,1.48200000,1.59810000,57595550.81000000,1621614599999,89050387.62027900,91972,28877070.22000000,44752098.85401400
1621614600000,1.59800000,1.61200000,1.55110000,1.55250000,32494698.65000000,1621616399999,51420616.81071200,52308,15217267.26000000,24093009.70012300
1621616400000,1.55170000,1.59350000,1.53650000,1.55480000,22577823.73000000,1621618199999,35348750.88687800,44777,11184067.98000000,17513749.76963200
1621618200000,1.55480000,1.59760000,1.53590000,1.58660000,17780685.21000000,1621619999999,27796392.66746400,35740,8823471.01000000,13794077.10274400
1621620000000,1.58760000,1.58850000,1.51000000,1.52800000,22009790.39000000,1621621799999,34000339.22936300,41081,10508928.96000000,16239693.13701500
1621621800000,1.52730000,1.57790000,1.52690000,1.57100000,19944395.18000000,1621623599999,31135148.03541700,36838,10209540.44000000,15940554.78836400
1621623600000,1.57050000,1.57290000,1.49610000,1.49910000,26441409.74000000,1621625399999,40576751.73912000,43895,10934802.42000000,16801828.58202500
1621625400000,1.49930000,1.51050000,1.44890000,1.47980000,39890892.26000000,1621627199999,59048462.81593800,74022,19724758.02000000,29232862.86891100
1621627200000,1.47970000,1.50020000,1.40220000,1.46200000,39646207.89000000,1621628999999,57285970.61918500,73403,20613891.88000000,29808731.13963600
1621629000000,1.46130000,1.47500000,1.41280000,1.41710000,23329670.82000000,1621630799999,33739486.89895900,47448,11379551.98000000,16477147.52392300
1621630800000,1.41710000,1.50510000,1.32000000,1.47050000,73783914.36000000,1621632599999,102916658.24803400,122462,34585852.73000000,48375073.48752900
