Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1621195200000,2.09170000,2.12320000,2.04270000,2.05000000,41430751.28000000,1621196999999,86790268.05663900,81239,21235495.95000000,44503694.33755500
1621197000000,2.04970000,2.09260000,2.01040000,2.02620000,47521722.86000000,1621198799999,96949452.12499600,99787,23999081.05000000,48984945.38903500
1621198800000,2.02690000,2.08770000,2.02320000,2.08730000,31420864.66000000,1621200599999,64641066.13169800,58360,16063322.34000000,33063329.89840000
1621200600000,2.08680000,2.19930000,2.06250000,2.16890000,59303336.82000000,1621202399999,127559771.86892700,103916,30543193.60000000,65684114.90721800
1621202400000,2.16920000,2.26000000,2.15820000,2.20510000,50313298.00000000,1621204199999,111889263.10016200,104714,27725627.75000000,61640731.32142000
1621204200000,2.20450000,2.24010000,2.18000000,2.20560000,26567120.53000000,1621205999999,58648658.95370400,59594,14412548.59000000,31828375.92711600
1621206000000,2.20560000,2.25860000,2.19000000,2.24050000,22565110.77000000,1621207799999,50222690.42478100,53376,12576064.44000000,28001760.08825900
1621207800000,2.23930000,2.31000000,2.21990000,2.30020000,25874084.33000000,1621209599999,58599234.74415900,68329,13729190.47000000,31083840.96766000
1621209600000,2.30020000,2.32900000,2.22560000,2.22560000,29219428.41000000,1621211399999,66544650.08380200,86947,14315746.80000000,32612298.32956300
1621211400000,2.22640000,2.26000000,2.17740000,2.18800000,22332322.34000000,1621213199999,49490466.42464600,64735,10894411.78000000,24145152.56724500
1621213200000,2.18770000,2.19290000,2.11850000,2.16000000,33765253.24000000,1621214999999,72704678.04113400,70987,17059324.96000000,36746181.49059300
1621215000000,2.16000000,2.18900000,2.13150000,2.15510000,20401378.74000000,1621216799999,44132481.06125000,48131,10207690.99000000,22080652.70145700
1621216800000,2.15510000,2.18430000,2.14190000,2.15080000,15186858.36000000,1621218599999,32862171.53689300,34271,7391900.56000000,15997139.90666900
1621218600000,2.15020000,2.15050000,2.08440000,2.09620000,28144618.36000000,1621220399999,59292595.51292500,58551,12543097.88000000,26423800.95588000
1621220400000,2.09610000,2.12820000,2.03130000,2.04990000,30587950.88000000,1621222199999,63483826.97141800,63060,13600183.28000000,28237539.37632500
1621222200000,2.04880000,2.12220000,2.03020000,2.07050000,41641877.48000000,1621223999999,86846959.29140300,71842,20492252.77000000,42750046.22536200
1621224000000,2.07110000,2.13330000,2.01710000,2.12830000,46732088.15000000,1621225799999,97207262.48905700,79719,23501819.28000000,48922488.92852200
1621225800000,2.12800000,2.14990000,2.09650000,2.14350000,27403630.06000000,1621227599999,58210398.33330200,50329,13949702.90000000,29642835.44827400
1621227600000,2.14350000,2.16810000,2.09100000,2.09630000,26307468.76000000,1621229399999,55944370.02444000,50647,13240796.33000000,28162225.31563800
1621229400000,2.09630000,2.14760000,2.05530000,2.14760000,26097969.29000000,1621231199999,54654407.14828400,50403,13066259.79000000,27356322.64083700
