Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1632945600000,2810.15000000,2815.60000000,2782.00000000,2794.41000000,18796.76980000,1632947399999,52575666.58167300,31703,9026.36800000,25249079.21918900
1632947400000,2794.13000000,2826.10000000,2788.60000000,2822.14000000,8008.32070000,1632949199999,22470977.95880900,17188,4550.28330000,12767273.27778600
1632949200000,2822.32000000,2834.74000000,2804.81000000,2815.50000000,8132.98120000,1632950999999,22951777.70592200,13704,3886.07040000,10963866.59421600
1632951000000,2815.50000000,2827.94000000,2811.20000000,2821.99000000,4365.34550000,1632952799999,12302210.14335100,7777,2478.43410000,6983135.11699000
1632952800000,2821.99000000,2827.46000000,2813.38000000,2822.57000000,4502.02650000,1632954599999,12697722.99844200,8368,2207.00150000,6224286.67326400
1632954600000,2822.57000000,2846.31000000,2820.70000000,2837.39000000,9893.60950000,1632956399999,28062764.59535600,15349,5582.75550000,15833719.38730500
1632956400000,2837.39000000,2845.86000000,2831.50000000,2845.85000000,4338.60690000,1632958199999,12318559.34620100,7427,2421.14030000,6875086.00536600
1632958200000,2845.85000000,2854.00000000,2835.00000000,2850.45000000,5463.36820000,1632959999999,15536664.07790400,10484,2802.77420000,7969905.83202100
1632960000000,2850.45000000,2875.83000000,2837.19000000,2869.17000000,9971.32560000,1632961799999,28515289.19895400,17769,5076.09270000,14514104.84198100
1632961800000,2869.17000000,2937.15000000,2860.04000000,2932.29000000,20599.81520000,1632963599999,59870231.98359700,42198,11469.70010000,33326369.89742100
1632963600000,2932.29000000,2990.00000000,2916.23000000,2966.29000000,34002.35120000,1632965399999,100635491.20297700,70639,20430.18380000,60462720.56680600
1632965400000,2966.16000000,2973.00000000,2953.21000000,2960.68000000,9170.43350000,1632967199999,27180174.52517100,21413,4348.97280000,12889554.39150700
1632967200000,2961.08000000,2981.16000000,2957.03000000,2976.22000000,9462.99310000,1632968999999,28089585.08677400,15518,5210.89100000,15468760.70432200
1632969000000,2976.22000000,2993.95000000,2962.19000000,2990.87000000,9509.59900000,1632970799999,28304989.31935800,16446,4949.16490000,14735952.67860100
1632970800000,2990.87000000,3000.00000000,2975.24000000,2976.85000000,10270.20340000,1632972599999,30704850.92478300,19839,5282.07750000,15797000.16223900
1632972600000,2976.79000000,3035.71000000,2972.22000000,3027.46000000,25455.36000000,1632974399999,76557849.02535700,48724,14572.44380000,43821397.08337200
1632974400000,3027.45000000,3048.42000000,3024.52000000,3026.70000000,17603.51010000,1632976199999,53417224.11294200,31431,9422.96670000,28594962.99049200
1632976200000,3026.70000000,3036.00000000,3015.33000000,3018.43000000,8324.29840000,1632977999999,25181856.52041600,16982,3705.56900000,11210603.77804200
1632978000000,3018.43000000,3031.09000000,3018.43000000,3021.10000000,7912.73510000,1632979799999,23930480.24052100,14074,3901.63700000,11798628.92500200
1632979800000,3021.10000000,3041.00000000,3020.57000000,3028.14000000,7666.59400000,1632981599999,23223742.46141700,15092,4030.62380000,12210281.58543300
1632981600000,3028.14000000,3044.44000000,3027.18000000,3028.37000000,8557.45260000,1632983399999,25989195.72675800,15072,3890.98790000,11817736.52090900
1632983400000,3028.36000000,3030.90000000,3019.01000000,3021.40000000,6861.12350000,1632985199999,20747895.81832900,13962,2961.31320000,8954632.02456700
