Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1656907200000,7.95000000,8.01000000,7.94000000,7.99000000,50471.09000000,1656908999999,402192.45240000,836,29481.83000000,234925.69350000
1656909000000,7.98000000,8.02000000,7.98000000,8.00000000,15500.23000000,1656910799999,124001.41060000,357,8842.17000000,70739.87150000
1656910800000,8.01000000,8.01000000,7.96000000,7.97000000,17362.81000000,1656912599999,138737.70370000,446,6436.32000000,51464.97850000
1656912600000,7.96000000,8.04000000,7.96000000,8.03000000,21437.76000000,1656914399999,171801.32850000,424,15505.21000000,124232.26720000
1656914400000,8.04000000,8.12000000,8.03000000,8.07000000,44465.15000000,1656916199999,359097.14050000,984,25262.01000000,204008.25950000
1656916200000,8.07000000,8.07000000,7.93000000,7.96000000,33446.95000000,1656917999999,267424.40300000,837,10218.79000000,81639.34810000
1656918000000,7.95000000,8.00000000,7.94000000,7.99000000,40047.62000000,1656919799999,319196.34960000,820,17853.68000000,142352.30800000
1656919800000,7.99000000,8.07000000,7.99000000,8.03000000,59225.08000000,1656921599999,474961.04910000,854,38934.81000000,311947.43510000
1656921600000,8.02000000,8.04000000,7.98000000,8.02000000,36833.53000000,1656923399999,295215.04770000,632,17474.14000000,140107.93630000
1656923400000,8.02000000,8.03000000,7.98000000,8.00000000,31217.13000000,1656925199999,249926.48980000,592,15932.99000000,127578.69140000
1656925200000,7.99000000,8.09000000,7.99000000,8.08000000,47191.04000000,1656926999999,379561.41540000,758,33977.98000000,273217.52160000
1656927000000,8.08000000,8.15000000,8.05000000,8.11000000,67808.95000000,1656928799999,549538.17190000,1157,37251.93000000,301928.09120000
1656928800000,8.11000000,8.13000000,8.04000000,8.06000000,63670.89000000,1656930599999,513780.25330000,1138,25375.70000000,204890.00830000
1656930600000,8.06000000,8.08000000,8.04000000,8.05000000,26830.17000000,1656932399999,216196.31820000,654,12680.08000000,102195.89540000
1656932400000,8.04000000,8.12000000,8.04000000,8.09000000,57322.46000000,1656934199999,462932.10100000,973,37841.16000000,305569.79960000
1656934200000,8.08000000,8.25000000,8.08000000,8.24000000,155335.90000000,1656935999999,1270467.58900000,2773,92708.47000000,757993.48380000
1656936000000,8.25000000,8.30000000,8.15000000,8.16000000,168462.48000000,1656937799999,1386757.17220000,3067,73534.40000000,606107.92940000
1656937800000,8.16000000,8.24000000,8.13000000,8.22000000,101695.88000000,1656939599999,832728.35900000,1457,72211.80000000,591433.07910000
1656939600000,8.21000000,8.25000000,8.19000000,8.20000000,56920.30000000,1656941399999,468204.77890000,891,32401.08000000,266713.93550000
1656941400000,8.20000000,8.20000000,8.14000000,8.15000000,59214.28000000,1656943199999,483482.03980000,929,24288.12000000,198365.95770000
1656943200000,8.15000000,8.20000000,8.13000000,8.17000000,46707.17000000,1656944999999,381114.03750000,801,24466.75000000,199700.82980000
1656945000000,8.17000000,8.19000000,8.13000000,8.18000000,37416.43000000,1656946799999,305499.41850000,753,17560.82000000,143436.75780000
1656946800000,8.18000000,8.49000000,8.17000000,8.28000000,249830.41000000,1656948599999,2086820.76550000,5039,125642.89000000,1048730.73080000
1656948600000,8.29000000,8.33000000,8.26000000,8.29000000,80811.11000000,1656950399999,670140.67960000,1231,43073.27000000,357338.51610000
